episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,fit_gain,cond_psi,beta_cos,beta_relerr,pred_err,updates,skipped,bounded,diverged,resets,conf,trust_pol,trust_app,corr_frac,explained,corr_dark,resid_after,reward,v_out,cr,q_loss,destroy,steps
291,train,pact,3.0,0,0.08452669602320004,0.020156450737479008,0.03359408305451519,0.0020920502092050207,0.0,0.016260811139412506,1.607790263377473,1.599827942987865,0.4914688969256988,1072.5659761947568,0.6093892822330467,5.611978993755005,0.02195334710240672,69377.0,0.0,69115.0,0.0,0.0,0.9898826834048188,0.9000000000000004,0.8908943950381738,0.27402271873699563,0.28589819104418956,0.009837380330548224,0.021734314861806756,-0.18811170277105774,0.1567702305706401,0.5313807531380753,1.599827953417657,0.0,239
292,train,pact,3.0,0,3.583932445953487e-06,4.0174684015776823e-07,6.695780517079451e-07,0.0,0.0,0.015732357251188996,1.605877307418999,1.6130507725552037,0.2026658073130013,979.9270277462246,0.3851405382156372,1.4116750955581665,0.014765137916374328,69615.0,0.0,69353.0,0.0,0.0,0.9900516259121596,0.9000000000000004,0.8910464454894286,729.1578110147626,-816.9513472618286,0.013020286149515295,0.013203901012241061,-0.19440019739530567,0.22843407816255673,0.4560669456066946,1.613050762607002,0.0,239
293,train,pact,3.0,0,0.4341484118583851,0.10006806148578039,0.16678008910529263,0.05001901913138114,0.0,0.015821574415590723,1.5839181155839226,1.6084465197439473,0.602541023467874,1003.7438012286709,0.6667492419605974,3.2386207236405697,0.06890977308481433,69853.0,0.0,69591.0,0.0,0.0,0.9909395592980804,0.9000000000000004,0.8918455836663186,0.7287598905451227,0.41155189003526216,0.031085977148588583,0.06843045870598141,-0.202253721335313,0.31549897623074874,0.3598326359832636,1.6084465268053452,0.0,239
294,train,pact,3.0,0,0.48485144005920816,0.11189208294875636,0.1864867950594032,0.05116013733662322,0.0,0.016146104625001486,1.5830241080108547,1.600834095079031,0.5952997102897037,895.5171307041056,0.6620403174700598,2.3984115298323054,0.04889823076759453,70091.0,0.0,69829.0,0.0,0.0,0.9899899176473896,0.9000000000000004,0.8909909109191416,0.60796117098739,0.5814068306594143,0.010458193813628029,0.05302489503816737,-0.1896412215377414,0.17059853408113002,0.4435146443514644,1.6008340967565016,0.0,239
295,train,pact,3.0,0,0.4997555405538623,0.11501003739588109,0.1916833828411856,0.04640547769089623,0.0,0.015406814210942974,1.4988785907314413,1.5400255112967232,0.645769336233578,999.3151863130066,0.675965917783801,1.9845210064405179,0.069630229198783,70329.0,0.0,70067.0,0.0,0.0,0.9910387888114323,0.9000000000000004,0.8919348986079004,0.8011764709298363,0.5119060986789155,0.12825500468413034,0.06803921993167206,-0.18845765838690648,0.24552657348882756,0.40585774058577406,1.5400255094374422,0.0,239
296,train,pact,3.0,0,0.35386675944174084,0.0800374317648325,0.13339571075840434,0.038988208982735,0.0,0.015828930751408867,1.54224312380268,1.5649446762755326,0.6782157431087733,1161.2023884920895,0.6667541037294157,4.482534868447851,0.05636757650416516,70567.0,0.0,70305.0,0.0,0.0,0.9917517783252764,0.9000000000000004,0.8925765837585576,0.8881305257076887,0.449208742937919,0.027930598235391874,0.05501721726699292,-0.19385834183059447,0.2722335974361257,0.3389121338912134,1.564944668730034,0.0,239
297,train,pact,3.0,0,0.5019918537838604,0.11626924870042367,0.1937820678820526,0.05363256082125788,0.0,0.01537249592292633,1.5045836001759294,1.5214388744601646,0.6766854629356991,1011.3188867289651,0.6092686077042104,3.296731959077604,0.06452267373830205,70805.0,0.0,70543.0,0.0,0.0,0.9901413732991557,0.9000000000000004,0.8911272110300583,0.7593261895620891,0.46671710211059725,0.07702479032533509,0.06597192407386947,-0.18370219265508345,0.21395293628891066,0.3891213389121339,1.5214388685356621,0.0,239
298,train,pact,3.0,0,0.21562707504729067,0.05291231316744769,0.08818718338933569,0.020920502403789985,0.0,0.015300198290574999,1.5540943045995226,1.5641846626872298,0.5340387195224043,1064.405319150023,0.517228574433586,7.840850121555967,0.04148183960592273,71043.0,0.0,70781.0,0.0,0.0,0.9907248361838912,0.9000000000000004,0.8916523399213367,0.4172671670500468,0.44010501373930544,0.019794823813754192,0.04256945037844135,-0.18442303843428404,0.17297249176533427,0.5397489539748954,1.564184665334498,0.0,239
299,train,pact,3.0,0,0.017240600663365867,0.004553502988022515,0.007589171339064119,0.0,0.0,0.01549520499411986,1.5690817406486766,1.577678721569572,0.3118034646102075,1131.8321696644548,0.5419822675663059,1.078271418435803,0.03285017575012621,71281.0,0.0,71019.0,0.0,0.0,0.9906159978531395,0.9000000000000004,0.8915543808099117,0.2811283145247711,0.19238206959403836,0.03151523956182758,0.02972898342613536,-0.18950796255053093,0.20781032078103207,0.5062761506276151,1.5776787207583718,0.0,239
300,eval,pact,3.0,0,0.48485143263255603,0.05994510093332183,0.09990849751759555,0.007417269019901004,0.0,0.005601801853977673,0.5827543600832568,0.5855070979774747,0.5001048451936395,1543.9826966608916,0.22081361651794681,15.602661362751757,0.029214526478894772,71519.0,0.0,71257.0,0.0,0.0,0.9922510435391669,0.9000000000000004,0.8930259194832966,0.7986071928546539,0.5517046596732598,0.01186327260386731,0.029335854078202692,-0.10437570207506627,0.3669545090358764,0.26359832635983266,0.5855070967545175,0.0,239
301,eval,pact,3.0,0,0.023700621450150866,0.0018813767157218352,0.003135627724073689,0.0,0.0,0.006997863692913407,0.6409972342487159,0.6430632646612543,0.512948067492521,17680.853805733524,0.2006402998913282,61.67573749270898,0.0059599157030183715,71757.0,0.0,71495.0,0.0,0.0,0.9942905688385585,0.9000000000000004,0.8948614956444776,1.366741877361193,-0.780768387073741,0.0029166120239096927,0.0053189900205918746,-0.08966127545467935,0.0022255853289415116,0.9456066945606695,0.6430632616862215,0.0,239
302,eval,pact,3.0,0,0.4824189044268233,0.01948996961847918,0.03248328106213547,0.0,0.0,0.0038157825769318822,0.4937202107457436,0.48279316816868645,0.3638737828287619,47054.572167560145,0.0826427268242331,33.086760257577296,0.012386004956318338,71995.0,0.0,71733.0,0.0,0.0,0.9795599950157947,0.9000000000000004,0.8816039737423095,0.7644175557089495,0.39044247623245953,0.001437479767694392,0.011461275542265965,-0.06605355811215778,0.0006825128342087303,0.99581589958159,0.4827931637959668,0.0,239
303,eval,pact,3.0,0,0.496713411596384,0.05688511269280939,0.09480851568359981,0.0,0.0,0.004649197365153409,0.556535034623605,0.5415689849205096,0.27009217224033183,41641.70699856171,0.17482618884686146,93.43937259737916,0.018236844782877293,72233.0,0.0,71971.0,0.0,0.0,0.9800295634623851,0.9000000000000004,0.8820265850137966,0.8969025779072177,0.7167028251898326,0.015373872726091318,0.018212487299587563,-0.10113981740789253,0.4394492418172647,0.2175732217573222,0.5415689810641673,0.0,239
304,eval,pact,3.0,0,0.4288286743681341,0.023006981609187772,0.038344967237938676,0.0,0.0,0.005583389841456543,0.571650935266806,0.5831231181841017,0.47641770903286074,47669.761538964434,0.16211134569415486,42.849994689350844,0.013802131522002641,72471.0,0.0,72209.0,0.0,0.0,0.9857936349373981,0.9000000000000004,0.8872142535123865,0.9017818905045213,0.48393696524937413,0.005831106946292058,0.01207962076600532,-0.09580389147398283,0.14490044214961864,0.49372384937238495,0.5831231201863066,0.0,239
305,eval,pact,3.0,0,0.2947040708871606,0.029053632395573698,0.048422717559378915,0.0,0.0,0.005326834070850865,0.5522926715377984,0.5644913071369028,0.5084817212807583,59002.190409257324,0.2373073493192853,102.95360119672002,0.020446091258087853,72709.0,0.0,72447.0,0.0,0.0,0.983780364237071,0.9000000000000004,0.8854023066025898,0.9830682727872423,0.40690077996673446,0.006293130310149778,0.018669861732206645,-0.07958803394742495,0.022166829876257454,0.9581589958158996,0.5644913067781933,0.0,239
306,eval,pact,3.0,0,7.168495677855786e-07,1.354421793130542e-07,2.25736965521757e-07,0.0,0.0,0.007222622190699543,0.665209072154935,0.6621835174420887,-0.06559130025135693,131122.3452536611,0.23796631395816803,154.4712677001953,0.0025715554719030953,72947.0,0.0,72685.0,0.0,0.0,0.9935704967217466,0.9000000000000004,0.8942134322980457,1155.4584369382505,-4588.874030131541,0.0017522647218708293,0.001901303664937023,-0.08962151614515092,0.0497047390130271,0.7615062761506276,0.6621835181697939,0.0,239
307,eval,pact,3.0,0,0.372095166128404,0.022156153436535,0.036926920290037336,0.0,0.0,0.006424074418741477,0.6180126551055509,0.6305825837486458,0.1770579060422701,80553.5379592704,0.23454048776040518,59.15304454500206,0.020098154101848103,73185.0,0.0,72923.0,0.0,0.0,0.9823157400142198,0.9000000000000004,0.8840841475141598,0.6044316701208918,0.18974503080637117,0.005176904626985949,0.019597488584067034,-0.09840407765614062,0.1202112822338942,0.5188284518828452,0.630582585795213,0.0,239
308,eval,pact,3.0,0,0.16342436824145895,0.006656503603899258,0.011094172137053186,0.0,0.0,0.005129919603182525,0.5517903510247314,0.5507287220974847,-0.3726760152635792,76478.65550634153,0.22653529497650626,68.66073522807166,0.005884433942106572,73423.0,0.0,73161.0,0.0,0.0,0.9822743414086776,0.9000000000000004,0.8840468941123915,0.7299867436352767,0.5198457028767393,0.0035518233314262215,0.005396481770944146,-0.07188388147178665,0.0,1.0,0.5507287233996875,0.0,239
309,eval,pact,3.0,0,0.017240600663365867,0.0006838691279809156,0.001139781841645105,0.0,0.0,0.006160860729236234,0.5977596701687848,0.5950381796978508,-3.5269032819001747,125629.36287264644,0.2518045992968471,8.220324538242867,0.0037096996775099612,73661.0,0.0,73399.0,0.0,0.0,0.9872137889203666,0.9000000000000004,0.8884923978081308,0.9292641743569982,0.18052448817717104,0.0023915220352201745,0.002472752222019758,-0.0746782894435917,0.0,1.0,0.5950381781447684,0.0,239
310,train,pact,3.0,0,0.005378621699537879,0.0014168788682384207,0.0023614646160845286,0.0,0.0,0.015612536150899766,1.6093361170720855,1.608565218777836,-12.38331186921028,2059.114857182842,0.08397302282857222,10.115513365637808,0.00293532908835914,73899.0,0.0,73637.0,0.0,0.0,0.9809819029714273,0.9000000000000004,0.8828836930720876,0.17151288075486393,0.07723480924470161,0.001435705374399977,0.0025805112310693986,-0.1930569485836361,0.20389329060209505,0.502092050209205,1.6085652187473891,0.0,239
311,train,pact,3.0,0,0.4797851214425007,0.11005208205361863,0.1834201255086589,0.0458349187129711,0.0,0.015469990466101773,1.5718084631105846,1.570276684342069,-0.13895891933263793,1007.458559171924,0.5082660303704409,1.237598614962031,0.04955441139713436,74137.0,0.0,73875.0,0.0,0.0,0.9904726671374493,0.9000000000000004,0.8914253811457167,0.5822892502549831,0.5586161155682633,0.004557682640354514,0.0533818303710668,-0.19200689272412416,0.25549719576248553,0.4351464435146444,1.5702766799696544,0.0,239
312,train,pact,3.0,0,0.15576158431569304,0.03514844635377295,0.05858074112273616,0.0022822366598759733,0.0,0.016390437186231923,1.59563292244987,1.6269488037879496,0.6192174920477129,1290.8538488922757,0.6824081998988675,5.343399423435642,0.03730090098722475,74375.0,0.0,74113.0,0.0,0.0,0.9910230639090598,0.9000000000000004,0.8919207356464913,1.3356602705370992,0.2976764744509086,0.018885129092300272,0.03271083843311739,-0.19720048567965942,0.23834535149410963,0.41841004184100417,1.6269487881285145,0.0,239
313,train,pact,3.0,0,0.5000638219418426,0.10868888790869906,0.18114813854883177,0.0340433628239891,0.0,0.013803731689081531,1.3820196834069416,1.4102207731502325,0.6552619527573366,1173.7420243139545,0.5811306781848604,3.0539552237698224,0.06627233633888441,74613.0,0.0,74351.0,0.0,0.0,0.9902036830969935,0.9000000000000004,0.8911832992501837,0.7289334757993947,0.43854632590930565,0.056106368685141204,0.06696712424994201,-0.20716733052370778,0.5523902786432833,0.16736401673640167,1.4102207711661927,0.0,239
314,train,pact,3.0,0,0.06283617998029117,0.014779510505322224,0.02463251653746407,0.0005705591649689933,0.0,0.01523756803788837,1.5687882224386207,1.569816449945442,0.4987200634499474,1114.5111681567075,0.5971694445884378,7.447485838475088,0.020383661456998423,74851.0,0.0,74589.0,0.0,0.0,0.9903666234914229,0.9000000000000004,0.8913299316641676,0.30724182528688576,0.27807272391148763,0.012044703924275806,0.019738525908662465,-0.18729097269838338,0.20157868185999583,0.47280334728033474,1.5698164448114071,0.0,239
315,train,pact,3.0,0,0.15197702979228886,0.03866783478302164,0.06444638719149681,0.011411183237031913,0.0,0.01620610585342703,1.5819542704765768,1.5987179877867759,0.4734518330965082,1236.6691261195738,0.5422439449252444,5.052778411609857,0.03801205705570751,75089.0,0.0,74827.0,0.0,0.0,0.9916874741410611,0.9000000000000004,0.8925187078978726,0.9411691989560096,0.2905755544111309,0.015702527243572857,0.035768382862564875,-0.19242730686692439,0.2084038102020831,0.4769874476987448,1.598717986659001,0.0,239
316,train,pact,3.0,0,0.24895395069227458,0.05902103917575294,0.09836839035201458,0.037086344663069336,0.0,0.015257489021914275,1.5252145448987953,1.540302627006834,0.46029045442158206,1206.9360701429296,0.5545129953614713,5.947285810275058,0.05417929910450675,75327.0,0.0,75065.0,0.0,0.0,0.9904988654986585,0.9000000000000004,0.8914489583989068,0.773624060845279,0.27160355390293056,0.019893458303219327,0.05209252611192325,-0.19687344836391932,0.3330959375649129,0.3305439330543933,1.540302635311319,0.0,239
317,train,pact,3.0,0,0.08746965989669216,0.022568027639018627,0.03761337691846534,0.004754659708074945,0.0,0.01605844302648468,1.606141283921118,1.6030032664662126,0.31613289910879094,1038.9094871616762,0.5802060851990927,6.678721029638745,0.018133117672858204,75565.0,0.0,75303.0,0.0,0.0,0.9903366398611827,0.9000000000000004,0.8913029549510908,0.26580735982144,0.2847777639137057,0.002610958364336506,0.018578795722985805,-0.1949295200141917,0.22976942935992167,0.41841004184100417,1.6030032702504444,0.0,239
318,train,pact,3.0,0,0.48813355436147227,0.11323256786446684,0.18872093443951218,0.04526435917391438,0.0,0.015592640447021154,1.572435834417782,1.5817904153129545,0.5064995960959829,998.5227592180962,0.5058934838203206,1.411980987842113,0.05626985548009558,75803.0,0.0,75541.0,0.0,0.0,0.9903621691041412,0.9000000000000004,0.8913259284266867,0.6598216426528074,0.5803016826835056,0.04801572493922252,0.05795197066496356,-0.19414478095893223,0.24932490578355443,0.4476987447698745,1.5817904106146785,0.0,239
319,train,pact,3.0,0,0.0014944071429085072,0.000562812122526076,0.0009380201697381209,0.0,0.0,0.016304272951784243,1.6217422121239506,1.6465118814213007,0.47128298941017693,1455.7293307890952,0.63101726770401,3.2720940113067627,0.030898818495356046,76041.0,0.0,75779.0,0.0,0.0,0.9913272710524842,0.9000000000000004,0.8921945274624365,18.36265831873958,-18.883986449981904,0.01908135371692521,0.02742082815204268,-0.19922256729794688,0.24128312412831238,0.4225941422594142,1.6465118825550396,0.0,239
320,train,pact,3.0,0,0.1161134909462402,0.02684126389094786,0.044735436706348795,0.0015214911065839823,0.0,0.015905026330858094,1.5787950709275123,1.5821548625515096,0.34510627563528434,1130.6636025656217,0.5731028716185103,2.8077916640118077,0.01938165639075728,76279.0,0.0,76017.0,0.0,0.0,0.9897833404181892,0.9000000000000004,0.8908049858264844,0.3052397612528887,0.3136573125878246,0.0013364015231944633,0.020135886054734455,-0.18640217320571564,0.167542063562717,0.4895397489539749,1.5821548592523489,0.0,239
321,train,pact,3.0,0,0.01609831423724945,0.0032401215376697237,0.0054002023296782385,0.0,0.0,0.015600247883382079,1.5786154893651667,1.5788219239422467,0.28866041803958525,978.9166732213487,0.45567256810774864,13.363003327257962,0.017250168041538477,76517.0,0.0,76255.0,0.0,0.0,0.9903551908716497,0.9000000000000004,0.8913196529803415,2.919840764453915,-1.3334946239673844,0.010451191727594105,0.015125120304637904,-0.19368468211122428,0.2569512448440607,0.41841004184100417,1.5788219176488782,0.0,239
322,train,pact,3.0,0,0.004340025042008344,0.001208336764431357,0.0020138944318239425,0.0,0.0,0.015559348193967567,1.5887236280920116,1.5872761405162732,-0.3373418683829137,955.9706293209827,0.4524548116712889,13.679268607534624,0.002245356526332235,76755.0,0.0,76493.0,0.0,0.0,0.9904596566156363,0.9000000000000004,0.8914136612265678,0.1775011976720784,0.058536353919208306,0.00111656500186928,0.0021348286932894463,-0.18986725759295642,0.19602955577316836,0.4686192468619247,1.587276144126335,0.0,239
323,train,pact,3.0,0,0.0012663877662295617,0.0003447193300633893,0.000574532191395257,0.0,0.0,0.01595945382553102,1.602065690641124,1.6022419041669518,-3.357095637331448,959.376318257224,0.2391209751367569,1.8065799474716187,0.002108471147964098,76993.0,0.0,76731.0,0.0,0.0,0.9900579287916048,0.9000000000000004,0.8910521156618286,1.021680282122076,0.10040132392211976,0.0017364543584974584,0.001915007122893619,-0.19424392887613404,0.23175761892044278,0.4686192468619247,1.6022419028835215,0.0,239
324,train,pact,3.0,0,0.36491424218167223,0.08138702767387086,0.135645034835198,0.05268162881729493,0.0,0.014879163487124642,1.5084995891758588,1.5246648970508176,0.5082918995266554,892.2504811306877,0.5503440343435838,5.424941803122166,0.06361946077709511,77231.0,0.0,76969.0,0.0,0.0,0.9901642138489121,0.9000000000000004,0.8911477726373712,0.7497747233199492,0.3484518560513328,0.02485093509696506,0.06255208897388785,-0.19712327006889033,0.3774295973174278,0.24267782426778242,1.5246648864860382,0.0,239
325,train,pact,3.0,0,0.41462239765982967,0.0928527740940949,0.15475461406239444,0.03727653092669642,0.0,0.015451940538353874,1.586585130152842,1.5975131030860805,0.5239238965960227,776.9332183454825,0.566691185452948,4.357358038674837,0.044405357167417,77469.0,0.0,77207.0,0.0,0.0,0.9904928658796653,0.9000000000000004,0.8914435600635896,0.5034483742999025,0.5463669695041632,0.006412195067815973,0.049220738508232,-0.18790072757602178,0.16317991631799164,0.48535564853556484,1.597513102123379,0.0,239
326,train,pact,3.0,0,0.0034414877965033177,0.0006060817168800442,0.0010101361448235301,0.0,0.0,0.015448903347361662,1.5813219078415108,1.604589745838772,0.37089381133163324,1041.792515966184,0.8147093057632446,0.6350775361061096,0.03545426985075518,77707.0,0.0,77445.0,0.0,0.0,0.990853602916127,0.9000000000000004,0.8917682180843592,0.4367954528701761,0.061908356194848246,0.03405094446484433,0.031195809980406265,-0.18831504722244283,0.153387340870649,0.5146443514644351,1.6045897411787506,0.0,239
327,train,pact,3.0,0,0.49487416027990566,0.10142572676969588,0.16904286537629334,0.030049448793902058,0.0,0.014436458942780435,1.4541869697211676,1.4706178394820402,0.5582255206098118,807.0517593447634,0.6609968747514997,1.129974475465559,0.046490656343731,77945.0,0.0,77683.0,0.0,0.0,0.9892582332239989,0.9000000000000004,0.8903323888279903,0.6499015214484926,0.5461355715430578,0.003155142846216838,0.04903905377267844,-0.1815880386573559,0.2579898513309,0.3179916317991632,1.470617838164929,0.0,239
328,train,pact,3.0,0,0.18707420168323716,0.04876560623492441,0.08127600367148854,0.02795739846000113,0.0,0.015664834901300807,1.5466915147075095,1.5723682332737177,0.5294021037582574,1013.5423665705086,0.6019212805576404,4.172026794824641,0.04959512022849967,78183.0,0.0,77921.0,0.0,0.0,0.990738059187534,0.9000000000000004,0.8916642356617182,0.4319084318483539,0.4501288875365619,0.03604655556242775,0.04944476397283313,-0.18586915336563464,0.17264607258375622,0.5355648535564853,1.5723682267358308,0.0,239
329,train,pact,3.0,0,0.013958485612926312,0.003590582739284153,0.005984304337513878,0.0,0.0,0.016413583174721965,1.6050435593936234,1.6320841965815014,0.26036076677892994,1496.1856418753268,0.5360711731920681,1.1634223181832286,0.033680110358804555,78421.0,0.0,78159.0,0.0,0.0,0.991632345081872,0.9000000000000004,0.8924690886521439,0.2666646950589625,0.16646851804734442,0.03208677505957894,0.029888611131982885,-0.1927312606517939,0.17107332561797087,0.502092050209205,1.63208419700141,0.0,239
330,eval,pact,3.0,0,0.42045798061068984,0.037744238256286484,0.06290706088387131,0.0,0.0,0.005957649000257908,0.5943837753150254,0.6313611762792994,0.38043248004993135,2234.284817109048,0.2073417987409496,14.139742783422749,0.029695288054099517,78659.0,0.0,78397.0,0.0,0.0,0.9945239205240705,0.9000000000000004,0.8950715072484196,0.4882582790999937,0.27036113579101606,0.006254964857362211,0.029653241030314633,-0.0862964499036898,0.016350633549956972,0.9539748953974896,0.6313611777721831,0.0,239
331,eval,pact,3.0,0,0.500344105122346,0.039624148628634386,0.06604024449051733,0.0,0.0,0.004548959502712609,0.5536280453953284,0.549912644230671,0.40510296285401826,10731.201676500392,0.19670282469898712,26.02284518844413,0.0228740607474046,78897.0,0.0,78635.0,0.0,0.0,0.9844736429437932,0.9000000000000004,0.8860262575009876,0.7268245044939343,0.4322948446775531,0.0036352165656066255,0.02248517734438929,-0.07762140013416063,0.008071456126294549,0.9748953974895398,0.5499126447360587,0.0,239
332,eval,pact,3.0,0,0.0760018663305159,0.0050840522610285524,0.008473420087958025,0.0,0.0,0.0068502877147237,0.6401165256190998,0.6492559637983474,-0.17638885857981618,69090.228744443,0.1519597255036422,44.200555091123704,0.009910619560001752,79135.0,0.0,78873.0,0.0,0.0,0.9908244953993474,0.9000000000000004,0.8917420204089775,1.116401805383561,-0.13305912498641326,0.005332107657795315,0.008119045526849175,-0.08310272597655938,0.00323451734472833,0.9832635983263598,0.6492559642908207,0.0,239
333,eval,pact,3.0,0,0.3685238404330022,0.01356280129731664,0.022604667866080376,0.0,0.0,0.004517190552425715,0.5449008198462769,0.5429860970714601,-0.18677700002907646,187749.00183054394,0.08466820184445344,31.113349491582255,0.00867913044900458,79373.0,0.0,79111.0,0.0,0.0,0.9785343103079617,0.9000000000000004,0.8806808584654181,0.6707833234548047,0.4027362665736346,0.0010884477200710939,0.008439723337965405,-0.06817726971964218,0.0,1.0,0.5429860960657621,0.0,239
334,eval,pact,3.0,0,0.46892580401234446,0.03537258617172301,0.05895430762629452,0.0,0.0,0.005443503139599004,0.5886631171573655,0.5895322719627843,0.15502509827020278,50069.43066814853,0.08838325186932623,62.97325581786024,0.02247200214409242,79611.0,0.0,79349.0,0.0,0.0,0.985783592178233,0.9000000000000004,0.8872052150540771,0.7883351498298954,0.4391941656288091,0.010672987834111138,0.021397996890635297,-0.08655135265893169,0.024540787560461734,0.8702928870292888,0.5895322724105976,0.0,239
335,eval,pact,3.0,0,0.20738796240876128,0.014657781812412056,0.02442963548400025,0.0,0.0,0.005692585712400066,0.603627372486322,0.6022754237990998,0.19671663080798032,152738.61609244248,-0.008326612324156763,107.7903949266697,0.008420357486977394,79849.0,0.0,79587.0,0.0,0.0,0.982978294334651,0.9000000000000004,0.8846804434784287,0.6589609155732846,0.6331442400381726,0.00475195158058061,0.008653159477849292,-0.07042721037394234,0.0010386064868393723,0.9874476987447699,0.6022754228621656,0.0,239
336,eval,pact,3.0,0,0.5020884493196984,0.04052945187373613,0.06754908250731506,0.0,0.0,0.004611124300152437,0.5483821515757669,0.5382092494096716,-0.05377716067243196,55009.89649254707,0.1289285527518853,47.73976678728558,0.022469636378712392,80087.0,0.0,79825.0,0.0,0.0,0.9882842834773922,0.9000000000000004,0.8894558395551339,0.7125775338775644,0.4491398281882152,0.015408553648740053,0.02153430064306224,-0.08111676814170156,0.012196207602599485,0.9665271966527197,0.5382092482780958,0.0,239
337,eval,pact,3.0,0,0.4881335476829956,0.030006310361801358,0.05001051443485639,0.0,0.0,0.004447146629618488,0.5540117549098187,0.5666501110567708,0.18865055717122606,41173.281813872905,0.1924931043486216,46.69839409305461,0.019384966418926435,80325.0,0.0,80063.0,0.0,0.0,0.9830804459719479,0.9000000000000004,0.8847723740414096,0.8592596018126089,0.4133625744615176,0.009797141887247562,0.01838797343423333,-0.07659138489376931,0.0014837235526276745,0.99581589958159,0.5666501078144676,0.0,239
338,eval,pact,3.0,0,0.0349310103396663,0.006530599033010799,0.010884330977441473,0.0,0.0,0.0069517248941421755,0.6509837799990027,0.638154324128538,-0.15665406137442428,329562.33989278245,0.0971703270302158,108.79659753264743,0.006060355721883258,80563.0,0.0,80301.0,0.0,0.0,0.9938346950578889,0.9000000000000004,0.8944512061992949,0.487662552945048,0.5008279505639681,0.0026576117857837595,0.005611100143004816,-0.07691380925462253,0.0,1.0,0.6381543263801239,0.0,239
339,eval,pact,3.0,0,0.2905912866229464,0.025212207959891687,0.04202034484113325,0.0,0.0,0.005242283407318168,0.6046312266812663,0.5965944246766957,-0.40034326009070464,163486.50248430963,-0.086201058522161,39.079888786730905,0.010824827119322283,80801.0,0.0,80539.0,0.0,0.0,0.9822276930429945,0.9000000000000004,0.8840049053834572,0.6913804231590324,0.7089729397753548,0.005523897318000143,0.011561382214380935,-0.07136875991839942,0.004391821715777916,0.8786610878661087,0.5965944249820178,0.0,239
340,train,pact,3.0,0,0.026644077069207902,0.007636249244390772,0.012727081659158632,0.0,0.0,0.01573640242935973,1.6115623797332892,1.6065787710405295,-0.3805282870716723,1691.2045188488821,0.23840341112229615,16.52754504062142,0.022047546760872724,81039.0,0.0,80777.0,0.0,0.0,0.9799127214623296,0.9000000000000004,0.881921426895772,0.2424582400757341,0.21701175653574012,0.016080705038467914,0.01892191421281484,-0.19286712282134075,0.20597050357577376,0.502092050209205,1.6065787653038113,0.0,239
341,train,pact,3.0,0,0.48708752257839305,0.09930329015358089,0.16550547542832814,0.021300875242783932,0.0,0.013473848106970847,1.4158967892993943,1.431357271002925,0.6387277869001093,765.3646278540958,0.6655423698564953,2.776727647960934,0.06068962093084178,81277.0,0.0,81015.0,0.0,0.0,0.9901461835685634,0.9000000000000004,0.8911315449610914,0.8096218820900231,0.45772571307246024,0.036562423268333075,0.060090493346529404,-0.20067550827648126,0.49375352384343746,0.19246861924686193,1.4313572757114748,0.0,239
342,train,pact,3.0,0,6.514794980351147e-05,1.4206625359346232e-05,2.3677706217712812e-05,0.0,0.0,0.015098793882190807,1.5724236109765504,1.5714463564142522,0.4676845864272018,950.0617770270823,0.7199974656105042,6.417556285858154,0.006705342847868512,81515.0,0.0,81253.0,0.0,0.0,0.9906538208658227,0.9000000000000004,0.8915884143139029,1.7213820805167706,-1.1700927651292479,0.006110174171893874,0.005985766441257335,-0.19624213314626768,0.31226445888602034,0.36401673640167365,1.571446362072371,0.0,239
343,train,pact,3.0,0,0.3859785423496817,0.094137399969589,0.1568956538137465,0.05344237405884715,0.0003803727766459956,0.015611653262944152,1.5284709985286122,1.5561297732915838,0.5694659091064621,1032.7339068935505,0.5551248227322092,4.554546869948319,0.06962880587485856,81753.0,0.0,81491.0,0.0,0.0,0.9915926062412341,0.9000000000000004,0.8924333335964251,0.7209443752742102,0.3783393213766236,0.027938627374961094,0.06925376532911069,-0.19680305398333134,0.3206029852517879,0.3389121338912134,1.5561297687886542,0.0,239
344,train,pact,3.0,0,0.4175653372727219,0.10462709245584695,0.17437847483227692,0.06789653876087157,0.0001901863883229978,0.014758713981799126,1.4302342616364547,1.4729435361578873,0.5967597078578741,1324.960340428053,0.5693071893412448,4.230909931859212,0.07225514913102511,81991.0,0.0,81729.0,0.0,0.0,0.9908755873037681,0.9000000000000004,0.8917880073252084,0.7818624893831082,0.4169844057421024,0.03205275789524118,0.0714294392319404,-0.199813436034758,0.44387073800409504,0.20502092050209206,1.4729435390143266,0.0,239
345,train,pact,3.0,0,0.009418925725383427,0.0021018460644261715,0.003503076623536833,0.0,0.0,0.015061565353359762,1.5602742131783873,1.5586740653883961,0.47159929667057854,1023.9172317313349,0.7067374224193924,6.618208816859513,0.006902602131266116,82229.0,0.0,81967.0,0.0,0.0,0.9904016480785035,0.9000000000000004,0.8913614680078737,0.19425917027147765,0.12218542498302731,0.005266655072365411,0.006382749366007013,-0.19194918749263143,0.25380575091248997,0.42677824267782427,1.558674058178931,0.0,239
