episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
247,eval,blind,0.0,0,0.019673136295750737,0.0,0.0,0.0,0.0,0.01186209033675897,0.6548928750608756,0.6548928750608756,0.0,-0.07736931097791762,0.00025358184354000256,0.99581589958159,0.6548928750682398,0.0,239
248,eval,blind,0.0,0,0.31501786260686376,0.0,0.0,0.0,0.0,0.010098198528117091,0.5716023101592164,0.5716023101592164,0.0,-0.07978143931317501,0.1324965132496513,0.40585774058577406,0.5716023103856922,0.0,239
249,eval,blind,0.0,0,0.04055127557113798,0.0,0.0,0.0,0.0,0.011707152427022178,0.6457003139302322,0.6457003139302322,0.0,-0.0767135972041776,0.014961328768860147,0.7447698744769874,0.6457003161753814,0.0,239
250,train,blind,0.0,0,0.32695747973790945,0.0,0.0,0.0,0.0,0.016794659489586514,0.8171312714221587,0.8171312714221587,0.0,-0.10148955976049906,0.09712184607582097,0.4225941422594142,0.8171312722783843,0.0,239
251,train,blind,0.0,0,0.4488243158769947,0.0,0.0,0.0,0.0,0.015928692282781504,0.7579176684054371,0.7579176684054371,0.0,-0.10090923165185818,0.14225941422594143,0.3807531380753138,0.7579176709153597,0.0,239
252,train,blind,0.0,0,0.0038738029971952595,0.0,0.0,0.0,0.0,0.016521958604057526,0.8286982068955648,0.8286982068955648,0.0,-0.10622610980901108,0.11778876632433116,0.40585774058577406,0.8286982050097814,0.0,239
253,train,blind,0.0,0,0.502052641987655,0.0,0.0,0.0,0.0,0.01523902703263645,0.7710480325890385,0.7710480325890385,0.0,-0.1063593881936128,0.1811842272093318,0.2301255230125523,0.7710480333403867,0.0,239
254,train,blind,0.0,0,0.11274788101110218,0.0,0.0,0.0,0.0,0.016501874465175814,0.814151752319296,0.814151752319296,0.0,-0.10437886516817185,0.11018131101813111,0.46443514644351463,0.8141517519944957,0.0,239
255,train,blind,0.0,0,0.4986505481252782,0.0,0.0,0.0,0.0,0.0162343539085208,0.8327571431712626,0.8327571431712626,0.0,-0.10788912586967088,0.12298719411690122,0.4560669456066946,0.8327571458748583,0.0,239
256,train,blind,0.0,0,0.3926658787366775,0.0,0.0,0.0,0.0,0.016690478411261537,0.8285632062407218,0.8285632062407218,0.0,-0.10591472340032765,0.11626727526309114,0.47280334728033474,0.8285632039888755,0.0,239
257,train,blind,0.0,0,0.3190210646045298,0.0,0.0,0.0,0.0,0.016079684569418554,0.8074953511170263,0.8074953511170263,0.0,-0.10527300395120616,0.12476226702168124,0.4476987447698745,0.8074953440185731,0.0,239
258,train,blind,0.0,0,0.41462239765982967,0.0,0.0,0.0,0.0,0.016572958793662582,0.8176491275492074,0.8176491275492074,0.0,-0.10314891361609001,0.11576011157601117,0.3598326359832636,0.8176491318106951,0.0,239
259,train,blind,0.0,0,0.018431992074788867,0.0,0.0,0.0,0.0,0.016636626589380858,0.8298846700824953,0.8298846700824953,0.0,-0.10834091257645904,0.13655382274629138,0.3723849372384937,0.829884668098805,0.0,239
260,train,blind,0.0,0,0.43414843287689137,0.0,0.0,0.0,0.0,0.017126928601865987,0.8261999213545891,0.8261999213545891,0.0,-0.1019562159857394,0.09483960948396097,0.4435146443514644,0.8261999210497637,0.0,239
261,train,blind,0.0,0,0.5010294404741651,0.0,0.0,0.0,0.0,0.0164172181111437,0.8282908870834685,0.8282908870834685,0.0,-0.10505652900026649,0.10510967414733104,0.4351464435146444,0.8282908855117582,0.0,239
262,train,blind,0.0,0,0.2573214347770065,0.0,0.0,0.0,0.0,0.0173684138683875,0.861251565577096,0.861251565577096,0.0,-0.10822038328399611,0.11499936604539115,0.4100418410041841,0.8612515646834473,0.0,239
263,train,blind,0.0,0,0.5016285062847449,0.0,0.0,0.0,0.0,0.016587387542454642,0.8344767381705999,0.8344767381705999,0.0,-0.10514733076230905,0.1087866108786611,0.4100418410041841,0.834476740020761,0.0,239
264,train,blind,0.0,0,0.1371777911142497,0.0,0.0,0.0,0.0,0.016678968932534174,0.8323027888725991,0.8323027888725991,0.0,-0.10632489809938996,0.11360466590592114,0.46443514644351463,0.8323027923412112,0.0,239
265,train,blind,0.0,0,0.007217877699358381,0.0,0.0,0.0,0.0,0.016370336648863917,0.8275963688994052,0.8275963688994052,0.0,-0.1047281381383328,0.10434892861671104,0.4811715481171548,0.827596366575716,0.0,239
266,train,blind,0.0,0,0.1335682206150051,0.0,0.0,0.0,0.0,0.016670807632987842,0.8157646698432987,0.8157646698432987,0.0,-0.10638975827354652,0.13617344998098135,0.401673640167364,0.8157646680467291,0.0,239
267,train,blind,0.0,0,0.0488099870398625,0.0,0.0,0.0,0.0,0.016806033391224915,0.8309343033879372,0.8309343033879372,0.0,-0.10682490747181403,0.1205781666032712,0.45188284518828453,0.8309343034117431,0.0,239
268,train,blind,0.0,0,0.4417291690690918,0.0,0.0,0.0,0.0,0.016710836393563817,0.8288175858962485,0.8288175858962485,0.0,-0.1040468155188276,0.10510967414733104,0.4560669456066946,0.8288175842846611,0.0,239
269,train,blind,0.0,0,0.017240600663365867,0.0,0.0,0.0,0.0,0.016567550739857943,0.8382512168904229,0.8382512168904229,0.0,-0.10331650298969208,0.09090909090909093,0.4769874476987448,0.8382512201691082,0.0,239
270,eval,blind,0.0,0,0.053267700141298224,0.0,0.0,0.0,0.0,0.012783263258589236,0.7029892539130095,0.7029892539130095,0.0,-0.08119796097237054,0.0027894002789400274,0.9079497907949791,0.7029892517205388,0.0,239
271,eval,blind,0.0,0,0.3109929788440381,0.0,0.0,0.0,0.0,0.012733468370878421,0.704653549830285,0.704653549830285,0.0,-0.08396102657047709,0.004944845949030049,0.899581589958159,0.7046535513625939,0.0,239
272,eval,blind,0.0,0,0.19920827428452043,0.0,0.0,0.0,0.0,0.011816403986379566,0.6518530993406743,0.6518530993406743,0.0,-0.08371500436900592,0.09686826423228094,0.5271966527196653,0.6518530957399528,0.0,239
273,eval,blind,0.0,0,0.15576158431569304,0.0,0.0,0.0,0.0,0.012825868961451941,0.7087834844030596,0.7087834844030596,0.0,-0.08387652016334732,0.0005071636870800051,0.9832635983263598,0.708783484024064,0.0,239
274,eval,blind,0.0,0,0.478391402922768,0.0,0.0,0.0,0.0,0.01128250737109506,0.6198025241057743,0.6198025241057743,0.0,-0.08385137731377197,0.13541270445036133,0.2384937238493724,0.6198025220511185,0.0,239
275,eval,blind,0.0,0,0.016098320915726126,0.0,0.0,0.0,0.0,0.01275736457866979,0.696859272703466,0.696859272703466,0.0,-0.08309025204026625,0.014327374160010137,0.8577405857740585,0.6968592763198244,0.0,239
276,eval,blind,0.0,0,0.013958485612926312,0.0,0.0,0.0,0.0,0.012882005035581075,0.7065652179917531,0.7065652179917531,0.0,-0.08357242108516792,0.0003803727653100038,0.99581589958159,0.7065652184017268,0.0,239
277,eval,blind,0.0,0,0.10942612930107716,0.0,0.0,0.0,0.0,0.012885091107369842,0.708827957697992,0.708827957697992,0.0,-0.08401407867660343,0.0007607455306200076,0.9748953974895398,0.7088279568016776,0.0,239
278,eval,blind,0.0,0,0.2740191620142929,0.0,0.0,0.0,0.0,0.012095162995689584,0.6640757124668385,0.6640757124668385,0.0,-0.0843177443829101,0.08761252694307087,0.46443514644351463,0.664075713849167,0.0,239
279,eval,blind,0.0,0,0.4392558730871779,0.0,0.0,0.0,0.0,0.01196261550490764,0.6700419632710174,0.6700419632710174,0.0,-0.084593109421911,0.08938759984785091,0.4560669456066946,0.6700419600770454,0.0,239
280,train,blind,0.0,0,0.31902109559870884,0.0,0.0,0.0,0.0,0.01684047678236121,0.822425740595642,0.822425740595642,0.0,-0.10477626761730943,0.13262330417142135,0.3389121338912134,0.8224257399587529,0.0,239
281,train,blind,0.0,0,0.1445073664815396,0.0,0.0,0.0,0.0,0.016033342867996153,0.7920929921097336,0.7920929921097336,0.0,-0.10486213196631453,0.1477114238620515,0.2928870292887029,0.7920929895127358,0.0,239
282,train,blind,0.0,0,0.4797851214425007,0.0,0.0,0.0,0.0,0.015401697139914253,0.7774633105579281,0.7774633105579281,0.0,-0.10049996761390577,0.13351084062381136,0.3598326359832636,0.7774633107174475,0.0,239
283,train,blind,0.0,0,0.26150266818706364,0.0,0.0,0.0,0.0,0.01660333821943583,0.8263508911910915,0.8263508911910915,0.0,-0.10626671497743657,0.11702802079371116,0.37656903765690375,0.8263508932575149,0.0,239
284,train,blind,0.0,0,0.21150074667297547,0.0,0.0,0.0,0.0,0.016955615408527646,0.8494065072247174,0.8494065072247174,0.0,-0.11643713742810767,0.21414986686953214,0.2510460251046025,0.8494065035059525,0.0,239
285,train,blind,0.0,0,0.45752092677940104,0.0,0.0,0.0,0.0,0.016683175653768666,0.8402170724699188,0.8402170724699188,0.0,-0.10559023391852172,0.10726511981742107,0.42677824267782427,0.8402170709554798,0.0,239
286,train,blind,0.0,0,0.00014589585375555142,0.0,0.0,0.0,0.0,0.01661656504773601,0.8228450532238852,0.8228450532238852,0.0,-0.10502680109697411,0.11220996576645113,0.4393305439330544,0.8228450545683504,0.0,239
287,train,blind,0.0,0,0.4689258159280493,0.0,0.0,0.0,0.0,0.01717636945548323,0.8442655340398206,0.8442655340398206,0.0,-0.10905897231782233,0.12717129453531129,0.4393305439330544,0.8442655364974737,0.0,239
288,train,blind,0.0,0,0.4634686679649094,0.0,0.0,0.0,0.0,0.016340422960364545,0.8137459144557371,0.8137459144557371,0.0,-0.10568111342090977,0.13490554076328137,0.3723849372384937,0.8137459151627698,0.0,239
289,train,blind,0.0,0,0.22807283978866633,0.0,0.0,0.0,0.0,0.01669894762738573,0.8415149192181591,0.8415149192181591,0.0,-0.11051161548131812,0.15531887916825157,0.3054393305439331,0.8415149189103585,0.0,239
290,train,blind,0.0,0,0.48241889700017115,0.0,0.0,0.0,0.0,0.016263978290819724,0.7990831404799696,0.7990831404799696,0.0,-0.10341156594147424,0.13427158615443135,0.3891213389121339,0.7990831356084311,0.0,239
291,train,blind,0.0,0,3.939117242876347e-05,0.0,0.0,0.0,0.0,0.01658045742504891,0.8231284327836216,0.8231284327836216,0.0,-0.10709085561785835,0.1280588309877013,0.4560669456066946,0.823128435705782,0.0,239
292,train,blind,0.0,0,0.3926658787366775,0.0,0.0,0.0,0.0,0.01627036923675108,0.8130005038183603,0.8130005038183603,0.0,-0.10320280105679112,0.11652085710663115,0.3723849372384937,0.8130005037662057,0.0,239
293,train,blind,0.0,0,0.502052641987655,0.0,0.0,0.0,0.0,0.014807462768247312,0.7366673872810029,0.7366673872810029,0.0,-0.10436886944106481,0.195765183212882,0.19665271966527198,0.7366673871687526,0.0,239
294,train,blind,0.0,0,0.4769458410955545,0.0,0.0,0.0,0.0,0.01659069286861991,0.8363538480453412,0.8363538480453412,0.0,-0.1073141705808784,0.1210853302903512,0.39330543933054396,0.836353843235866,0.0,239
295,train,blind,0.0,0,0.05794356438666426,0.0,0.0,0.0,0.0,0.016655778000910598,0.8344886595359906,0.8344886595359906,0.0,-0.10763600717862354,0.12539622163053124,0.4476987447698745,0.8344886586674012,0.0,239
296,train,blind,0.0,0,0.2531380511106846,0.0,0.0,0.0,0.0,0.01676301837403904,0.850109999274609,0.850109999274609,0.0,-0.1073919594581025,0.11550652973247115,0.41841004184100417,0.8501099995945353,0.0,239
297,train,blind,0.0,0,0.41462237339922975,0.0,0.0,0.0,0.0,0.016333796043985497,0.809714939679062,0.809714939679062,0.0,-0.10636154188670359,0.15227589704577152,0.32217573221757323,0.8097149366939768,0.0,239
298,train,blind,0.0,0,0.29880202014860646,0.0,0.0,0.0,0.0,0.016428851132830567,0.8241406702222186,0.8241406702222186,0.0,-0.10893646169489253,0.15088119690630153,0.41841004184100417,0.8241406673311716,0.0,239
299,train,blind,0.0,0,0.32695747973790945,0.0,0.0,0.0,0.0,0.016423943109136214,0.8202767885878495,0.8202767885878495,0.0,-0.10412835970941872,0.10612400152149105,0.4309623430962343,0.8202767917956504,0.0,239
300,eval,blind,0.0,0,0.42045798061068984,0.0,0.0,0.0,0.0,0.011414565979873286,0.644983557103568,0.644983557103568,0.0,-0.07898588948642928,0.06466337010270062,0.3472803347280335,0.6449835584179994,0.0,239
301,eval,blind,0.0,0,0.4615407577247839,0.0,0.0,0.0,0.0,0.010671502267591126,0.6075788665266715,0.6075788665266715,0.0,-0.08125895415186062,0.11461899328008113,0.3891213389121339,0.6075788685228756,0.0,239
302,eval,blind,0.0,0,0.5019918537838604,0.0,0.0,0.0,0.0,0.009275544103562332,0.5213790870111856,0.5213790870111856,0.0,-0.08558422840116431,0.2315202231520223,0.029288702928870293,0.5213790867634843,0.0,239
303,eval,blind,0.0,0,0.09659447261740192,0.0,0.0,0.0,0.0,0.01187153119851044,0.6627906413756653,0.6627906413756653,0.0,-0.07779046430361461,0.013820210472930137,0.7447698744769874,0.6627906378091318,0.0,239
304,eval,blind,0.0,0,0.34633041948240073,0.0,0.0,0.0,0.0,0.010681835190241058,0.6127971299771984,0.6127971299771984,0.0,-0.08001229693200132,0.09382528210980093,0.4100418410041841,0.6127971335558947,0.0,239
305,eval,blind,0.0,0,0.34251428529070727,0.0,0.0,0.0,0.0,0.011774845473920326,0.6585443724398833,0.6585443724398833,0.0,-0.07882670078569722,0.010904019272220107,0.7615062761506276,0.65854437363713,0.0,239
306,eval,blind,0.0,0,0.034930997800481874,0.0,0.0,0.0,0.0,0.0120119462763914,0.66642154971426,0.66642154971426,0.0,-0.07782868923163361,0.002916191200710029,0.9456066945606695,0.6664215504253544,0.0,239
307,eval,blind,0.0,0,0.4392558730871779,0.0,0.0,0.0,0.0,0.010196950107376446,0.5773409940458242,0.5773409940458242,0.0,-0.08049833559477289,0.14783821478382148,0.2594142259414226,0.5773409956799805,0.0,239
308,eval,blind,0.0,0,0.500344105122346,0.0,0.0,0.0,0.0,0.008756051523899308,0.4974239939925062,0.4974239939925062,0.0,-0.0781740244939583,0.20983897552935205,0.07112970711297072,0.4974239963497393,0.0,239
309,eval,blind,0.0,0,0.26150266818706364,0.0,0.0,0.0,0.0,0.01051975536807031,0.5961880284872015,0.5961880284872015,0.0,-0.08008984802385768,0.11056168378344107,0.4686192468619247,0.5961880274481689,0.0,239
310,train,blind,0.0,0,0.1595777480052146,0.0,0.0,0.0,0.0,0.016211657817514467,0.8188883556232293,0.8188883556232293,0.0,-0.10364344943653891,0.10460251046025104,0.41841004184100417,0.8188883549643853,0.0,239
311,train,blind,0.0,0,0.4653420398303694,0.0,0.0,0.0,0.0,0.01631332328543067,0.844501909227052,0.844501909227052,0.0,-0.10868781586859333,0.13401800431089134,0.4225941422594142,0.8445019108846508,0.0,239
312,train,blind,0.0,0,0.5016285062847449,0.0,0.0,0.0,0.0,0.01617236403070359,0.7961049374177366,0.7961049374177366,0.0,-0.10283994334289083,0.12184607582097122,0.39330543933054396,0.7961049383294817,0.0,239
313,train,blind,0.0,0,0.5016285056306393,0.0,0.0,0.0,0.0,0.01553653659606859,0.8047493050287957,0.8047493050287957,0.0,-0.10582918684268891,0.1492329149232915,0.2928870292887029,0.8047492982233329,0.0,239
314,train,blind,0.0,0,0.2656803193330306,0.0,0.0,0.0,0.0,0.01635814378784276,0.8115135224294463,0.8115135224294463,0.0,-0.10399592542528974,0.11220996576645113,0.47280334728033474,0.8115135201524222,0.0,239
315,train,blind,0.0,0,0.08163402942219938,0.0,0.0,0.0,0.0,0.0167106896966197,0.8478809773423183,0.8478809773423183,0.0,-0.10526249269607285,0.099404082667681,0.4769874476987448,0.8478809780067382,0.0,239
316,train,blind,0.0,0,0.05101152724064263,0.0,0.0,0.0,0.0,0.016926012016544468,0.8345429038153532,0.8345429038153532,0.0,-0.10800426263920217,0.12526943070876126,0.4686192468619247,0.8345429016888493,0.0,239
317,train,blind,0.0,0,0.02819465429997744,0.0,0.0,0.0,0.0,0.016750342184853075,0.8192549667722511,0.8192549667722511,0.0,-0.10708303861667609,0.13604665905921134,0.3807531380753138,0.8192549676403525,0.0,239
318,train,blind,0.0,0,0.22391449630794566,0.0,0.0,0.0,0.0,0.016229200825215975,0.8053340996034973,0.8053340996034973,0.0,-0.10860030334687339,0.17535184480791174,0.3138075313807531,0.8053340965157966,0.0,239
319,train,blind,0.0,0,2.149352706407653e-05,0.0,0.0,0.0,0.0,0.017410878507054126,0.8562413072486302,0.8562413072486302,0.0,-0.11204977307768535,0.15012045137568147,0.3598326359832636,0.8562413120954737,0.0,239
320,train,blind,0.0,0,0.1371777911142497,0.0,0.0,0.0,0.0,0.016921660104458645,0.8316098600002513,0.8316098600002513,0.0,-0.10569858613201087,0.10460251046025104,0.48535564853556484,0.8316098594304507,0.0,239
321,train,blind,0.0,0,0.0007224776207325224,0.0,0.0,0.0,0.0,0.016758090236797057,0.8386836386749436,0.8386836386749436,0.0,-0.10892478479421278,0.12869278559655128,0.4435146443514644,0.838683643414779,0.0,239
322,train,blind,0.0,0,0.12646471729623124,0.0,0.0,0.0,0.0,0.016512294508376504,0.8365690688209055,0.8365690688209055,0.0,-0.11047547864079629,0.14682388740966146,0.3472803347280335,0.8365690684647358,0.0,239
323,train,blind,0.0,0,0.0030419384339404444,0.0,0.0,0.0,0.0,0.016710952228270314,0.8279101288717661,0.8279101288717661,0.0,-0.10844887608650373,0.14314695067833147,0.3807531380753138,0.8279101255633792,0.0,239
324,train,blind,0.0,0,0.022306911853421187,0.0,0.0,0.0,0.0,0.016695451824321843,0.8299462254077321,0.8299462254077321,0.0,-0.10964436817467232,0.14200583238240144,0.3891213389121339,0.8299462217779937,0.0,239
325,train,blind,0.0,0,0.4634686815016611,0.0,0.0,0.0,0.0,0.016581068867057656,0.8440402202526396,0.8440402202526396,0.0,-0.1069242967789225,0.1278052491441613,0.401673640167364,0.8440402187359891,0.0,239
326,train,blind,0.0,0,0.002674004892043177,0.0,0.0,0.0,0.0,0.01586269770449838,0.8145854053512278,0.8145854053512278,0.0,-0.10464852459198072,0.12514263978699128,0.41841004184100417,0.8145854042296353,0.0,239
327,train,blind,0.0,0,0.0007224776207325224,0.0,0.0,0.0,0.0,0.01677574718441175,0.83525315388476,0.83525315388476,0.0,-0.1092510855265357,0.13718777735514137,0.4393305439330544,0.8352531573205171,0.0,239
328,train,blind,0.0,0,3.939117242876347e-05,0.0,0.0,0.0,0.0,0.016705294622879896,0.8494314830048812,0.8494314830048812,0.0,-0.10777899082638563,0.11525294788893116,0.4811715481171548,0.8494314823104883,0.0,239
329,train,blind,0.0,0,0.025146192200367425,0.0,0.0,0.0,0.0,0.016968732242858248,0.8140073268982158,0.8140073268982158,0.0,-0.10151698511925318,0.07822999873209077,0.5439330543933054,0.8140073283928185,0.0,239
330,eval,blind,0.0,0,0.372095166128404,0.0,0.0,0.0,0.0,0.00952383417589395,0.5270746122718356,0.5270746122718356,0.0,-0.06938865665906208,0.07848358057563079,0.5439330543933054,0.5270746126168726,0.0,239
331,eval,blind,0.0,0,0.49099224892631954,0.0,0.0,0.0,0.0,0.0076331967491828,0.4257139267407701,0.4257139267407701,0.0,-0.07113726352668767,0.18815772790668178,0.200836820083682,0.42571392843556694,0.0,239
332,eval,blind,0.0,0,0.3308880599050015,0.0,0.0,0.0,0.0,0.010307974049579898,0.5780068050493257,0.5780068050493257,0.0,-0.07118450579568414,0.043742868010650436,0.6778242677824268,0.5780068070557083,0.0,239
333,eval,blind,0.0,0,0.14450739523119227,0.0,0.0,0.0,0.0,0.010311731211373496,0.5724404686165654,0.5724404686165654,0.0,-0.06900951997646483,0.03106377583365031,0.7322175732217573,0.5724404680888402,0.0,239
334,eval,blind,0.0,0,0.42329975400295616,0.0,0.0,0.0,0.0,0.00953871561565035,0.5472877351060572,0.5472877351060572,0.0,-0.0702059225274787,0.05553442373526056,0.45188284518828453,0.5472877365987724,0.0,239
335,eval,blind,0.0,0,0.08452669602320004,0.0,0.0,0.0,0.0,0.009891771146380752,0.5504099371917078,0.5504099371917078,0.0,-0.07078792385835005,0.06314187904146064,0.6736401673640168,0.5504099360506387,0.0,239
336,eval,blind,0.0,0,0.501817049438165,0.0,0.0,0.0,0.0,0.009190481037259975,0.5170478356308518,0.5170478356308518,0.0,-0.06867456201658481,0.07366552554837073,0.5230125523012552,0.5170478330459646,0.0,239
337,eval,blind,0.0,0,0.46716103549544,0.0,0.0,0.0,0.0,0.009955431171010977,0.5571353743515254,0.5571353743515254,0.0,-0.0694974028981168,0.056802332952960576,0.5774058577405857,0.5571353746284083,0.0,239
338,eval,blind,0.0,0,0.24895395069227458,0.0,0.0,0.0,0.0,0.00972666711620519,0.5411037860679826,0.5411037860679826,0.0,-0.06971265724215639,0.0684670977558007,0.5774058577405857,0.5411037855717168,0.0,239
339,eval,blind,0.0,0,0.00046352766528258015,0.0,0.0,0.0,0.0,0.010675382054173174,0.5916637608072249,0.5916637608072249,0.0,-0.07057459026591915,0.0,1.0,0.591663760625876,0.0,239
340,train,blind,0.0,0,0.0020282095075691135,0.0,0.0,0.0,0.0,0.016781477871347046,0.8346006775500884,0.8346006775500884,0.0,-0.10544256672636206,0.11018131101813108,0.4560669456066946,0.834600676525403,0.0,239
341,train,blind,0.0,0,0.502091316396975,0.0,0.0,0.0,0.0,0.016025516639023272,0.8051196753230554,0.8051196753230554,0.0,-0.10349084038563668,0.12552301255230125,0.39748953974895396,0.8051196696465139,0.0,239
342,train,blind,0.0,0,0.5018883342007137,0.0,0.0,0.0,0.0,0.015494826051044165,0.7641193112319483,0.7641193112319483,0.0,-0.09845228791940923,0.1284392037530113,0.3598326359832636,0.764119312517654,0.0,239
343,train,blind,0.0,0,0.0008817254575398053,0.0,0.0,0.0,0.0,0.0171517193060228,0.8302995409800916,0.8302995409800916,0.0,-0.10667135155616615,0.12400152149106122,0.41422594142259417,0.830299538473524,0.0,239
344,train,blind,0.0,0,0.49905009486198143,0.0,0.0,0.0,0.0,0.016697225049839483,0.8408300591063799,0.8408300591063799,0.0,-0.10364660473076767,0.08494991758590084,0.4895397489539749,0.8408300507773215,0.0,239
345,train,blind,0.0,0,0.10614915428562363,0.0,0.0,0.0,0.0,0.01648890204234711,0.8191030956337143,0.8191030956337143,0.0,-0.10642176384552851,0.14137187777355145,0.3682008368200837,0.8191030941530588,0.0,239
346,train,blind,0.0,0,0.44882433315462367,0.0,0.0,0.0,0.0,0.01616810473309495,0.8298696740900622,0.8298696740900622,0.0,-0.10678034705695655,0.11588690249778118,0.4225941422594142,0.8298696742786446,0.0,239
347,train,blind,0.0,0,0.2864649582486312,0.0,0.0,0.0,0.0,0.015022113474054752,0.7586680265400699,0.7586680265400699,0.0,-0.10234062115033071,0.1503740332192215,0.3682008368200837,0.7586680224598283,0.0,239
348,train,blind,0.0,0,0.06794362143753681,0.0,0.0,0.0,0.0,0.01695673453921616,0.8565278933636813,0.8565278933636813,0.0,-0.10634908162288713,0.09788259160644099,0.45188284518828453,0.8565278916483655,0.0,239
349,train,blind,0.0,0,0.48708752257839305,0.0,0.0,0.0,0.0,0.01623807485199779,0.8026719618916013,0.8026719618916013,0.0,-0.1061015677342781,0.1414986686953214,0.37656903765690375,0.8026719619337814,0.0,239
350,train,blind,0.0,0,0.502091316396975,0.0,0.0,0.0,0.0,0.01630203209225104,0.8281382788674103,0.8281382788674103,0.0,-0.10570515209690426,0.11601369341955116,0.4225941422594142,0.8281382788547047,0.0,239
351,train,blind,0.0,0,0.5018170490880057,0.0,0.0,0.0,0.0,0.015958942570353404,0.8039240938724335,0.8039240938724335,0.0,-0.10407744517346706,0.13794852288576137,0.34309623430962344,0.8039240948287457,0.0,239
352,train,blind,0.0,0,0.17513455355801244,0.0,0.0,0.0,0.0,0.016179569579941457,0.8163404318827465,0.8163404318827465,0.0,-0.10711133540657711,0.14492202358311146,0.401673640167364,0.8163404323000119,0.0,239
353,train,blind,0.0,0,0.3612674953427315,0.0,0.0,0.0,0.0,0.017226932252753353,0.8520723670471663,0.8520723670471663,0.0,-0.1087701478170293,0.11969063015088119,0.4100418410041841,0.852072365166409,0.0,239
354,train,blind,0.0,0,0.4615407718850152,0.0,0.0,0.0,0.0,0.016075037100262722,0.8438874501812907,0.8438874501812907,0.0,-0.1048408863003662,0.10358818308609104,0.4435146443514644,0.8438874488187853,0.0,239
