episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
310,train,blind,3.0,0,0.496713411596384,0.15836792845159883,0.263946523028231,0.14758463328602922,0.018448079542634877,0.01665664035398279,1.6900665814906484,1.706448371190905,0.15777601815952416,-0.2187148879869069,0.3871924982937179,0.24267782426778242,1.706448378726601,0.0,239
311,train,blind,3.0,0,0.0014944071429085072,0.00045108148757307196,0.0007518024696049351,0.0,0.0,0.015264348693924594,1.7202573408641575,1.7196536700097087,0.00045108156448816366,-0.20349386457518387,0.2034481735363067,0.4769874476987448,1.719653674492466,0.0,239
312,train,blind,3.0,0,0.5005976241194593,0.16374933179273385,0.2729155237892841,0.1759224034627611,0.02377329847802677,0.016041529475941195,1.6775041980723457,1.7053202517860604,0.16293526594949315,-0.21782545842729595,0.380278346538473,0.30962343096234307,1.7053202643342522,0.0,239
313,train,blind,3.0,0,0.18307093769721308,0.049217355985480736,0.08202891988172824,0.03138075282633554,0.002662609436521969,0.015328009597271307,1.710380491851264,1.7104892296771126,0.04914931454277774,-0.22028348280328208,0.40867681533576655,0.2384937238493724,1.7104892319829779,0.0,239
314,train,blind,3.0,0,0.350115003503633,0.12794098652493363,0.21323494643194604,0.1721186770056082,0.03100038117195273,0.016270648197087782,1.638065265811138,1.6767809777579048,0.12606439760170227,-0.20915292609359812,0.2820855218255735,0.40585774058577406,1.6767809699527845,0.0,239
315,train,blind,3.0,0,0.007217873016016257,0.0016103811873892414,0.002683968507314211,0.0,0.0,0.015372329954619063,1.6938938954884037,1.6940116862372874,0.0016103811287477628,-0.1970251600993115,0.16386242915220034,0.49372384937238495,1.694011693652296,0.0,239
316,train,blind,3.0,0,0.4260901446999406,0.12665998738276704,0.21109995625292524,0.1340814006503157,0.01464435190087083,0.016157958114901595,1.714173901031207,1.7298484564326297,0.1262038364497145,-0.22291891895892677,0.4203092079883676,0.25523012552301255,1.7298484555371068,0.0,239
317,train,blind,3.0,0,0.4811274396703373,0.15208887042185837,0.2534814224764434,0.13864587347128401,0.013693419959255842,0.016686361694170714,1.6795794090965304,1.6924684144961784,0.15173714052197965,-0.22312016729180842,0.42289088696993976,0.2719665271966527,1.692468421763263,0.0,239
318,train,blind,3.0,0,0.01200688445204372,0.0027646076278759813,0.004607679169627723,0.0,0.0,0.015327364247229932,1.6977854772591692,1.697383569374244,0.002764607593756611,-0.206673628263482,0.2706905249413929,0.3807531380753138,1.6973835661417258,0.0,239
319,train,blind,3.0,0,0.3575846380647296,0.11572923346315574,0.19288203335240742,0.11924686223642597,0.02187143447010088,0.016236718482957473,1.6558213164118045,1.6685659259433028,0.1144571707328666,-0.20985117431802527,0.3174574913202172,0.30962343096234307,1.6685659262920858,0.0,239
320,train,blind,3.0,0,0.0014944071429085072,0.00035057943342930623,0.0005842990070366141,0.0,0.0,0.01588407214575108,1.7264710699664,1.726514389824169,0.00035057945805796613,-0.20616429653669735,0.23398320424938426,0.4225941422594142,1.726514392527107,0.0,239
321,train,blind,3.0,0,0.005378617951415077,0.0013124395065544422,0.00218739911580091,0.0,0.0,0.01515425677571025,1.7052702302713274,1.7046974770194816,0.0013124396565031,-0.19851455998487294,0.16119172675747054,0.5523012552301255,1.7046974715651733,0.0,239
322,train,blind,3.0,0,0.478391402922768,0.13706595049490913,0.22844323022901758,0.11030810242168075,0.018638266055653784,0.015508140813341075,1.638299512813281,1.6619611120623026,0.136260428853241,-0.20438706443576846,0.2927683314044927,0.3891213389121339,1.6619611127679594,0.0,239
323,train,blind,3.0,0,0.350115003503633,0.11241183490690894,0.1873530423023668,0.10631418770576621,0.019969570586870905,0.015984383438982723,1.6526645915777614,1.666297747500272,0.11139081086651431,-0.20184678418377572,0.2490578355440814,0.46443514644351463,1.6662977448874512,0.0,239
324,train,blind,3.0,0,0.3649142709313249,0.11099707320905532,0.18499510716427414,0.10650437521635239,0.011981742402000907,0.016180265842933035,1.7048783431990875,1.6879820240092578,0.11067338088153264,-0.2057910167207203,0.26502270097035524,0.39748953974895396,1.687982033561213,0.0,239
325,train,blind,3.0,0,0.20738793141458225,0.06214379325874346,0.10357297661426992,0.06371243859185334,0.013693419772211977,0.015544890400770443,1.658194951931303,1.6765728004307927,0.06126865101050955,-0.20744036823982914,0.28810943944924183,0.3723849372384937,1.6765728183019055,0.0,239
326,train,blind,3.0,0,0.010237416458047271,0.002737644487527303,0.004562740669403469,0.0,0.0,0.015226977066795447,1.702864164338451,1.7004210572362446,0.0027376445182370193,-0.1994819763392032,0.1936852725600166,0.47280334728033474,1.7004210555173842,0.0,239
327,train,blind,3.0,0,0.00036113544281525344,7.962228057112191e-05,0.00013270378793734316,0.0,0.0,0.015296517319930522,1.7208744122892243,1.7209481379975833,7.962220512872667e-05,-0.20304067280777344,0.21062939553102467,0.4560669456066946,1.7209481355275693,0.0,239
328,train,blind,3.0,0,0.29470410188133966,0.09083148205280693,0.15138578764105115,0.0893876003919785,0.016736401985379942,0.015544691432859734,1.6472855285121806,1.664844303450325,0.09002762986727621,-0.20246386098015373,0.26947387162823827,0.4225941422594142,1.6648443058785933,0.0,239
329,train,blind,3.0,0,0.4948741555965635,0.14881011558393778,0.2480168362027794,0.12438189478349486,0.017687333989342885,0.016238662381130406,1.6507769937794579,1.6757163465272433,0.14816586185758399,-0.21249468522825404,0.365055342888513,0.25523012552301255,1.675716350084745,0.0,239
330,eval,blind,3.0,0,0.0488099870398625,0.0034254718163640946,0.005709119570489888,0.0,0.0,0.008485668862947734,1.2869837645706272,1.2987180112794852,0.0034254719604295777,-0.15401788877952588,0.03531262055253865,0.8284518828451883,1.2987180066211157,0.0,239
331,eval,blind,3.0,0,0.48708752257839305,0.09982894639544847,0.16638156668167725,0.0861544332244905,0.028147584349540487,0.008382741624886895,1.2289718579048892,1.2832325180704125,0.09762147623662192,-0.16908239862327917,0.33621175702543094,0.401673640167364,1.2832325205748365,0.0,239
332,eval,blind,3.0,0,0.48241889700017115,0.08130112671262783,0.1355018677733451,0.04488398558674497,0.006085964426335929,0.009704208256731347,1.2338854590719215,1.3489852303241585,0.08113000112662958,-0.1735052938027936,0.20380426718893738,0.27615062761506276,1.3489852282951258,0.0,239
333,eval,blind,3.0,0,0.38934417804177057,0.06781761038599211,0.11302934256000527,0.03480410794084541,0.006846709979627921,0.009120543208752592,1.2466876486854075,1.3433463146995799,0.06760120993605452,-0.15889069593553745,0.058161963263004844,0.7322175732217573,1.343346315774233,0.0,239
334,eval,blind,3.0,0,0.026644077069207902,0.00290879303573998,0.004847988193044532,0.0,0.0,0.008783173708393235,1.2997437241685939,1.303885962175026,0.002908793036896827,-0.15545778652519587,0.06528383631561767,0.6778242677824268,1.3038859534473224,0.0,239
335,eval,blind,3.0,0,0.29470410188133966,0.03891441675407055,0.0648573566516815,0.015405096830683274,0.003993914154782953,0.00890805346844523,1.268108244969755,1.3664844574788624,0.03872652198634154,-0.16125308702841418,0.033146384165702245,0.7740585774058577,1.3664844619802032,0.0,239
336,eval,blind,3.0,0,0.1161134909462402,0.00896507871187332,0.014941796913605294,0.0,0.0,0.008611946171889994,1.2886467725662007,1.3195369550373763,0.008965078694299904,-0.15774433303911511,0.06641146621561471,0.6485355648535565,1.319536953679868,0.0,239
337,eval,blind,3.0,0,0.012006890569388804,0.0014251597592827916,0.0023752660490572453,0.0,0.0,0.008734313981553003,1.3012447217518315,1.303004264831543,0.0014251597178570204,-0.1557351170084807,0.0867681533576664,0.6610878661087866,1.3030042658908256,0.0,239
338,eval,blind,3.0,0,0.08746965989669216,0.005800657293338986,0.00966776171849252,0.0,0.0,0.008447307853659452,1.277746650464365,1.3088656135183996,0.005800657208546681,-0.1556938832435183,0.04534259176830173,0.8200836820083682,1.3088656045797837,0.0,239
339,eval,blind,3.0,0,0.2740191620142929,0.04725064121914908,0.07875106307625805,0.020730316015466984,0.008178014697888905,0.00957202113907644,1.2321851430577713,1.2773951523972356,0.04671548484689216,-0.16981560209452806,0.36636101961482537,0.18828451882845187,1.2773951467325608,0.0,239
340,train,blind,3.0,0,0.33479187858415665,0.10898454138551189,0.18164088245595475,0.11810574390648798,0.01882845231928087,0.016335094776238356,1.6794599017837557,1.6984835197237247,0.10812760886910533,-0.2048686077755268,0.25371672749933233,0.4100418410041841,1.6984835278454584,0.0,239
341,train,blind,3.0,0,0.2698529591997837,0.08674321992050152,0.14457202233732375,0.0770254852133316,0.01122099678636096,0.01635506803902435,1.7269597662043872,1.7341671319187435,0.08639781871993764,-0.21405403694203454,0.30997952461497374,0.3472803347280335,1.73416712764234,0.0,239
342,train,blind,3.0,0,0.008643440734246789,0.0019232873368857791,0.0032054787234643816,0.0,0.0,0.015118672683928552,1.7001048735494892,1.6998139008817315,0.0019232873086952487,-0.20182734077910836,0.20229086916525713,0.49372384937238495,1.6998139018183098,0.0,239
343,train,blind,3.0,0,0.0014944071429085072,0.00025014932021750997,0.0004169155048558617,0.0,0.0,0.015474757641382422,1.718179154096787,1.718099491865565,0.00025014926213162236,-0.2028001667034151,0.20303273094157093,0.4560669456066946,1.7180994936936573,0.0,239
344,train,blind,3.0,0,0.0020282095075691135,0.0005455888151278242,0.000909314687016384,0.0,0.0,0.014659256399628633,1.6776303811053352,1.6779016755116036,0.0005455888103938853,-0.2035642623984548,0.27543844030980147,0.3891213389121339,1.6779016663530442,0.0,239
345,train,blind,3.0,0,0.47694583179846367,0.16151104017648565,0.2691850345582379,0.18923545083241483,0.037276531737219835,0.015908165606884402,1.5789122404413742,1.6021569737829424,0.15918476713178967,-0.21061398318484623,0.3921778094305469,0.2928870292887029,1.602156970533386,0.0,239
346,train,blind,3.0,0,0.0010625928217568533,0.00026176349833100123,0.00043627247988339173,0.0,0.0,0.014849016474068912,1.6830708621436083,1.682927414463155,0.0002617636341920048,-0.20241891063550016,0.24229205614409924,0.4100418410041841,1.6829274310074047,0.0,239
347,train,blind,3.0,0,0.34251428529070727,0.10760716098689445,0.17934524218575437,0.14168885587149585,0.03822746355413892,0.015208663173393974,1.5401294268823569,1.5949966500992556,0.10395446250146492,-0.21337693181339132,0.38238523398320423,0.3138075313807531,1.5949966510183693,0.0,239
348,train,blind,3.0,0,0.3859785423496817,0.1317037834716346,0.2195062811264217,0.1454925836379558,0.03917839549575391,0.015692273045745855,1.5741994418359702,1.574006486637323,0.12876958657683468,-0.2089402409230326,0.39573874595685327,0.29707112970711297,1.574006492544033,0.0,239
349,train,blind,3.0,0,0.19514420172920505,0.05546468374033268,0.09244113240217368,0.03385317606157837,0.0038037277664599556,0.01627380130266981,1.7081843255454028,1.7091669659734272,0.05535491988719278,-0.19997434124936472,0.16068726074957712,0.4811715481171548,1.7091669721125557,0.0,239
350,train,blind,3.0,0,0.2032900131473154,0.06912998075586455,0.11521662155535516,0.06409281093206366,0.005705591649689934,0.016090251863875648,1.6916612142299507,1.7081480130989681,0.06900120988271836,-0.20520639960167505,0.23083771031781364,0.45188284518828453,1.7081480147731116,0.0,239
351,train,blind,3.0,0,0.4671610229562556,0.14538991072307808,0.24231649761161378,0.13560289156985583,0.023583111965007862,0.016711825816638798,1.6527553038617058,1.6841539855282677,0.14424981115500723,-0.2143201870542953,0.3614647318911541,0.2928870292887029,1.6841539803501633,0.0,239
352,train,blind,3.0,0,0.34251425579287914,0.10450695332768203,0.17417823689299655,0.1030810197277548,0.018828452381628828,0.016046490541670986,1.6606831218907026,1.6616897178993066,0.10363488822270837,-0.21010389019101772,0.3379032018754266,0.2719665271966527,1.6616897101581332,0.0,239
353,train,blind,3.0,0,0.497250765612289,0.14666056616864442,0.24443425456339662,0.12419170839517187,0.02966907639134379,0.01586848051408033,1.5799556020413483,1.5949291205306433,0.14463741950729928,-0.2086922359945431,0.41609543309890507,0.2510460251046025,1.5949291231622147,0.0,239
354,train,blind,3.0,0,0.30694783156671684,0.09401848085552533,0.15669745379604913,0.09813617331961708,0.01844807960498283,0.015856100805493455,1.6373821616671573,1.6564896513228635,0.09301070237563493,-0.21485889549862391,0.4139291967120686,0.2594142259414226,1.656489653081661,0.0,239
355,train,blind,3.0,0,0.4341484118583851,0.13688127415415574,0.22813543468755101,0.13560289150750787,0.012362115116298946,0.016848871020685927,1.6983759183763958,1.7114615190976834,0.13652861952515086,-0.2294865070197843,0.4760081901540105,0.21338912133891214,1.7114615163739133,0.0,239
356,train,blind,3.0,0,0.2905912866229464,0.08090148277451172,0.1348357942562916,0.06884747057779064,0.010650437746087876,0.015862714945412703,1.6527702838307146,1.6548363541459439,0.0805170560120113,-0.19444000679418905,0.16596931659693168,0.4769874476987448,1.6548363622870184,0.0,239
357,train,blind,3.0,0,0.08163402942219938,0.01942238787970576,0.032370644711906864,0.0019018638832299778,0.0001901863883229978,0.014642458087589327,1.6799648042503261,1.6859155175077367,0.019419233078977825,-0.2006708581004944,0.21003590610997358,0.4393305439330544,1.685915509472419,0.0,239
358,train,blind,3.0,0,0.2656803508259933,0.08877504612016565,0.147958398661754,0.085583872002039,0.011220996848708914,0.016977309514320294,1.722113020250488,1.711321798577967,0.08848202213908986,-0.2075006321344309,0.24822695035460993,0.40585774058577406,1.711321796571555,0.0,239
359,train,blind,3.0,0,0.48708752257839305,0.13952044654872234,0.2325340558474111,0.132369722781321,0.020159756975193902,0.015952151500577084,1.6511304568047305,1.6451515879591139,0.1386651639935522,-0.20585401757243596,0.3214338704412594,0.34309623430962344,1.6451515793693647,0.0,239
360,eval,blind,3.0,0,0.4918546215835647,0.07153621518000934,0.11922701794198272,0.024724229733814256,0.004754659708074945,0.009385284987204244,1.1520776057841888,1.2719327413387378,0.07128044038518246,-0.15060623133369527,0.0773316715629544,0.7656903765690377,1.2719327469538724,0.0,239
361,eval,blind,3.0,0,0.012006890569388804,0.0008556350767016986,0.0014260583578498847,0.0,0.0,0.008371677567254923,1.1702883278475646,1.172351244603241,0.0008556350280532456,-0.13978639260074022,0.05246446482091457,0.7866108786610879,1.172351243803901,0.0,239
362,eval,blind,3.0,0,0.137177762364597,0.010472065765950818,0.017453441994628095,0.0,0.0,0.008748606488373613,1.1423846660298782,1.2090267646262836,0.010472065693469037,-0.15118759448215258,0.12074542271284015,0.6401673640167364,1.2090267637977024,0.0,239
363,eval,blind,3.0,0,0.005378621699537879,0.0004233411197434545,0.0007055685109738699,0.0,0.0,0.00810290833498706,1.1804246139326853,1.1812107393432363,0.0004233412323838025,-0.1415850387164635,0.05670791418142971,0.7615062761506276,1.1812107366557358,0.0,239
364,eval,blind,3.0,0,0.025146192200367425,0.0025659999296427888,0.004276666337904636,0.0,0.0,0.008304440903489061,1.1855849925444215,1.1895571019360212,0.002565999901848022,-0.14931847038122223,0.11982551411021099,0.5230125523012552,1.1895570975774348,0.0,239
365,eval,blind,3.0,0,0.09659447261740192,0.005978428170507933,0.009964046630762769,0.0,0.0,0.007726409772574652,1.170785122336703,1.2006274561502943,0.005978428376053736,-0.13625235341699615,0.005667823971037717,0.9665271966527197,1.2006274646442532,0.0,239
366,eval,blind,3.0,0,0.48112744734638124,0.06319669324030774,0.10532781674161494,0.021491061319367157,0.004944846096397943,0.008749157597532956,1.1726746970639568,1.3173192283099666,0.06296324264952255,-0.1506974811101012,0.036974390931481645,0.8744769874476988,1.317319226577505,0.0,239
367,eval,blind,3.0,0,0.38934417804177057,0.06241789298490015,0.10402981511143485,0.025865348437839972,0.003993914154782953,0.008388327278789118,1.156393879876476,1.2273899142213447,0.06229044261509523,-0.14648345356964954,0.05756847384195376,0.8493723849372385,1.2273899154612846,0.0,239
368,eval,blind,3.0,0,0.005953148992843712,0.000882107267023145,0.0014701786640673247,0.0,0.0,0.008417068850093181,1.1986524956495692,1.199247847291715,0.0008821073017894362,-0.14723420704600518,0.11359387518917474,0.5732217573221757,1.1992478478568476,0.0,239
369,eval,blind,3.0,0,0.08452669602320004,0.006159820098565209,0.010266366237804326,0.0,0.0,0.007666811758114578,1.1852799813617723,1.2102900459177823,0.006159820043257275,-0.14204513454274773,0.03664797174990356,0.8451882845188284,1.2102900507471621,0.0,239
370,train,blind,3.0,0,0.1830709686913921,0.06289994117432646,0.1048332251612999,0.05344237356006351,0.006276150814658927,0.016440502907613206,1.6949915110316736,1.6909025216701141,0.06273285959675937,-0.20395484140301856,0.2324994806967566,0.41841004184100417,1.6909025186105504,0.0,239
371,train,blind,3.0,0,0.34251425579287914,0.10959786575961109,0.1826630951211399,0.11278052553222769,0.010460251295416924,0.016126943212470126,1.6898337408089739,1.690369654898863,0.10932189941398457,-0.22141357684408328,0.435235466927802,0.2175732217573222,1.6903696626264209,0.0,239
372,train,blind,3.0,0,0.5013695566800022,0.15534171940145755,0.2589028423067419,0.1618486122232102,0.015405097454162821,0.016418400621937907,1.7101615797026886,1.695712125700388,0.1549662834803708,-0.2171066486107835,0.36561915783851157,0.3179916317991632,1.695712115032544,0.0,239
373,train,blind,3.0,0,0.3575846380647296,0.12045996664970691,0.2007665867521872,0.1420692282740541,0.013883606347578839,0.0167661581624876,1.6687950658997732,1.6902126914287712,0.1200643178336695,-0.22242186210680898,0.45680880738300844,0.2301255230125523,1.69021267353394,0.0,239
374,train,blind,3.0,0,0.06536317144762423,0.011620993632197619,0.019368321949057563,0.0,0.0,0.014825665226369847,1.6542234353440577,1.654667073712688,0.01162099365820384,-0.20199313131170651,0.2535980296151221,0.34309623430962344,1.654667077190641,0.0,239
375,train,blind,3.0,0,0.5010294421648054,0.15532510060807017,0.25887514382043547,0.158235071156813,0.030810194658933823,0.015847529419093825,1.5864058972402597,1.6141323808845616,0.1532955910836916,-0.20726430578790023,0.3332443099201757,0.3054393305439331,1.6141323774082341,0.0,239
376,train,blind,3.0,0,0.3308880599050015,0.11715695990013,0.1952615789281382,0.14282997388969407,0.009699505804472887,0.01621935047037806,1.670563023958246,1.6863468970214972,0.11692579916529836,-0.2118884134260579,0.27739695539927006,0.47280334728033474,1.6863468885768857,0.0,239
377,train,blind,3.0,0,0.05794354536329254,0.013245864001759835,0.02207643961831701,0.0005705591649689933,0.0005705591649689933,0.014930030966185377,1.6561374419902657,1.6595233269815166,0.013201528536845057,-0.20381473526862143,0.2844298050387251,0.3682008368200837,1.659523323535056,0.0,239
378,train,blind,3.0,0,0.0014944071429085072,0.0005075924214815661,0.0008459873066712891,0.0,0.0,0.015011631696636956,1.6888903723601019,1.6884448677924886,0.0005075923734724231,-0.20061478843529854,0.21229116590996766,0.46443514644351463,1.6884448680940618,0.0,239
379,train,blind,3.0,0,0.21562707504729067,0.06884196729762271,0.11473660255993218,0.05838722003054918,0.005135032484720941,0.016004940360457205,1.675504046005185,1.6793438552812552,0.06872479507229443,-0.20008415185946418,0.21267693403365087,0.45188284518828453,1.6793438525377402,0.0,239
380,train,blind,3.0,0,0.19109905445188377,0.06053557817318947,0.10089261668459228,0.06219094698648572,0.012362115116298946,0.015188096656179578,1.623548326631969,1.6316328512574838,0.059665852216430455,-0.20089131775772073,0.25439924033354105,0.4560669456066946,1.6316328357855778,0.0,239
381,train,blind,3.0,0,0.015004510717528821,0.003634720209698708,0.006057866774266829,0.0,0.0,0.01570100654851817,1.6877122942872627,1.6855564277042405,0.003634720406377889,-0.201769399957029,0.21321107451259683,0.4309623430962343,1.6855564345103533,0.0,239
382,train,blind,3.0,0,0.502091316396975,0.13912371082633743,0.23187283157227537,0.10612400162918298,0.03042982175759192,0.01632462080692771,1.5954909209925758,1.6053079259445477,0.13686074493307387,-0.21053241620229216,0.4098044452357637,0.25523012552301255,1.6053079419479297,0.0,239
383,train,blind,3.0,0,0.501210307838382,0.15016972655007427,0.25028285441053927,0.1401673637673446,0.027767212632809724,0.01607629606328811,1.5770612648341447,1.5926283844844067,0.14849957270553776,-0.20286300483076386,0.33051425858334077,0.3179916317991632,1.5926283814552096,0.0,239
384,train,blind,3.0,0,0.08746963563609224,0.018583107920398616,0.03097184455591141,0.0001901863883229978,0.0003803727766459956,0.014894894515183681,1.6493210281288275,1.6543286133510797,0.01855613574611898,-0.1978867138572475,0.20769162289682183,0.47280334728033474,1.6543286082493738,0.0,239
385,train,blind,3.0,0,0.21562707504729067,0.06187805788941359,0.10313008744116176,0.04982883249366633,0.008368201023863948,0.015613574608692813,1.6586455999557943,1.6505209668909655,0.0614127829525326,-0.19753326655796688,0.2164752663283777,0.45188284518828453,1.6505209682822317,0.0,239
386,train,blind,3.0,0,0.00595315217983492,0.0010989754284698192,0.0018316256917151428,0.0,0.0,0.015215286151135815,1.6734009666921703,1.673491447041723,0.0010989753947462121,-0.19613094508810364,0.1748716579126977,0.5104602510460251,1.6734914543736348,0.0,239
387,train,blind,3.0,0,0.4955261374568512,0.16412992659003584,0.2735498474286036,0.17116774493929732,0.04108025944133184,0.014920623306668204,1.46041154287849,1.4725955849412096,0.16084234378826426,-0.2162753186159012,0.523160924656518,0.20502092050209206,1.4725955829131643,0.0,239
388,train,blind,3.0,0,0.005378617951415077,0.0013857701990798955,0.0023096167764051793,0.0,0.0,0.015227980044705474,1.6598421365147356,1.658205969563089,0.0013857702491820178,-0.19896169831306545,0.2168610344520609,0.4351464435146444,1.6582059713153543,0.0,239
389,train,blind,3.0,0,0.2405893336158956,0.07179965995822092,0.11966608689240522,0.06314187973862413,0.004754659708074945,0.015485718215048063,1.677786747780804,1.65787038119767,0.0717020626207273,-0.2102736739274668,0.3428291640701504,0.2928870292887029,1.6578703839759565,0.0,239
390,eval,blind,3.0,0,3.5839762234725213e-06,9.668539982059167e-07,1.6114231984220664e-06,0.0,0.0,0.009449084538763787,1.021078736961636,1.021078451657395,9.668533132308277e-07,-0.11317736506971415,0.0,1.0,1.0210784555468242,0.0,239
391,eval,blind,3.0,0,0.48813355436147227,0.07209688592701846,0.12016147031115366,0.020920502403789985,0.0034233549898139604,0.008946738416274472,1.0506435979360318,1.1866892915390526,0.07198679450337135,-0.13316679707719795,0.05285023294459776,0.8870292887029289,1.1866892886281994,0.0,239
392,eval,blind,3.0,0,0.21562707504729067,0.026395267595426923,0.04399211082374799,0.004944846034049988,0.0011411183299379866,0.008565711629066507,1.014199041173049,1.0617580281640695,0.026358254712873706,-0.11524863674681453,0.011157601115760113,0.9665271966527197,1.0617580295353675,0.0,239
393,eval,blind,3.0,0,0.47694583179846367,0.07271833011506398,0.12119720899597372,0.01806770664129297,0.007797641921242909,0.009098761052547888,1.086294134042253,1.1937103326350575,0.07231169176876205,-0.1491849642400125,0.17656310276269324,0.606694560669456,1.1937103295251623,0.0,239
394,eval,blind,3.0,0,0.28232660558694295,0.03526396144625171,0.05877326556332127,0.013122860420199119,0.0013313047182609845,0.008667024512966182,1.0359864125191915,1.1008142621946135,0.03522945747733414,-0.12025018088715336,0.015846167542063562,0.9539748953974896,1.1008142568006187,0.0,239
395,eval,blind,3.0,0,0.5020268857079679,0.0873051269846507,0.14550853614028905,0.023583111902659906,0.0019018638832299778,0.008435163549517738,1.0381222766313594,1.0925033673581719,0.0872534648539791,-0.13566009884424246,0.05394818837354223,0.8661087866108786,1.0925033664306525,0.0,239
396,eval,blind,3.0,0,0.382569948058365,0.06152685550992547,0.10254475369096722,0.023773298041591086,0.004944846096397943,0.008781539646433238,1.0638502990850345,1.1518020422887603,0.06128906955690502,-0.13075805526705567,0.05828066114721505,0.8242677824267782,1.1518020481066689,0.0,239
397,eval,blind,3.0,0,0.4918546168378746,0.06623099514398513,0.11038498665772471,0.01920882484653505,0.004374286931428949,0.009062587264067957,1.0794732046925373,1.2028748425479714,0.06601909127797147,-0.14593020651119507,0.1502418469390783,0.6192468619246861,1.2028748371654157,0.0,239
398,eval,blind,3.0,0,0.27401919350725557,0.04137298535940953,0.06895497068141736,0.031190567123840045,0.0085583874745349,0.008699364562725423,1.0611469012424037,1.1262555813190827,0.040956581755875895,-0.1321391038397479,0.14653253805750913,0.7698744769874477,1.126255579952964,0.0,239
399,eval,blind,3.0,0,0.4926731121291847,0.0919757923084225,0.153292974232686,0.03176112622646109,0.0005705591649689933,0.008011394308950114,1.0033093795616757,1.050440468299339,0.09197178573992296,-0.12982068446506517,0.09077420694976111,0.8410041841004184,1.050440466448998,0.0,239
400,train,blind,3.0,0,0.4891325045084395,0.16176731065311345,0.26961215458580085,0.1744009136654842,0.042601750547915825,0.014670300624765861,1.4680497055273176,1.4791449163748132,0.15839891589741653,-0.21320917403637382,0.5190064987091606,0.17573221757322174,1.4791449243322157,0.0,239
401,train,blind,3.0,0,0.11274788101110218,0.02398460715492273,0.039974343475934884,0.003233168539143008,0.0007607455532919912,0.015411893088978454,1.663022934642297,1.6611853593562935,0.023947741697137717,-0.1943782047514561,0.1694115552390279,0.49372384937238495,1.6611853586097156,0.0,239
402,train,blind,3.0,0,0.3859785423496817,0.12609752528321935,0.21016252038412347,0.13236972246958123,0.013503233508584888,0.016352539348209502,1.6363411864975008,1.6348951169636459,0.12569561920644595,-0.2057070736051864,0.3407222766254192,0.25523012552301255,1.63489512389845,0.0,239
403,train,blind,3.0,0,0.0023364956484850357,0.0005109321519667448,0.0008515535054848213,0.0,0.0,0.01543958676067107,1.6554534298106716,1.6555294469310649,0.0005109320985691312,-0.1988921104899813,0.21051069764681446,0.4435146443514644,1.655529451956903,0.0,239
404,train,blind,3.0,0,0.30288375901140147,0.09662760966849537,0.16104600014157494,0.11011791609570572,0.0251046031339398,0.015668362227100958,1.601164051927782,1.5938112344203135,0.09497684533021909,-0.20291152080485866,0.310424641680762,0.34309623430962344,1.5938112319241076,0.0,239
405,train,blind,3.0,0,0.0005835234280700004,0.00010087585563661344,0.00016812641715127234,0.0,0.0,0.015204418733108118,1.6818141553192458,1.681848936499911,0.00010087584790400577,-0.2095058425568584,0.325380575091249,0.34309623430962344,1.68184893884295,0.0,239
406,train,blind,3.0,0,0.3612674953427315,0.12203772001064209,0.20339618055834735,0.12970711346949493,0.01122099691105687,0.01608096454954983,1.6597692078626305,1.6700765101480683,0.12177566675845848,-0.21830569620063167,0.42737173209887536,0.2594142259414226,1.6700765094754433,0.0,239
407,train,blind,3.0,0,0.3893441522848197,0.13354655056437312,0.22257755795100942,0.16070749420501199,0.010079878581118883,0.016887402940331083,1.6864667776738251,1.6887925741064,0.13333756664339097,-0.22866146019074984,0.4920324045223894,0.20502092050209206,1.6887925661041587,0.0,239
408,train,blind,3.0,0,0.00027498420791614755,6.441285797915028e-05,0.00010735476113710685,0.0,0.0,0.015700395328136916,1.6608399544300894,1.6608280230266779,6.441285473693485e-05,-0.1973271689136502,0.21169767648891655,0.45188284518828453,1.6608280258148023,0.0,239
409,train,blind,3.0,0,0.1371777911142497,0.03601818649311624,0.06003030689715609,0.014644351589131056,0.0030429822131679647,0.01563655593428589,1.657270799371488,1.6575175603563317,0.03587915341722692,-0.19481935757788565,0.1795305498679486,0.5523012552301255,1.6575175740458414,0.0,239
410,train,blind,3.0,0,0.20738793141458225,0.0726661963516064,0.1211103184186906,0.06808672521154252,0.010460251357764879,0.01614195554786085,1.6342498799747005,1.6430087900061987,0.07212637704767255,-0.20605989431654423,0.3199798213596842,0.3389121338912134,1.6430087905599116,0.0,239
411,train,blind,3.0,0,0.04457110651652085,0.012844652196344439,0.021407752336329484,0.0005705591649689933,0.0001901863883229978,0.015509479628509558,1.7030075790991843,1.7053672608970099,0.012837791427536785,-0.2038233994401241,0.22804831003887352,0.401673640167364,1.7053672580160162,0.0,239
412,train,blind,3.0,0,0.3959428790102983,0.12926192627209004,0.2154365222389414,0.1380753146180548,0.028527958186101713,0.015544866967681313,1.5546532644886353,1.5474225477194685,0.12737749022460654,-0.20789606674922328,0.42235674649099386,0.22594142259414227,1.547422540735766,0.0,239
