episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,fit_gain,cond_psi,beta_cos,beta_relerr,pred_err,updates,skipped,bounded,diverged,resets,conf,trust_pol,trust_app,corr_frac,explained,corr_dark,resid_after,reward,v_out,cr,q_loss,destroy,steps
55,train,pact,3.0,0,0.43151489933949033,0.1055258410813538,0.1758763928663326,0.02073031607781494,0.0,0.014366476636800806,1.5037421728776588,1.5307114505867578,0.6178214395395383,1864.3185999403438,0.6202879289952282,5.0548765457324905,0.062275816859856684,12976.0,0.0,12714.0,0.0,0.0,0.9915432491063074,0.9000000000000004,0.8923889084341137,0.9996047187214686,0.5494195845777292,0.04504576135160668,0.05914372451813837,-0.242428192630933,0.6645004302798304,0.1506276150627615,1.5307114433333118,0.0,239
56,train,pact,3.0,0,0.15197705929011698,0.047025196001893345,0.0783753216045583,0.01578546973202518,0.0,0.01613859003448711,1.7667501710947588,1.726191033878087,0.46475239727786394,1836.2575448646705,0.39589532748425854,7.855275042635626,0.03605360139446785,13214.0,0.0,12952.0,0.0,0.0,0.9913004462190252,0.9000000000000004,0.8921703825934661,0.3156716603285815,0.3423014416263487,0.007610347464732412,0.03715792003089648,-0.19656010652555694,0.10929107688655448,0.6359832635983264,1.7261910330021728,0.0,239
57,train,pact,3.0,0,0.4977520082539135,0.1739405927469744,0.2899009674079044,0.11620388070908551,0.0,0.016369089756987084,1.733690051354125,1.7356893125937074,0.5326222720006519,2580.859505753138,0.5023792495787394,7.266359492575274,0.09045191662908224,13452.0,0.0,13190.0,0.0,0.0,0.993923579299799,0.9000000000000004,0.8945312023661626,0.923647409674398,0.540178370658692,0.08609913919980709,0.08937694889855684,-0.2413790986058516,0.626902875456245,0.058577405857740586,1.7356893132592925,0.0,239
58,train,pact,3.0,0,0.15957777750304272,0.055271053661713594,0.09211841601319222,0.025294789148175068,0.0,0.01666676161117135,1.8318525891922508,1.7710013708808932,0.39321761500386515,3552.881655130426,0.2947763037170326,17.389132578003856,0.052022960998515395,13690.0,0.0,13428.0,0.0,0.0,0.9935854947716621,0.9000000000000004,0.8942269288845142,0.3337545219831896,0.34185244831638817,0.023591147676687425,0.05226013254935397,-0.2082987597643586,0.22760319297308518,0.36401673640167365,1.771001375134363,0.0,239
59,train,pact,3.0,0,0.14450739523119227,0.05289703686752979,0.08816172178992007,0.02244199357272192,0.0,0.01773039705536979,1.8828066068713136,1.865175624771597,0.12351966100631898,3679.459670828975,0.38647237543608975,1.903779585989948,0.06735668131481529,13928.0,0.0,13666.0,0.0,0.0,0.9944122458601596,0.9000000000000004,0.8949710010983455,0.32803125737727645,0.3380428300974856,0.04744866177159017,0.06572808579845689,-0.2112902444878414,0.12774859788124276,0.45188284518828453,1.8651756338485264,0.0,239
60,eval,pact,3.0,0,0.25732146626996916,0.11146785600059622,0.18577974692341886,0.07683529807683315,0.0,0.01593323106289097,1.839021135074823,1.7499172206204308,0.1473701023749976,17398.239902384612,0.2717361819723847,10.89635178833327,0.07866507118069041,14166.0,0.0,13904.0,0.0,0.0,0.997939512570034,0.9000000000000004,0.8981455325082754,0.5414212482016147,0.5463773282098048,0.051170508835022735,0.08131572030285943,-0.21071678266894922,0.17018309148639424,0.05439330543933055,1.7499172207536655,0.0,239
61,eval,pact,3.0,0,0.00027498420791614755,0.0001746604690524539,0.00029110075341134284,0.0,0.0,0.017357221976016107,1.7347153285557255,1.8549881200910114,0.3481549941096845,110785.11976987448,0.1435447782278061,34.5799560546875,0.04271549425988018,14404.0,0.0,14142.0,0.0,0.0,0.9975005286009242,0.9000000000000004,0.897750455215885,2.27864880624623,-1.0775105954603927,0.03843356263274774,0.037151214793308886,-0.21048897939526462,0.08958722810765898,0.3598326359832636,1.85498813146384,0.0,239
62,eval,pact,3.0,0,0.08746965989669216,0.04303763839050277,0.07172939393907556,0.005895778038012931,0.0007607455532919912,0.016035122968349996,1.833139204579916,1.7593680243611836,-0.0354906430586814,406662.31720711297,0.10022927881471781,51.68109566596761,0.03127953847461072,14642.0,0.0,14380.0,0.0,0.0,0.9931976462258455,0.9000000000000004,0.8938778559034339,0.48110672754478767,0.3952604598197522,0.005427656470986506,0.030479804143138136,-0.2117110801423206,0.2083741357310306,0.2510460251046025,1.7593680147215305,0.0,239
63,eval,pact,3.0,0,0.03862335179426082,0.02263953723951056,0.03773256038698206,0.003613541315789003,0.0001901863883229978,0.01689870999619427,1.777288720198755,1.8221190898488255,-0.12004901024524636,319534.0855452406,-0.10698942509801303,127.43623198824447,0.03203706284712174,14880.0,0.0,14618.0,0.0,0.0,0.997597790412823,0.9000000000000004,0.8978379885023109,1.0613585297594914,0.29678199026721963,0.018936768357382446,0.02848735840983346,-0.21009632348119092,0.18018338823110477,0.45188284518828453,1.8221190919230963,0.0,239
64,eval,pact,3.0,0,0.3959428790102983,0.1743786927482121,0.2906311298729063,0.16222898587272755,0.0015214911065839823,0.016448717829323212,1.8703442682282196,1.751496624497689,0.28450894571848556,154606.17596103557,0.06829857487587315,176.393806034551,0.1061091804993826,15118.0,0.0,14856.0,0.0,0.0,0.9895395988200998,0.9000000000000004,0.8905856176649676,0.7331120791757105,0.4916488446349738,0.04577027929083603,0.10299551802605515,-0.224902010950825,0.4624766313540461,0.2928870292887029,1.7514966323683134,0.0,239
65,eval,pact,3.0,0,0.40235948536471244,0.18224113890381236,0.3037352032457633,0.1728794235564675,0.0001901863883229978,0.016314200199672866,1.847173550637696,1.7467032152239748,0.37193132400762086,110534.99656773012,0.006082308908513354,184.34160178276287,0.09657148859428562,15356.0,0.0,15094.0,0.0,0.0,0.9943277516624419,0.9000000000000004,0.8948949501853608,0.7915119663915133,0.5794682104035578,0.053543232125230135,0.0948488119459676,-0.24193434708906494,0.566426303451141,0.23430962343096234,1.7467032214299756,0.0,239
66,eval,pact,3.0,0,0.4653420398303694,0.21725380060878055,0.3620896335071022,0.18847470802243285,0.0,0.01598548644639271,1.838317138879369,1.707561621107317,0.4132800280549037,104737.5840415795,0.051694023729765705,160.04965626545032,0.09932389832783693,15594.0,0.0,15332.0,0.0,0.0,0.9946000376505831,0.9000000000000004,0.8951400089463429,0.7988766697794979,0.6174714312337266,0.0633795211260969,0.10014770718517413,-0.250936067297449,0.647971749903558,0.22594142259414227,1.707561624740234,0.0,239
67,eval,pact,3.0,0,0.0,0.0,0.0,0.0,0.0,0.016872444864222194,1.7675784527008505,1.8246431245963444,0.21132748787560224,227637.4922201883,0.11345268040895462,354.05804443359375,0.020231391791308836,15832.0,0.0,15570.0,0.0,0.0,0.9986421074328562,0.9000000000000004,0.8987778836713176,nan,nan,0.01587055004143378,0.01587054991089275,-0.20230378733235646,0.024065996023620886,0.4686192468619247,1.8246431291990337,0.0,239
68,eval,pact,3.0,0,0.3347918485875449,0.13631230674687214,0.22718715700420752,0.09243058304158215,0.0024724230481989714,0.01633722034563548,1.819261935964289,1.7196261341601735,0.2850031867943837,141420.4543671548,0.004373194675753283,150.03889578855188,0.09341592626903346,16070.0,0.0,15808.0,0.0,0.0,0.9896773114862801,0.9000000000000004,0.8907095627181201,0.7349314013853623,0.45080786576404663,0.0402783914610292,0.09007392110201728,-0.242625199301667,0.553339861716965,0.29707112970711297,1.7196261392093455,0.0,239
69,eval,pact,3.0,0,0.4948741555965635,0.22999155404740043,0.383319228354556,0.18448079299477851,0.0,0.01537147383926491,1.879815317098067,1.701889205427848,0.3311174251295034,152012.93004707113,0.05127489859473046,106.88025389156581,0.09822524698240737,16308.0,0.0,16046.0,0.0,0.0,0.9964584102191686,0.9000000000000004,0.8968125556802151,0.7495896859949739,0.6173117417129812,0.07078293819100626,0.10237814764254512,-0.1840012042664985,0.011513694768390753,0.9372384937238494,1.7018892068513383,0.0,239
70,train,pact,3.0,0,0.497250765612289,0.20838642911309674,0.347310686119816,0.1582350715932487,0.0001901863883229978,0.017558740576627863,1.8607005609129263,1.7911244912626354,-0.049745658643214445,11719.613826735747,0.2520755209246939,14.060522060513994,0.1219748541650413,16546.0,0.0,16284.0,0.0,0.0,0.9918680984106024,0.9000000000000004,0.8926812697155206,0.8488926989017551,0.47775968573833705,0.10446216717914299,0.11705935135421394,-0.2531392898821746,0.6599008872666845,0.04602510460251046,1.7911244897696537,0.0,239
71,train,pact,3.0,0,0.4955261374568512,0.20430292001159514,0.340504838970058,0.1654621534143033,0.0,0.017867004779405175,1.969560522913434,1.8416265094629392,0.2690023442566644,5005.4892578125,0.2541357967768753,8.080171956178035,0.0976019726762213,16784.0,0.0,16522.0,0.0,0.0,0.9945828099131085,0.9000000000000004,0.8951245070002568,0.6948394610236335,0.5678578990950547,0.0662954938908418,0.10071314043252413,-0.22043383669372582,0.28707083296240243,0.2510460251046025,1.8416265022501934,0.0,239
72,train,pact,3.0,0,0.382569948058365,0.14562985827495703,0.24271640943854786,0.11791555770520884,0.0,0.01780522207507404,1.906977709865969,1.8122036082974038,0.23269676800552272,5848.075599830021,0.24445423262513333,6.827141865027999,0.11141299831030196,17022.0,0.0,16760.0,0.0,0.0,0.9958642065275664,0.9000000000000004,0.8962777648510794,0.5619645022910384,0.5436902347821664,0.11193708382373632,0.11347509514556021,-0.2461691360471327,0.5870203863616132,0.07112970711297072,1.8122036034655908,0.0,239
73,train,pact,3.0,0,0.4934485877536371,0.23125987725570935,0.3854330954007112,0.1879041475481568,0.0,0.018904958676281832,1.8770162311059162,1.8943048935056233,0.2499382514896253,5955.962398257714,0.23180289030324466,8.822013993143537,0.10007549866753393,17260.0,0.0,16998.0,0.0,0.0,0.9969741881641883,0.9000000000000004,0.897276742687784,0.9819557183672685,0.6424518843384013,0.11312321483185797,0.09932107870392969,-0.2568521199138137,0.5924804890352829,0.11715481171548117,1.8943048946151735,0.0,239
74,train,pact,3.0,0,0.06036286422683006,0.030313485878079867,0.05052247321319369,0.0062761507523109725,0.0,0.019350272231193642,1.889148315126427,1.9253804142505055,0.3524792963740217,5886.6534449365845,0.17407600718811467,17.047561344242496,0.04094591921645462,17498.0,0.0,17236.0,0.0,0.0,0.996035012241188,0.9000000000000004,0.8964314854793469,0.9179422356347074,0.2528759803517765,0.022672702566413693,0.03821973848715814,-0.21313794741451592,0.06730170034719132,0.6150627615062761,1.9253804041529432,0.0,239
75,train,pact,3.0,0,0.06794362143753681,0.02845600730220536,0.04742667673481531,0.0024724229858510164,0.0,0.017617479142066576,1.899813867513106,1.8505886344231322,0.29402077169971985,4582.340794774777,0.18309558659916642,15.583068566841062,0.02320341454993224,17736.0,0.0,17474.0,0.0,0.0,0.9952548522829511,0.9000000000000004,0.8957293559816591,0.2581365724758786,0.2631010719087473,0.0028253568326095666,0.023702664977372098,-0.21099996709197294,0.1362058221312205,0.49372384937238495,1.850588628739626,0.0,239
76,train,pact,3.0,0,0.09350418227249328,0.03453314885783017,0.05755524548885089,0.005895778038012931,0.0,0.0177283077909919,1.8683963098785368,1.8494445182788322,-0.0067715111814992636,3765.391141883499,0.15787049297975944,2.402162394264253,0.043740567604126604,17974.0,0.0,17712.0,0.0,0.0,0.9949322290500338,0.9000000000000004,0.8954389898348054,0.28661763887835345,0.2904788039138565,0.02559863766134711,0.042728909501751344,-0.20823115703314682,0.10062613133920888,0.5104602510460251,1.849444509263044,0.0,239
77,train,pact,3.0,0,0.05101152724064263,0.017995197456364156,0.029991994535262603,0.0,0.0,0.01763349898143917,1.8194571279581622,1.8398318560053615,0.010959032740323145,3480.5815593128923,0.2303330029777902,1.7853446325996432,0.037610201487535896,18212.0,0.0,17950.0,0.0,0.0,0.9938699238968693,0.9000000000000004,0.894482916369099,0.24213049096277542,0.21575293133186868,0.028429102940526974,0.035523186369349,-0.2073299218255093,0.10285171666815039,0.5313807531380753,1.8398318455039127,0.0,239
78,train,pact,3.0,0,0.4948741555965635,0.16758198124431703,0.27930328580756036,0.07702548621089887,0.0,0.01605765108276299,1.754916922317888,1.6960531343476044,0.38024463529492025,3163.1905716772358,0.44528832233600535,6.258022712364356,0.09623177855365196,18450.0,0.0,18188.0,0.0,0.0,0.992858093902157,0.9000000000000004,0.8935722678775069,0.8261211093362998,0.4978855967826863,0.08324714738034433,0.09568735546818213,-0.23687623208690417,0.5837858690168848,0.08786610878661087,1.6960531405662538,0.0,239
79,train,pact,3.0,0,0.49775201144090475,0.1577729324207094,0.26295486695579934,0.09376188719871154,0.0,0.01595381290990875,1.7967591949087804,1.727709507842443,0.40784463473443705,2887.3523470188284,0.4073914805092073,5.397937517784629,0.08214718662397195,18688.0,0.0,18426.0,0.0,0.0,0.9922614893155118,0.9000000000000004,0.8930353223030537,0.6860091662783249,0.516666670057129,0.048456315273562305,0.0832273096058549,-0.21256832083106514,0.3231549897623074,0.26778242677824265,1.7277095115470293,0.0,239
80,train,pact,3.0,0,0.00014589538669387058,8.12431065253397e-05,0.00013540517392201265,0.0,0.0,0.017824684900999317,1.7560614963455679,1.8043440749954478,0.3527441840291522,2826.3144480174556,0.49026548862457275,6.642950534820557,0.037915487482678145,18926.0,0.0,18664.0,0.0,0.0,0.992609148993153,0.9000000000000004,0.8933482117732698,66.43763657322077,-75.52721352716223,0.029390700116226433,0.033726090959260616,-0.21356588420483966,0.2338941808362266,0.36401673640167365,1.8043440799959745,0.0,239
81,train,pact,3.0,0,0.3859785423496817,0.10689918813246953,0.1781652981842237,0.07683529907440041,0.0,0.017463526969081936,1.7796579005827964,1.7569543996116606,0.39929194043869753,2211.5050248022358,0.4113264199573777,6.702633659709947,0.08755066357241266,19164.0,0.0,18902.0,0.0,0.0,0.9918746040455966,0.9000000000000004,0.8926871311714459,0.6602356345644234,0.3203275862617816,0.03756671911379432,0.0857876418382475,-0.21857936075452164,0.32757648594913796,0.3682008368200837,1.7569543900162148,0.0,239
82,train,pact,3.0,0,0.3720951933817057,0.10385816811410288,0.1730969287235281,0.08615443141639981,0.0,0.016834642856954657,1.769907513672338,1.7337759149623218,0.3960169737059701,2197.1828449839827,0.4257377561914372,6.328914768027461,0.05820925480751399,19402.0,0.0,19140.0,0.0,0.0,0.9923927848807937,0.9000000000000004,0.8931534846457477,0.43901406086332634,0.47145169463320014,0.00798620485106818,0.0625999213586499,-0.21311828155212745,0.27615062761506276,0.37656903765690375,1.7337759249481663,0.0,239
83,train,pact,3.0,0,0.0043400218550171355,0.0023177114817524275,0.0038628522259189072,0.0,0.0,0.01750072215344741,1.7603645935716987,1.7904265724964221,0.3080158963113649,2919.050196946914,0.5198503515710392,11.590936477713006,0.04311304642023932,19640.0,0.0,19378.0,0.0,0.0,0.9937029730325962,0.9000000000000004,0.8943326483211756,7.954772795349843,-7.550159346103147,0.023427578812998506,0.037020509465642386,-0.22884495656740628,0.37374996290691115,0.36401673640167365,1.7904265754429556,0.0,239
84,train,pact,3.0,0,0.026644077069207902,0.0064695492707782035,0.010782581375998657,0.0,0.0,0.017496783796806963,1.7658433442834032,1.7654745588741543,0.14156994216970195,2561.2919789078846,0.4902806896794291,10.565753788130055,0.0071460642225913236,19878.0,0.0,19616.0,0.0,0.0,0.992978444658064,0.9000000000000004,0.8936805827348302,0.19578973297278618,0.1436993649931707,0.0018165651314790776,0.0070673934722922755,-0.22255695682056306,0.3630968277990445,0.3054393305439331,1.7654745589364726,0.0,239
85,train,pact,3.0,0,0.4881335476829956,0.13988462489258868,0.23314102397801523,0.07227082531821279,0.0,0.01665974220175249,1.706351713655384,1.687977518496653,0.5672020785292322,2275.6503911357545,0.4488836804942606,6.729024139158895,0.09168233764922894,20116.0,0.0,19854.0,0.0,0.0,0.9931730665422384,0.9000000000000004,0.8938557336021168,0.7378209445096574,0.41900188151029794,0.05727015832104744,0.08997021004300425,-0.23088026478563178,0.512062672482863,0.13389121338912133,1.6879775260177072,0.0,239
86,train,pact,3.0,0,0.025146201497458203,0.007831503875749907,0.013052506333365101,0.0,0.0,0.01719758046058369,1.715073811459242,1.7172487315772467,0.40647573027151895,2448.8853060032034,0.26377046058367487,17.601022517331973,0.01540812241923255,20354.0,0.0,20092.0,0.0,0.0,0.9934073132949893,0.9000000000000004,0.8940665637100093,0.16816859946951754,0.1375144106441505,0.00970985182391538,0.014611435180386746,-0.21892996839428666,0.3625923617911511,0.30962343096234307,1.7172487249370452,0.0,239
87,train,pact,3.0,0,0.04457110651652085,0.014723562578887194,0.024539270181890536,0.0,0.0,0.017255909131083904,1.78394167493078,1.7869459166187622,0.1880226793999016,2190.925377753988,0.5495664632594736,3.2039774052767576,0.019846387885907417,20592.0,0.0,20330.0,0.0,0.0,0.993886703477245,0.9000000000000004,0.8944980105595609,0.7204204761316177,0.17943623232157058,0.009252140845314392,0.01877613482905735,-0.23875664100201557,0.45309949850143927,0.28870292887029286,1.7869459153646226,0.0,239
88,train,pact,3.0,0,0.0003611348120901913,0.00011351306679461076,0.0001891884555589363,0.0,0.0,0.017519645712428013,1.7545275937563205,1.7551654592218757,-1.23579902931362,2560.6664252500655,0.5821738243103027,3.362034559249878,0.001868997123352399,20830.0,0.0,20568.0,0.0,0.0,0.9936432589048122,0.9000000000000004,0.8942789178513084,0.8803728416467281,-0.23354995404368695,0.0016302439935475775,0.001690196198864648,-0.23404087920198444,0.43434523279622533,0.2928870292887029,1.7551654580051061,0.0,239
89,train,pact,3.0,0,0.1870741706890581,0.052436234562394254,0.08739372000300859,0.02643590716637328,0.0024724230481989714,0.017367073060032837,1.7253727359252993,1.7231629700341484,0.22733132253599717,2478.3088154174293,0.4008770923921254,8.633954100778412,0.054918672441832225,21068.0,0.0,20806.0,0.0,0.0,0.9938294488515814,0.9000000000000004,0.894446487207293,0.5996544140216947,0.16615041017686538,0.017777224543883845,0.053169840632618315,-0.23380811025707837,0.4790646606724235,0.19246861924686193,1.7231629768286962,0.0,239
