episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
502,train,blind,0.0,0,0.2615026996800263,0.0,0.0,0.0,0.0,0.015426545197370162,1.5491402772679987,1.5491402772679987,0.0,-0.18218584318064454,0.1609543309890501,0.5397489539748954,1.5491402786407602,0.0,239
503,train,blind,0.0,0,0.1299968671675179,0.0,0.0,0.0,0.0,0.015581440190281954,1.5746971792755766,1.5746971792755766,0.0,-0.1882428873544384,0.20478352473367162,0.42677824267782427,1.5746971809509922,0.0,239
504,train,blind,0.0,0,0.33479187858415665,0.0,0.0,0.0,0.0,0.015228016453962694,1.508639022894983,1.508639022894983,0.0,-0.17633991696198534,0.14792723819697912,0.4811715481171548,1.5086390128998475,0.0,239
505,train,blind,0.0,0,0.47839141184577105,0.0,0.0,0.0,0.0,0.014712350427418574,1.507082608703789,1.507082608703789,0.0,-0.17507533401789271,0.12703641057598147,0.497907949790795,1.5070826058679239,0.0,239
506,train,blind,0.0,0,0.48708752257839305,0.0,0.0,0.0,0.0,0.014908384032952736,1.521903019071124,1.521903019071124,0.0,-0.1815694988093655,0.18243864803109888,0.4686192468619247,1.5219030185465654,0.0,239
507,train,blind,0.0,0,0.11952211124389958,0.0,0.0,0.0,0.0,0.014509516236251492,1.5055553688663819,1.5055553688663819,0.0,-0.18390817391274022,0.2216682987625745,0.4602510460251046,1.5055553615745256,0.0,239
508,train,blind,0.0,0,0.06283616020874398,0.0,0.0,0.0,0.0,0.015642608449673554,1.5898948094834842,1.5898948094834842,0.0,-0.1911681493047737,0.22006587732573665,0.4560669456066946,1.589894806220306,0.0,239
509,train,blind,0.0,0,0.4918546168378746,0.0,0.0,0.0,0.0,0.015499349985521084,1.5595812632947785,1.5595812632947785,0.0,-0.19113286604784602,0.2502744888572362,0.39748953974895396,1.559581258743649,0.0,239
510,eval,blind,0.0,0,0.5018170490880057,0.0,0.0,0.0,0.0,0.007789459377605172,0.5966456119734872,0.5966456119734872,0.0,-0.06939987545077217,0.0,1.0,0.5966456146134785,0.0,239
511,eval,blind,0.0,0,0.023700621450150866,0.0,0.0,0.0,0.0,0.010162373428003059,0.8259351570237132,0.8259351570237132,0.0,-0.09341420812797235,0.0,1.0,0.8259351542832788,0.0,239
512,eval,blind,0.0,0,0.36852381268091683,0.0,0.0,0.0,0.0,0.01066142943333133,0.8630644876089056,0.8630644876089056,0.0,-0.10179441025293426,0.0,1.0,0.8630644890287645,0.0,239
513,eval,blind,0.0,0,0.40549756067851994,0.0,0.0,0.0,0.0,0.008181293621643692,0.6648955525962877,0.6648955525962877,0.0,-0.08219117484163961,0.0,1.0,0.6648955497074356,0.0,239
514,eval,blind,0.0,0,0.42045798061068984,0.0,0.0,0.0,0.0,0.009412400019218732,0.7426054361724455,0.7426054361724455,0.0,-0.09785587873204661,0.1323778153654411,0.5690376569037657,0.7426054440770706,0.0,239
515,eval,blind,0.0,0,0.10614915428562363,0.0,0.0,0.0,0.0,0.008966933852100597,0.7162773339818213,0.7162773339818213,0.0,-0.08299540230037421,0.06513546396035491,0.8577405857740585,0.7162773343935084,0.0,239
516,eval,blind,0.0,0,0.3347918485875449,0.0,0.0,0.0,0.0,0.00828617788114776,0.7065719324300479,0.7065719324300479,0.0,-0.08240726388718576,0.0,1.0,0.7065719323385992,0.0,239
517,eval,blind,0.0,0,0.46716103549544,0.0,0.0,0.0,0.0,0.008620039996336443,0.7068184802472341,0.7068184802472341,0.0,-0.09221885969299191,0.12356449746283273,0.5732217573221757,0.7068184790371016,0.0,239
518,eval,blind,0.0,0,0.21976542770897894,0.0,0.0,0.0,0.0,0.010135118204663862,0.7914905099190429,0.7914905099190429,0.0,-0.09192822529253386,0.00011869788421021395,0.99581589958159,0.7914905078334632,0.0,239
519,eval,blind,0.0,0,0.3685238404330022,0.0,0.0,0.0,0.0,0.007957031095992759,0.6448641352074914,0.6448641352074914,0.0,-0.07184554683524555,0.0,1.0,0.644864134482145,0.0,239
520,train,blind,0.0,0,0.21562707504729067,0.0,0.0,0.0,0.0,0.0150760140944132,1.5538968785537337,1.5538968785537337,0.0,-0.18170183062232437,0.1500044511706579,0.5439330543933054,1.5538968697055269,0.0,239
521,train,blind,0.0,0,0.27817753698797626,0.0,0.0,0.0,0.0,0.015848272298871847,1.585527303079182,1.585527303079182,0.0,-0.18501480297987566,0.15122110448381257,0.5230125523012552,1.5855272960286737,0.0,239
522,train,blind,0.0,0,0.03862335179426082,0.0,0.0,0.0,0.0,0.015356662640324696,1.5754396252053553,1.5754396252053553,0.0,-0.19160496542041813,0.2364165108756936,0.4100418410041841,1.5754396255270224,0.0,239
523,train,blind,0.0,0,0.49725076854988837,0.0,0.0,0.0,0.0,0.013630719325470126,1.3685990906160745,1.3685990906160745,0.0,-0.19491775119531227,0.48879788717766115,0.21338912133891214,1.368599086478963,0.0,239
524,train,blind,0.0,0,0.005953148992843712,0.0,0.0,0.0,0.0,0.015790114547496185,1.593424048882648,1.593424048882648,0.0,-0.1933945007876511,0.2402148431704205,0.4560669456066946,1.5934240403084847,0.0,239
525,train,blind,0.0,0,0.2364117139628913,0.0,0.0,0.0,0.0,0.01501852337458019,1.5020169503519225,1.5020169503519225,0.0,-0.18229242748068597,0.2135078192231223,0.4393305439330544,1.5020169476619556,0.0,239
526,train,blind,0.0,0,3.939130826693449e-05,0.0,0.0,0.0,0.0,0.015174906295587827,1.5741491799075233,1.5741491799075233,0.0,-0.19219212253694803,0.24549689901777502,0.41422594142259417,1.5741491728007524,0.0,239
527,train,blind,0.0,0,0.011099790736339269,0.0,0.0,0.0,0.0,0.015423861928440039,1.5718329247071654,1.5718329247071654,0.0,-0.18771430094188515,0.18985726579423723,0.49372384937238495,1.571832923201421,0.0,239
528,train,blind,0.0,0,0.23223904260317552,0.0,0.0,0.0,0.0,0.014638451880787082,1.522536741140996,1.522536741140996,0.0,-0.1875976508958666,0.26612065639929966,0.39330543933054396,1.5225367544858326,0.0,239
529,train,blind,0.0,0,0.5018170490880057,0.0,0.0,0.0,0.0,0.015202456828066495,1.5819403319678047,1.5819403319678047,0.0,-0.1870791916869767,0.16849164663639868,0.5439330543933054,1.5819403309389548,0.0,239
530,train,blind,0.0,0,0.05794354536329254,0.0,0.0,0.0,0.0,0.015618494513082205,1.5743732938706625,1.5743732938706625,0.0,-0.19245764326888626,0.2349624617941185,0.4435146443514644,1.5743732891887174,0.0,239
531,train,blind,0.0,0,0.007910073110366154,0.0,0.0,0.0,0.0,0.015626057255701414,1.5798973139359862,1.5798973139359862,0.0,-0.18851256753775267,0.18852191459687231,0.5271966527196653,1.5798973113188017,0.0,239
532,train,blind,0.0,0,0.49905009486198143,0.0,0.0,0.0,0.0,0.014491196269769548,1.5091806059103132,1.5091806059103132,0.0,-0.1755466725751539,0.13374284103385856,0.5690376569037657,1.509180611762296,0.0,239
533,train,blind,0.0,0,0.03674998030288848,0.0,0.0,0.0,0.0,0.015667843453149664,1.5892396262500077,1.5892396262500077,0.0,-0.19126518196042003,0.21442772782575148,0.4895397489539749,1.589239619926595,0.0,239
534,train,blind,0.0,0,0.4891325118103957,0.0,0.0,0.0,0.0,0.014596311186506533,1.5598819200962657,1.5598819200962657,0.0,-0.18077029589192656,0.11920235021810736,0.5815899581589958,1.5598819140160765,0.0,239
535,train,blind,0.0,0,0.14082453795319042,0.0,0.0,0.0,0.0,0.01563251781896941,1.5755917896286713,1.5755917896286713,0.0,-0.18416092399192252,0.1499154277575002,0.5648535564853556,1.5755917909119423,0.0,239
536,train,blind,0.0,0,0.49487416027990566,0.0,0.0,0.0,0.0,0.0139389885472578,1.454488754272461,1.454488754272461,0.0,-0.18314510527217337,0.2995637852755274,0.3138075313807531,1.4544887564630347,0.0,239
537,train,blind,0.0,0,0.04055127557113798,0.0,0.0,0.0,0.0,0.015152157198590963,1.565761128230075,1.565761128230075,0.0,-0.18379274313676247,0.16751238909166444,0.5690376569037657,1.5657611292759415,0.0,239
538,train,blind,0.0,0,0.46892580401234446,0.0,0.0,0.0,0.0,0.015064321448597822,1.5184428878907879,1.5184428878907879,0.0,-0.1855045938279104,0.2264458886020357,0.39330543933054396,1.5184428896995263,0.0,239
539,train,blind,0.0,0,0.11274785525415133,0.0,0.0,0.0,0.0,0.01463689773136976,1.5214005342088484,1.5214005342088484,0.0,-0.182615761793203,0.19614825365737856,0.5062761506276151,1.521400535751457,0.0,239
540,eval,blind,0.0,0,0.41756536128392996,0.0,0.0,0.0,0.0,0.00918005695410665,0.7687141009953231,0.7687141009953231,0.0,-0.10117106239679735,0.21511024065996015,0.6443514644351465,0.7687140982212889,0.0,239
541,eval,blind,0.0,0,0.02819466484402731,0.0,0.0,0.0,0.0,0.010558986962309194,0.8849237795654201,0.8849237795654201,0.0,-0.09582392318889028,0.0,1.0,0.8849237782343249,0.0,239
542,eval,blind,0.0,0,0.228072871281629,0.0,0.0,0.0,0.0,0.009980513784395352,0.8325518863470485,0.8325518863470485,0.0,-0.08882132984393593,0.0,1.0,0.832551884940313,0.0,239
543,eval,blind,0.0,0,0.4859937123801958,0.0,0.0,0.0,0.0,0.00792529643026169,0.6371341624519317,0.6371341624519317,0.0,-0.07261145881147249,0.0,1.0,0.6371341667343189,0.0,239
544,eval,blind,0.0,0,0.0010625911311165598,0.0,0.0,0.0,0.0,0.01109441908886929,0.9371466896025207,0.9371466896025207,0.0,-0.10677719951650015,0.0,1.0,0.9371466900263388,0.0,239
545,eval,blind,0.0,0,0.0014944071429085072,0.0,0.0,0.0,0.0,0.011034866662454406,0.914299039910528,0.914299039910528,0.0,-0.10199010319119921,0.0,1.0,0.9142990377515303,0.0,239
546,eval,blind,0.0,0,0.015004510717528821,0.0,0.0,0.0,0.0,0.010046759012416317,0.8369641801552793,0.8369641801552793,0.0,-0.09076964035409385,0.0,1.0,0.836964177580544,0.0,239
547,eval,blind,0.0,0,0.03862336533101252,0.0,0.0,0.0,0.0,0.010540043658510662,0.8717246202744201,0.8717246202744201,0.0,-0.09380606077466146,0.0,1.0,0.8717246203201192,0.0,239
548,eval,blind,0.0,0,0.01843199975083282,0.0,0.0,0.0,0.0,0.009698298071982596,0.8007011349979305,0.8007011349979305,0.0,-0.08819965735996478,0.0,1.0,0.8007011343543702,0.0,239
549,eval,blind,0.0,0,0.48813355436147227,0.0,0.0,0.0,0.0,0.009173909017122565,0.7520083167812316,0.7520083167812316,0.0,-0.1051301476085981,0.2752900679545387,0.502092050209205,0.7520083095209359,0.0,239
550,train,blind,0.0,0,0.45752091049933935,0.0,0.0,0.0,0.0,0.015466603321884466,1.5969095155284994,1.5969095155284994,0.0,-0.20075680468112156,0.32784355618861094,0.3807531380753138,1.5969095119310555,0.0,239
551,train,blind,0.0,0,0.2656803508259933,0.0,0.0,0.0,0.0,0.014736549954113227,1.5416816882009785,1.5416816882009785,0.0,-0.17692023607780002,0.10356390397341168,0.5983263598326359,1.5416816876039412,0.0,239
552,train,blind,0.0,0,0.00027498420791614755,0.0,0.0,0.0,0.0,0.015548236724612727,1.5997574294461365,1.5997574294461365,0.0,-0.1911729556851711,0.20104454138104988,0.48535564853556484,1.599757433566812,0.0,239
553,train,blind,0.0,0,0.18707420168323716,0.0,0.0,0.0,0.0,0.015590574044858935,1.615354735482188,1.615354735482188,0.0,-0.18643208462797475,0.12127956319178611,0.5899581589958159,1.6153547358909996,0.0,239
554,train,blind,0.0,0,0.5015085098678519,0.0,0.0,0.0,0.0,0.014572059429761131,1.5572984956797198,1.5572984956797198,0.0,-0.1830849628248984,0.16329861420220185,0.502092050209205,1.557298493437556,0.0,239
555,train,blind,0.0,0,0.2988020511427855,0.0,0.0,0.0,0.0,0.015246536839893672,1.59360674335368,1.59360674335368,0.0,-0.18390245091185153,0.10614558295498383,0.5774058577405857,1.5936067363010138,0.0,239
556,train,blind,0.0,0,0.44882433315462367,0.0,0.0,0.0,0.0,0.013578746504847848,1.4225290165785467,1.4225290165785467,0.0,-0.18456248694914987,0.34891243063592403,0.3514644351464435,1.4225290182613617,0.0,239
557,train,blind,0.0,0,0.0008817244371400257,0.0,0.0,0.0,0.0,0.014814519909869053,1.5847616090934147,1.5847616090934147,0.0,-0.1936371999863382,0.22193536900204752,0.45188284518828453,1.5847616041306452,0.0,239
558,train,blind,0.0,0,0.012959528787482421,0.0,0.0,0.0,0.0,0.015701383804302336,1.5968763406805413,1.5968763406805413,0.0,-0.18931553544841515,0.18561381643372207,0.5188284518828452,1.5968763488281297,0.0,239
559,train,blind,0.0,0,0.0,0.0,0.0,0.0,0.0,0.01528261963543034,1.5815132721697436,1.5815132721697436,0.0,-0.18380890699015165,0.1330306537285973,0.5690376569037657,1.5815132674397376,0.0,239
560,train,blind,0.0,0,0.42329977726598883,0.0,0.0,0.0,0.0,0.015685322098278102,1.5972664066937179,1.5972664066937179,0.0,-0.1885174341158341,0.16866969346271402,0.502092050209205,1.597266409177274,0.0,239
561,train,blind,0.0,0,0.013958485612926312,0.0,0.0,0.0,0.0,0.015280304638333774,1.6032802796762857,1.6032802796762857,0.0,-0.18669422575614156,0.1366212647259563,0.5857740585774058,1.603280279829359,0.0,239
562,train,blind,0.0,0,0.00014589585375555142,0.0,0.0,0.0,0.0,0.015559175384920637,1.5875662283418568,1.5875662283418568,0.0,-0.18645185505221037,0.14947031069171193,0.5564853556485355,1.5875662245771385,0.0,239
563,train,blind,0.0,0,0.34251425579287914,0.0,0.0,0.0,0.0,0.016750609391139017,1.6147335064461041,1.6147335064461041,0.0,-0.19565688089747285,0.22344876702572775,0.4602510460251046,1.6147335070127828,0.0,239
564,train,blind,0.0,0,0.4926731121291847,0.0,0.0,0.0,0.0,0.01477825514987797,1.4933871958545062,1.4933871958545062,0.0,-0.18223554131042763,0.23386450636517397,0.35564853556485354,1.493387196909524,0.0,239
565,train,blind,0.0,0,0.137177762364597,0.0,0.0,0.0,0.0,0.014693792439825739,1.535593893488082,1.535593893488082,0.0,-0.18757322649785782,0.22475444375204007,0.4393305439330544,1.5355939005001489,0.0,239
566,train,blind,0.0,0,0.37911919344205136,0.0,0.0,0.0,0.0,0.015163484117148686,1.565415493863397,1.565415493863397,0.0,-0.1852272774156164,0.18724591234161253,0.4351464435146444,1.5654154930992754,0.0,239
567,train,blind,0.0,0,0.18707420168323716,0.0,0.0,0.0,0.0,0.014741408876357717,1.506859388062146,1.506859388062146,0.0,-0.18161137591753188,0.2104810231757619,0.4435146443514644,1.506859381810439,0.0,239
568,train,blind,0.0,0,0.167300184708377,0.0,0.0,0.0,0.0,0.01502601196989417,1.565802201815729,1.565802201815729,0.0,-0.18118979620988948,0.12139826107599631,0.5983263598326359,1.5658022108203786,0.0,239
569,train,blind,0.0,0,0.5013695556751894,0.0,0.0,0.0,0.0,0.014510695049032631,1.5107153616689737,1.5107153616689737,0.0,-0.17440194652014696,0.1032968337339387,0.5857740585774058,1.5107153732731684,0.0,239
570,eval,blind,0.0,0,0.26150266818706364,0.0,0.0,0.0,0.0,0.01064248048704289,0.881108385997836,0.881108385997836,0.0,-0.10282536118585076,0.0,1.0,0.8811083842936047,0.0,239
571,eval,blind,0.0,0,0.19514417073502602,0.0,0.0,0.0,0.0,0.008674746434297803,0.6723475135145826,0.6723475135145826,0.0,-0.07983479642852473,0.0,1.0,0.6723475103701998,0.0,239
572,eval,blind,0.0,0,0.02979833591694332,0.0,0.0,0.0,0.0,0.00890836371673918,0.7084424298677484,0.7084424298677484,0.0,-0.07702553005594974,0.0,1.0,0.7084424293522054,0.0,239
573,eval,blind,0.0,0,0.44882433315462367,0.0,0.0,0.0,0.0,0.00881890276501493,0.724535103248253,0.724535103248253,0.0,-0.0830928834011059,0.0,1.0,0.7245351040202455,0.0,239
574,eval,blind,0.0,0,0.48485143263255603,0.0,0.0,0.0,0.0,0.008974946481974553,0.7156979461594106,0.7156979461594106,0.0,-0.08770848497456915,0.0,1.0,0.7156979453487325,0.0,239
575,eval,blind,0.0,0,0.15576158431569304,0.0,0.0,0.0,0.0,0.011064216740055314,0.9031791138349716,0.9031791138349716,0.0,-0.10373896777566909,0.0,1.0,0.9031791124047083,0.0,239
576,eval,blind,0.0,0,0.011099790736339269,0.0,0.0,0.0,0.0,0.010281953122856477,0.816719396219094,0.816719396219094,0.0,-0.08989796439331924,0.00014837235526276744,0.99581589958159,0.8167193956057085,0.0,239
577,eval,blind,0.0,0,0.000463527011177035,0.0,0.0,0.0,0.0,0.009697513720098586,0.7577917063959473,0.7577917063959473,0.0,-0.08359493865983825,0.0,1.0,0.7577917010945572,0.0,239
578,eval,blind,0.0,0,0.4288286963842077,0.0,0.0,0.0,0.0,0.010286056360611731,0.8241455168404839,0.8241455168404839,0.0,-0.09065673829057921,0.0,1.0,0.824145518559725,0.0,239
579,eval,blind,0.0,0,0.24477056702595276,0.0,0.0,0.0,0.0,0.008862624753453617,0.7066088354986582,0.7066088354986582,0.0,-0.08092365986485762,0.0,1.0,0.7066088339443979,0.0,239
580,train,blind,0.0,0,0.48241889700017115,0.0,0.0,0.0,0.0,0.014412219945933655,1.4765820408465973,1.4765820408465973,0.0,-0.178276419142962,0.1969791388468501,0.502092050209205,1.4765820380352477,0.0,239
581,train,blind,0.0,0,0.5020705397838968,0.0,0.0,0.0,0.0,0.013858766392434491,1.456621814472406,1.456621814472406,0.0,-0.18341185641110658,0.30879254577287163,0.3179916317991632,1.4566218195480267,0.0,239
582,train,blind,0.0,0,0.44414846890925763,0.0,0.0,0.0,0.0,0.015563175906368753,1.5594959351308175,1.5594959351308175,0.0,-0.18929649746653987,0.21591145137837917,0.502092050209205,1.5594959301907383,0.0,239
583,train,blind,0.0,0,0.41162967206828666,0.0,0.0,0.0,0.0,0.015984366394610584,1.6229183279819568,1.6229183279819568,0.0,-0.2007073575041392,0.2792070981334758,0.3472803347280335,1.6229183337728021,0.0,239
584,train,blind,0.0,0,0.5020705397688578,0.0,0.0,0.0,0.0,0.015295907892052972,1.55672381437972,1.55672381437972,0.0,-0.18134936457737688,0.14128015668120714,0.5481171548117155,1.556723809032295,0.0,239
585,train,blind,0.0,0,0.06794360041903054,0.0,0.0,0.0,0.0,0.0158167818997632,1.5955067349278278,1.5955067349278278,0.0,-0.19471579125030844,0.25122407193091784,0.4686192468619247,1.5955067370836618,0.0,239
586,train,blind,0.0,0,0.47389736845189456,0.0,0.0,0.0,0.0,0.014757299577528962,1.591790282327261,1.591790282327261,0.0,-0.18751200078950087,0.15510846019169708,0.5439330543933054,1.5917902844914564,0.0,239
587,train,blind,0.0,0,0.34633041948240073,0.0,0.0,0.0,0.0,0.014855552782308481,1.5172225094739362,1.5172225094739362,0.0,-0.18445931867581308,0.21472447253627705,0.4309623430962343,1.5172225163610307,0.0,239
588,train,blind,0.0,0,0.49865054549941856,0.0,0.0,0.0,0.0,0.016296773429991186,1.6126673989714937,1.6126673989714937,0.0,-0.1919393342008699,0.17217128104691537,0.5397489539748954,1.6126674061845536,0.0,239
589,train,blind,0.0,0,0.0010625928217568533,0.0,0.0,0.0,0.0,0.016284739791520845,1.605453322372676,1.605453322372676,0.0,-0.18737369227392356,0.14872844891539808,0.5648535564853556,1.6054533234406259,0.0,239
590,train,blind,0.0,0,0.167300184708377,0.0,0.0,0.0,0.0,0.015003536829810636,1.5580327520809414,1.5580327520809414,0.0,-0.1808468607491381,0.12739250422861212,0.5899581589958159,1.5580327620150376,0.0,239
591,train,blind,0.0,0,0.029798324749413897,0.0,0.0,0.0,0.0,0.016339756396431555,1.6097602727024127,1.6097602727024127,0.0,-0.1959266556129224,0.2448440606546188,0.4309623430962343,1.6097602743725414,0.0,239
592,train,blind,0.0,0,0.03316622928357742,0.0,0.0,0.0,0.0,0.015811291449239564,1.6097766919116097,1.6097766919116097,0.0,-0.18922759557802077,0.1536840855811745,0.5271966527196653,1.6097766864860252,0.0,239
593,train,blind,0.0,0,0.00014589538669387058,0.0,0.0,0.0,0.0,0.015379161778525703,1.5943840318145113,1.5943840318145113,0.0,-0.1849887377445535,0.13018190450755215,0.5481171548117155,1.5943840310699844,0.0,239
594,train,blind,0.0,0,0.0007224776207325224,0.0,0.0,0.0,0.0,0.015352371349447566,1.5795115549195262,1.5795115549195262,0.0,-0.1881978633926784,0.1810439478916288,0.502092050209205,1.5795115619551903,0.0,239
595,train,blind,0.0,0,0.10614915428562363,0.0,0.0,0.0,0.0,0.015547603249908367,1.565447113503971,1.565447113503971,0.0,-0.18380824387512829,0.15071663847591918,0.5941422594142259,1.5654471078114627,0.0,239
596,train,blind,0.0,0,0.43151489933949033,0.0,0.0,0.0,0.0,0.01577022393082101,1.5709483997592368,1.5709483997592368,0.0,-0.1893933805804305,0.20478352473367165,0.4811715481171548,1.5709483996710607,0.0,239
597,train,blind,0.0,0,0.14450739523119227,0.0,0.0,0.0,0.0,0.0160807596079257,1.6167119387303437,1.6167119387303437,0.0,-0.18896046601850913,0.14917356598118642,0.5648535564853556,1.6167119370893293,0.0,239
598,train,blind,0.0,0,0.17909066453400735,0.0,0.0,0.0,0.0,0.015208519564621992,1.561473651660536,1.561473651660536,0.0,-0.18508694887338834,0.18288376509688717,0.5397489539748954,1.561473646808038,0.0,239
599,train,blind,0.0,0,1.0033001283974734e-05,0.0,0.0,0.0,0.0,0.015828392906776907,1.5946595738622433,1.5946595738622433,0.0,-0.19367737856763947,0.2509866761624974,0.46443514644351463,1.5946595754881825,0.0,239
600,eval,blind,0.0,0,0.018431992074788867,0.0,0.0,0.0,0.0,0.010771531260973738,0.7959007395111866,0.7959007395111866,0.0,-0.09107098091727134,0.0,1.0,0.7959007475828073,0.0,239
601,eval,blind,0.0,0,0.14822527385418105,0.0,0.0,0.0,0.0,0.00990657102332205,0.7451736109027304,0.7451736109027304,0.0,-0.07959137218983457,0.0,1.0,0.7451736049905583,0.0,239
602,eval,blind,0.0,0,6.514758795400435e-05,0.0,0.0,0.0,0.0,0.011219656788529712,0.8416469441298161,0.8416469441298161,0.0,-0.09404048708296954,0.0,1.0,0.8416469455724436,0.0,239
603,eval,blind,0.0,0,0.31902109559870884,0.0,0.0,0.0,0.0,0.00957225255520087,0.738860593056579,0.738860593056579,0.0,-0.08334446532244817,0.003768657823674293,0.9748953974895398,0.7388605933612744,0.0,239
604,eval,blind,0.0,0,0.05557844634596492,0.0,0.0,0.0,0.0,0.010685996253776002,0.7933148514775552,0.7933148514775552,0.0,-0.08512519085879904,0.0,1.0,0.7933148507691749,0.0,239
605,eval,blind,0.0,0,0.003041941807975517,0.0,0.0,0.0,0.0,0.011476488129302048,0.8529150780274778,0.8529150780274778,0.0,-0.09399447267378423,0.0,1.0,0.8529150805299891,0.0,239
606,eval,blind,0.0,0,0.0043400218550171355,0.0,0.0,0.0,0.0,0.011607330163870645,0.8921125960150523,0.8921125960150523,0.0,-0.10284569283029048,0.00014837235526276744,0.99581589958159,0.8921125992852361,0.0,239
607,eval,blind,0.0,0,0.09659447261740192,0.0,0.0,0.0,0.0,0.010603452752106609,0.7797452927134526,0.7797452927134526,0.0,-0.08287018926820104,0.0,1.0,0.7797452885617496,0.0,239
608,eval,blind,0.0,0,0.42329977726598883,0.0,0.0,0.0,0.0,0.009645535546319878,0.715234449842485,0.715234449842485,0.0,-0.07748590957158327,0.0,1.0,0.7152344454077911,0.0,239
609,eval,blind,0.0,0,0.025146201497458203,0.0,0.0,0.0,0.0,0.010649600083779964,0.7784748872952482,0.7784748872952482,0.0,-0.08657522050362923,0.00035609365263064184,0.99581589958159,0.7784748894811727,0.0,239
