episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
519,eval,blind,3.0,0,0.502088449363476,0.20640458309396792,0.34400759582801343,0.2632179526479673,0.0,0.012410532172660199,1.0029727223029197,1.1706617468321174,0.2064045837631429,-0.16011157058206307,0.22588207365203714,0.5439330543933054,1.1706617411510838,0.0,239
520,train,blind,3.0,0,0.228072871281629,0.10016972143276694,0.16694951343418793,0.14872575199005494,0.006846709979627921,0.01705355111657638,1.5927661762077938,1.6669013485250115,0.10001179708750474,-0.2068734517131621,0.27045312917297254,0.4476987447698745,1.6669013417056702,0.0,239
521,train,blind,3.0,0,0.5019918540521879,0.2220415067176911,0.37006912410139176,0.3206542421709045,0.01901863883229978,0.019164621066224127,1.6126182882356843,1.7488671396566735,0.22158096007545863,-0.23213021705491188,0.45894536929879226,0.26359832635983266,1.7488671418506767,0.0,239
522,train,blind,3.0,0,0.478391402922768,0.20487574189015145,0.34145952323023604,0.3048687713166161,0.0384176503788976,0.01826777119018044,1.510604383307022,1.6825913884150931,0.20293574937083528,-0.22701126756746917,0.40182201252262684,0.28870292887029286,1.6825913946319058,0.0,239
523,train,blind,3.0,0,0.1595777480052146,0.056947251281485,0.09491207475194531,0.05534423775503326,0.0024724230481989714,0.016490911560281176,1.6229528315895272,1.6275124095972613,0.05688726463453517,-0.20013743941640927,0.26704056500192885,0.39330543933054396,1.627512413391246,0.0,239
524,train,blind,3.0,0,0.15197705929011698,0.06800304651657967,0.11333839724032271,0.07892734940830134,0.004754659708074945,0.017075962314935533,1.6221040631936683,1.6783934148285677,0.06790445604751025,-0.1997653869108785,0.19398201727054215,0.497907949790795,1.6783934108739227,0.0,239
525,train,blind,3.0,0,0.4967134153445068,0.20477868022293533,0.34129775048535077,0.31095473586764794,0.014644351838522874,0.01890906142694369,1.6033678079748752,1.7360143990696224,0.20446563899749282,-0.2286203525001405,0.4289148045936081,0.26359832635983266,1.736014393854354,0.0,239
526,train,blind,3.0,0,0.4488243158769947,0.19993626114663732,0.33322704585103663,0.3429060481083443,0.0665652355389615,0.017933947723904414,1.3895524493321216,1.633116197386546,0.1956989824764864,-0.23969593349997098,0.49678031989079796,0.20920502092050208,1.6331162085307593,0.0,239
527,train,blind,3.0,0,0.007217873016016257,0.001847143614190732,0.0030785724650067474,0.0,0.0,0.015585314759119534,1.6008140212821163,1.5992799154385364,0.0018471436592468712,-0.19146679750663098,0.2042790587257782,0.46443514644351463,1.5992799091420669,0.0,239
528,train,blind,3.0,0,0.11952211124389958,0.046991976915443316,0.07831995235348099,0.05077976399884563,0.006085964426335929,0.016384463620890383,1.5846149667037581,1.6135508348253482,0.04676176352443397,-0.19166153154444482,0.1875129825810855,0.4769874476987448,1.6135508280329753,0.0,239
529,train,blind,3.0,0,0.4554288766948919,0.2061794681129674,0.343632397304832,0.33586915205213314,0.04830734238464962,0.01830039457827183,1.482938222057151,1.7148897772553575,0.203591184737036,-0.22726484799526228,0.3541054630701208,0.4225941422594142,1.7148897700835999,0.0,239
530,train,blind,3.0,0,0.11952211124389958,0.054865627015795206,0.09144270153262966,0.0549638647913434,0.0032331686014909623,0.016142067965120077,1.5888106199487981,1.6230182114006586,0.054780286055297035,-0.1918485426566406,0.17107332561797087,0.5062761506276151,1.6230182059287455,0.0,239
531,train,blind,3.0,0,0.2667994412044893,0.0760710714510982,0.12678510936508464,0.04095409559731436,0.002250225089564182,0.01587173520209323,1.5970908037506708,1.5872286410614995,0.07602399817169679,-2.1715078714344194,0.2040587037427147,0.5346534653465347,1.5872286318770734,0.009900990099009901,101
532,train,blind,3.0,0,0.45752091049933935,0.1969526720698329,0.32825440286704854,0.3219855463280339,0.054963865851258634,0.01800854739861633,1.4563919176117646,1.6574080963015057,0.19343784609994766,-0.2386579187166181,0.48042968634084104,0.22594142259414227,1.6574081036878798,0.0,239
533,train,blind,3.0,0,0.44882433315462367,0.2127517820126779,0.3545862449504529,0.37124381903325165,0.049828833491233605,0.019380238984621843,1.519145544852173,1.765812660111543,0.21047468158922053,-0.23317289902765953,0.39645093326211467,0.3598326359832636,1.7658126689797118,0.0,239
534,train,blind,3.0,0,0.009418921166737213,0.0026131965578924297,0.004355327457499595,0.0,0.0,0.015533480908191727,1.5913245949785082,1.5877308977697684,0.0026131965926130558,-0.18448710604191074,0.13080506839965578,0.5397489539748954,1.5877308951989564,0.0,239
535,train,blind,3.0,0,0.15197705929011698,0.0553650503047663,0.09227507467439255,0.05553442345752876,0.002662609436521969,0.01611089791564824,1.575649518597575,1.596829811399452,0.055300730108984265,-0.18771166684767687,0.16374373126799013,0.5062761506276151,1.5968298133905887,0.0,239
536,train,blind,3.0,0,0.4671610229562556,0.1992776716486249,0.3321294058801701,0.28661087909752353,0.014834538289193828,0.018817444478072008,1.5898878674128065,1.727773372348881,0.19898602230670165,-0.23396669845686593,0.45033977269355174,0.25523012552301255,1.727773368800694,0.0,239
537,train,blind,3.0,0,0.07326333691171423,0.03177346783886453,0.052955774732969634,0.02339292514024918,0.0007607455532919912,0.015683038670678766,1.614922158388912,1.6289943733474699,0.03176141553984616,-0.19966435328684656,0.24632778420724652,0.46443514644351463,1.6289943733486072,0.0,239
538,train,blind,3.0,0,0.016098320915726126,0.0044817884808706285,0.00746964694386315,0.0,0.0,0.016295823944677993,1.615576203398126,1.6100614454955735,0.004481788571820099,-0.18429428174470044,0.10335618267604381,0.5606694560669456,1.6100614381479024,0.0,239
539,train,blind,3.0,0,0.011099784369602368,0.0034898288292755765,0.005816380934223288,0.0,0.0,0.01619855653899858,1.630628575839757,1.6281471023000933,0.003489828920209825,-0.18948615351030598,0.14819430843645212,0.5062761506276151,1.6281471081691772,0.0,239
540,eval,blind,3.0,0,0.0005835245887526782,0.00031900253167831843,0.0005316708624659098,0.0,0.0,0.013534474182702507,1.271170054020742,1.2697526356166378,0.00031900253046058494,-0.14597298809821033,0.001216653313154693,0.99581589958159,1.2697526310031915,0.0,239
541,eval,blind,3.0,0,0.19109902345770474,0.08058311546239763,0.13430517675354103,0.07683529851326883,0.0,0.013134250899574186,1.2275544761613821,1.2310533891412503,0.08058311512249777,-0.1551596130244379,0.2073652037152438,0.6736401673640168,1.2310533876781475,0.0,239
542,eval,blind,3.0,0,0.4948741555965635,0.19343664408909234,0.3223943689621417,0.19494104254445271,0.0,0.012537358775851803,1.2093668600006582,1.1823805932844034,0.19343664334134308,-0.15223609667833385,0.32377815365441115,0.5774058577405857,1.1823806061261657,0.0,239
543,eval,blind,3.0,0,0.031455413804247795,0.011895918753515651,0.019826529667518886,0.0,0.0,0.01312741093244014,1.2877761143022002,1.235109732988988,0.011895918950788476,-0.1404862697543902,0.015668120715748243,0.7949790794979079,1.2351097296283229,0.0,239
544,eval,blind,3.0,0,0.04457112279658256,0.01643651681670273,0.02739419281222345,0.0,0.0,0.012833973907214828,1.2709376941664947,1.1979625818619668,0.016436516775147576,-0.13842274290351972,0.0,1.0,1.197962582197118,0.0,239
545,eval,blind,3.0,0,0.1751345835546242,0.05849242809473485,0.09748737181425553,0.031951312240696354,0.0,0.01206647249320561,1.258295161953531,1.1389139464834246,0.058492428246921094,-0.1367288259552603,0.054660375678803524,0.9288702928870293,1.1389139492887936,0.0,239
546,eval,blind,3.0,0,0.5020705397838968,0.19757790039278855,0.32929646319686096,0.19950551586420467,0.0,0.012216433275794945,1.1851175946171812,1.1571148278573566,0.19757789935311815,-0.15062122854062956,0.2087895783257663,0.7364016736401674,1.157114831635767,0.0,239
547,eval,blind,3.0,0,0.47389736845189456,0.18992744932958475,0.31654571164065726,0.2130087493104416,0.0,0.013120131614855705,1.1465445856668959,1.2404181177271958,0.18992744842185574,-0.17649886396307424,0.3602480785779994,0.4602510460251046,1.2404181192179013,0.0,239
548,eval,blind,3.0,0,0.007910073110366154,0.0038050011383473316,0.006341668098890242,0.0,0.0,0.013374017477503133,1.2714315682774309,1.2545347343428863,0.0038050010897293218,-0.1437148538599547,0.001216653313154693,0.99581589958159,1.2545347364471402,0.0,239
549,eval,blind,3.0,0,0.49267310757053845,0.18788994046132212,0.3131498671448536,0.18562190976601764,0.0,0.012270115158095894,1.1963439194727143,1.15805117561478,0.18788994001505324,-0.15046759275673216,0.30398528146235804,0.606694560669456,1.1580511808498066,0.0,239
550,train,blind,3.0,0,0.00027498420791614755,0.00010275037450936066,0.0001712506167845368,0.0,0.0,0.015658099062070562,1.5881076689544582,1.5880002409344438,0.00010275034762028299,-0.1850042434399876,0.13317902608386006,0.5397489539748954,1.5880002337284116,0.0,239
551,train,blind,3.0,0,0.5017308978531066,0.21942569806999027,0.36570944000636113,0.34176492959136245,0.04012932774910867,0.01878375316108869,1.5224805127626682,1.7239563273086707,0.21768426334740648,-0.22936740535122546,0.3933351138015965,0.3514644351464435,1.7239563344402675,0.0,239
552,train,blind,3.0,0,0.45752091049933935,0.19655263050760471,0.3275876653655565,0.31818181881096574,0.04050970058810262,0.01811387517321933,1.5252514454111394,1.6755805826087378,0.19438552019908067,-0.22677022268827157,0.4119410071515475,0.3054393305439331,1.6755805872745264,0.0,239
553,train,blind,3.0,0,0.15576161381352116,0.06130571235118783,0.10217617398922059,0.07569418018333084,0.0030429822131679647,0.016637783596938998,1.5810920795636196,1.6291753043689488,0.061246185925757576,-0.19697007862462765,0.204427431081041,0.47280334728033474,1.6291753126776454,0.0,239
554,train,blind,3.0,0,0.5020268857079679,0.20094865524783528,0.33491437785996214,0.2668314949613236,0.023012552924734777,0.017666361503162767,1.574401911831301,1.6662217889869562,0.200076954429571,-0.21548454688586552,0.3362414314964836,0.3891213389121339,1.6662217907314094,0.0,239
555,train,blind,3.0,0,0.00036113544281525344,0.00011030823115559459,0.00018384703998205497,0.0,0.0,0.01582040401978348,1.599515170482412,1.5993649303663724,0.00011030816561108938,-0.18571052924236922,0.12679901480756106,0.5774058577405857,1.5993649295258452,0.0,239
556,train,blind,3.0,0,0.23223904260317552,0.08913404424749395,0.14855672010993481,0.11373145703740699,0.007227082756273916,0.016590664215837936,1.5814689759430027,1.629185817481085,0.08891126412664985,-0.20117559732261125,0.25027448885723613,0.4560669456066946,1.6291858201069713,0.0,239
557,train,blind,3.0,0,0.3502477547436049,0.12869020252291,0.21448365311053666,0.0633608793670481,0.00550964203747836,0.015475759494372389,1.6115897532665369,1.6678062243895098,0.1285822383607879,-6.27225031375078,0.27767032022351174,0.3939393939393939,1.6678061924286123,0.030303030303030304,33
558,train,blind,3.0,0,0.09350415801189335,0.033350514303907466,0.055584185103063614,0.021681247582994244,0.0013313047182609845,0.016235179624376064,1.598679924609771,1.6100856033329185,0.033304202983078644,-0.19030743300835076,0.16884774028902938,0.5355648535564853,1.6100855975752348,0.0,239
559,train,blind,3.0,0,0.43414843287689137,0.1867400491540911,0.3112333681283455,0.3050589577049391,0.0443134280428228,0.018238564033575638,1.5014136775268172,1.6701247342959606,0.1842565686053288,-0.21844793646487906,0.2979613638386896,0.4225941422594142,1.6701247392975878,0.0,239
560,train,blind,3.0,0,0.012006890569388804,0.0033477754339279373,0.005579625166886609,0.0,0.0,0.015592155471506478,1.6007998229070688,1.5964011223246364,0.00334777526190786,-0.18655244708507934,0.15404017923380517,0.5188284518828452,1.5964011184019757,0.0,239
561,train,blind,3.0,0,0.002674004892043177,0.0010445029349977182,0.0017408381058409749,0.0,0.0,0.01586185347397956,1.6009893464742844,1.5993171870459073,0.0010445029484080083,-0.18534516578803983,0.135642007181222,0.5606694560669456,1.5993171915184528,0.0,239
562,train,blind,3.0,0,0.4488243158769947,0.19698599063895209,0.3283099359768773,0.3050589577049391,0.037276531986611655,0.017820599321353884,1.514918368730585,1.659911472428294,0.19546755907354949,-0.22578471913010234,0.4420605952698894,0.27615062761506276,1.659911477866234,0.0,239
563,train,blind,3.0,0,0.44414846890925763,0.19290247865839363,0.32150408011796544,0.32198554607864205,0.03575504088002768,0.01836130622906852,1.4852060259136695,1.6867005258923295,0.19137036763893614,-0.22762428897594364,0.40407727232262086,0.3179916317991632,1.6867005306930503,0.0,239
564,train,blind,3.0,0,0.4891325045084395,0.21281709345944422,0.3546951082553811,0.2974515035436742,0.015405097391814867,0.019051893150519625,1.59904689768867,1.7267335254278142,0.21244203473906964,-0.2300852805419893,0.47968782456452713,0.2384937238493724,1.7267335188995734,0.0,239
565,train,blind,3.0,0,0.00864344554228482,0.0029137447424876896,0.00485624075996559,0.0,0.0,0.015860120154075542,1.6159406172181772,1.6113817412484142,0.0029137446678558485,-0.18328159420690984,0.09688714798658712,0.6192468619246861,1.6113817327081357,0.0,239
566,train,blind,3.0,0,0.29470410188133966,0.1204775157360372,0.20079583016618263,0.177824267470687,0.012171928852671859,0.017305492238379298,1.5926565695008474,1.660225607361255,0.12005812355862294,-0.2028774200604374,0.24896881213092376,0.49372384937238495,1.6602255982749814,0.0,239
567,train,blind,3.0,0,0.41162969583010295,0.17763442233710566,0.2960573261422027,0.29916317941753434,0.04697603772873659,0.017890303553506796,1.4798242038263936,1.6592053297174525,0.17492258680163503,-0.2270028277116418,0.3723255882963887,0.3179916317991632,1.6592053216874405,0.0,239
568,train,blind,3.0,0,0.2740191620142929,0.09947971749888095,0.1657995068627433,0.1211487263066998,0.0038037277664599556,0.01678222848616821,1.6263495783426771,1.6402324295941755,0.09941946207461674,-0.19717348819972982,0.22466542033888245,0.47280334728033474,1.6402324219490665,0.0,239
569,train,blind,3.0,0,0.12297281284996057,0.05276591843254384,0.08794318871687933,0.05192088176765203,0.002852795824844967,0.01659937170782286,1.6160320090948288,1.6437325796821627,0.05270544911465519,-0.19875450436014788,0.22840440369150417,0.4769874476987448,1.643732585606004,0.0,239
570,eval,blind,3.0,0,0.41162969583010295,0.15598665260652345,0.25997772179494044,0.16831494855332074,0.0,0.012127534760099886,1.122630638557498,1.1417869176700026,0.15598665239396808,-0.14922003246725685,0.16068726074957718,0.803347280334728,1.1417869206842355,0.0,239
571,eval,blind,3.0,0,0.31501783161268476,0.12817939092137481,0.2136322901719133,0.14378090570661314,0.0,0.012718976299944782,1.140081197896263,1.1957385061799732,0.12817939095467984,-0.14830707878509705,0.15249710673907238,0.7740585774058577,1.1957385129220446,0.0,239
572,eval,blind,3.0,0,0.45752091049933935,0.1851440005817365,0.3085732951751281,0.20635222522035304,0.0,0.0125916078331136,1.0997111248670761,1.190294201216937,0.18514400065492226,-0.16237424448165183,0.28816878839134685,0.5104602510460251,1.19029419642992,0.0,239
573,eval,blind,3.0,0,0.39594290426846546,0.15424683568943157,0.25707802590511003,0.21395967994274953,0.0,0.012538371291050539,1.0413636842033354,1.183125707768995,0.15424683514087306,-0.18242951791263418,0.42176325706994283,0.401673640167364,1.1831257079426398,0.0,239
574,eval,blind,3.0,0,0.00010017924373394666,4.026739265419987e-05,6.711231965949626e-05,0.0,0.0,0.012616520248758744,1.181123147200341,1.180944298849944,4.026736440278286e-05,-0.13194854049970642,0.0,1.0,1.180944308954887,0.0,239
575,eval,blind,3.0,0,0.03316622928357742,0.012284137237086165,0.02047356107511127,0.0,0.0,0.012050049266462297,1.1798831351631356,1.125394629634075,0.012284137236081535,-0.1292461553083919,0.004213774889462595,0.9748953974895398,1.125394635648306,0.0,239
576,eval,blind,3.0,0,0.1299968671675179,0.037007613150548055,0.0616793500672452,0.005135032297677076,0.0,0.011035745474412476,1.1720273771545378,1.0398787300581713,0.037007612433516135,-0.13232729768077378,0.09759933529184844,0.698744769874477,1.0398787310347308,0.0,239
577,eval,blind,3.0,0,0.4288286963842077,0.16331164223509967,0.27218603925749263,0.17383035362764382,0.0,0.012161314157207953,1.1315789831233325,1.1428267220697643,0.16331164184606425,-0.14879734511294956,0.26448856049140923,0.6569037656903766,1.1428267183496015,0.0,239
578,eval,blind,3.0,0,0.013958485612926312,0.005939392201508937,0.009898986566444532,0.0,0.0,0.012275540511509614,1.1753390625929732,1.1490006925670673,0.005939392216456616,-0.130004877833592,0.0,1.0,1.149000695209013,0.0,239
579,eval,blind,3.0,0,0.4738973789959445,0.1840244024446688,0.30670729935809504,0.1920882466572598,0.0,0.012074404736107925,1.1151407513159588,1.1321393451556003,0.18402440272961845,-0.15337898831057822,0.2650523754414078,0.5355648535564853,1.1321393408746832,0.0,239
580,train,blind,3.0,0,0.17513455355801244,0.07724656885539048,0.1287442669274706,0.1087866111280529,0.007417269144596914,0.016647569203912964,1.594501846006226,1.6443919526982007,0.07703738787485347,-0.20565150679858935,0.29692275735185014,0.41422594142259417,1.6443919614384797,0.0,239
581,train,blind,3.0,0,0.01609831423724945,0.004226499346000747,0.007044165156311385,0.0,0.0,0.01567005005443009,1.5893664020873512,1.584156865105968,0.004226499280319247,-0.19121184260894725,0.2231816967862548,0.45188284518828453,1.584156864843235,0.0,239
582,train,blind,3.0,0,0.025146192200367425,0.0062959145107167715,0.010493190500193088,0.0,0.0,0.01641464471100015,1.6276377102819946,1.6216002750097458,0.006295914547157447,-0.1902181599655383,0.15709664975221815,0.5062761506276151,1.6216002826218785,0.0,239
583,train,blind,3.0,0,0.42329977726598883,0.18950408557168097,0.3158400960523958,0.31171548061041654,0.024343857705343717,0.01899871994277548,1.5359993861310153,1.7077821682686587,0.18865353634571105,-0.21884540189416185,0.35668714205169294,0.3723849372384937,1.7077821696866367,0.0,239
584,train,blind,3.0,0,0.4870875290074779,0.2121806869860646,0.3536344256422107,0.320464055034406,0.035374668165729636,0.018210695121265854,1.5490860761957688,1.6918998133687295,0.21077450434992392,-0.22159474854200095,0.3765987121279563,0.38493723849372385,1.6918998209112772,0.0,239
585,train,blind,3.0,0,0.42329977726598883,0.17171589096744286,0.286193108250483,0.28242677905320124,0.03518448171505868,0.017847203178074072,1.4939604314301302,1.6556693824265292,0.17026451657265051,-0.21808430505834625,0.3734532181963857,0.3598326359832636,1.6556693949194934,0.0,239
586,train,blind,3.0,0,0.0001001795120615216,3.313018351797673e-05,5.521696564976699e-05,0.0,0.0,0.015568504920502088,1.599970100564438,1.599899292740363,3.313018637965044e-05,-0.18758251827772118,0.15608771773643132,0.5313807531380753,1.5998993004887379,0.0,239
587,train,blind,3.0,0,0.05794354536329254,0.015966306420987585,0.026610509754574047,0.0001901863883229978,0.0,0.015408964056100805,1.5938857462116864,1.5869459587161012,0.01596630675636661,-0.1847297081743341,0.13935131606279116,0.5815899581589958,1.5869459665070274,0.0,239
588,train,blind,3.0,0,0.24058936510885828,0.10690134647551965,0.1781688843396269,0.16394066193363158,0.009128946639503893,0.017424921442805226,1.6051625202889224,1.7007619992958452,0.10671618499473579,-0.20854243548641074,0.25834594498353064,0.4602510460251046,1.70076200836011,0.0,239
589,train,blind,3.0,0,0.5019461374421663,0.19774604580767827,0.3295766960276767,0.27538988262290237,0.015975656619131813,0.01889935352305675,1.602913634048845,1.7044659583638402,0.19743987308713684,-0.22351221917374806,0.40941867711208046,0.3179916317991632,1.7044659568308551,0.0,239
590,train,blind,3.0,0,0.4392558730871779,0.1933231316962447,0.3222051724361606,0.3054393316038483,0.03879802315554359,0.01849048349725776,1.494183307911063,1.6819254573917788,0.19159593249373547,-0.22442173440637442,0.37235526276744124,0.3472803347280335,1.6819254586703705,0.0,239
591,train,blind,3.0,0,0.8723576249078263,0.3681455418294252,0.613575802466204,0.6564482032906177,0.03488372196984846,0.021505729062482715,1.600156427815903,1.9022716415482899,0.367445882669715,-2.6019792944217346,0.6056407718951015,0.13953488372093023,1.902271637431994,0.011627906976744186,86
592,train,blind,3.0,0,0.49821823029872664,0.20905710685449977,0.34842845839854997,0.32027386883312686,0.04982883355358156,0.0185177380756853,1.451856880257818,1.6275051839680852,0.20608933699004867,-0.22723814117178506,0.45007270245407877,0.23430962343096234,1.627505189778807,0.0,239
593,train,blind,3.0,0,0.09659444735923473,0.03182739762412277,0.05304565969042365,0.011220996661665051,0.0009509319416149889,0.01634216238062626,1.579707115265116,1.5859693388559828,0.03180663939647617,-0.19424460593655554,0.25101635063354993,0.39330543933054396,1.585969340586513,0.0,239
594,train,blind,3.0,0,0.496713411596384,0.20932274016839789,0.34887118329049016,0.3238874094007404,0.04336249647529554,0.0179042009632863,1.5017941948260223,1.6619372315486605,0.20729333675667647,-0.22839850215646698,0.4223864209620464,0.2928870292887029,1.6619372383932274,0.0,239
595,train,blind,3.0,0,0.42329977726598883,0.18555080567916565,0.30925129769691684,0.2972613165942196,0.015595283842485819,0.019366886299181433,1.6237352911897285,1.7632810281410376,0.18526038212418433,-0.2290791131762394,0.3799222528858423,0.34309623430962344,1.7632810222002642,0.0,239
596,train,blind,3.0,0,0.08163405268523204,0.025420784647649575,0.0423679707701431,0.009699505555081069,0.0007607455532919912,0.016105228321915143,1.6091497532992183,1.5990275753093066,0.02540657262517362,-0.1834393359689009,0.10397934656814743,0.5774058577405857,1.5990275740668445,0.0,239
597,train,blind,3.0,0,0.17513455355801244,0.06206522523831786,0.1034420327738783,0.05762647429021332,0.0024724230481989714,0.01665538118248143,1.6033993617760087,1.6166882205707758,0.06201603068674174,-0.20323504199051515,0.30356983886762223,0.35564853556485354,1.6166882110058294,0.0,239
598,train,blind,3.0,0,2.149352706407653e-05,9.71262202579645e-06,1.6187701772978317e-05,0.0,0.0,0.015478465480098664,1.5992445436980436,1.5992230994930825,9.712651129626907e-06,-0.1877389013138327,0.16083563310483992,0.4895397489539749,1.5992230878301201,0.0,239
599,train,blind,3.0,0,0.4175653372727219,0.19297364670773234,0.3216226915281208,0.32331685023577145,0.04545454655980465,0.01849923299422885,1.5341672276353238,1.7344755403167533,0.19091415658804028,-0.23232829389272242,0.4051455532805128,0.3305439330543933,1.7344755370991585,0.0,239
600,eval,blind,3.0,0,0.012959521485526197,0.005114580025874754,0.008524299573170793,0.0,0.0,0.012747050073995375,1.2258403612978788,1.2054030780512917,0.005114580166066323,-0.13872067619058603,0.07403780527612094,0.8326359832635983,1.20540307740057,0.0,239
601,eval,blind,3.0,0,0.1299968671675179,0.03515205264812877,0.05858675145066029,0.005705591462646069,0.0,0.011164966193281082,1.1819894989664086,1.0646770428788213,0.035152053304761115,-0.13988568978750257,0.20335915012314904,0.5899581589958159,1.06467704356612,0.0,239
602,eval,blind,3.0,0,0.06536319171795504,0.020956654306341627,0.034927754988492016,0.0,0.0,0.01181412665718956,1.2044072602583276,1.1112837150505896,0.020956654348657865,-0.13021857376402018,0.0,1.0,1.1112837104177191,0.0,239
603,eval,blind,3.0,0,0.4085878510234286,0.17552772141259604,0.292546170774083,0.2230886275798207,0.0,0.013760273930301041,1.0957148244690196,1.3009220035006313,0.1755277215713885,-0.16943037168421707,0.22469509480993505,0.6861924686192469,1.300921998591773,0.0,239
604,eval,blind,3.0,0,0.4997555405538623,0.203482250461717,0.33913704441998166,0.21776340914321246,0.0,0.012549464997083384,1.1144596587663913,1.1868528059087537,0.20348224997836814,-0.15800654314097987,0.3333630078043859,0.5690376569037657,1.186852804668606,0.0,239
605,eval,blind,3.0,0,0.4955261374568512,0.19687160156001984,0.32811929750621316,0.20939520818169646,0.0,0.012324388357167712,1.0959093081901263,1.1659793969726961,0.19687160107128251,-0.15748753524265252,0.23689130241253456,0.6694560669456067,1.1659793923228365,0.0,239
606,eval,blind,3.0,0,0.2531380826036473,0.08550872316328388,0.14251452037810336,0.10840623872549464,0.0,0.011690977007096096,1.0922878985624433,1.1090877112234985,0.08550872277181301,-0.16993498171523497,0.4187661354936349,0.4393305439330544,1.1090877087412976,0.0,239
607,eval,blind,3.0,0,0.3028837280172224,0.13128519806317754,0.2188086370498168,0.15424115700203006,0.0,0.013499352425360218,1.1479736272261232,1.2729706113308543,0.13128519801364624,-0.1555869142674173,0.21071841894418233,0.698744769874477,1.2729706135959775,0.0,239
608,eval,blind,3.0,0,0.4934485877536371,0.1882880736107935,0.31381341830734016,0.23202738515003954,0.0,0.011952761485179006,1.0043755590167505,1.1354678317468037,0.18828807355474733,-0.18843616150769865,0.5480578058696105,0.19665271966527198,1.1354678283801218,0.0,239
609,eval,blind,3.0,0,0.41756536128392996,0.16385376780969968,0.2730895781439727,0.24058577437031717,0.0,0.012856068619561994,1.034462157652468,1.2251882278769586,0.16385376761638448,-0.18915995274146863,0.425739636190985,0.29707112970711297,1.2251882230916178,0.0,239
