episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
502,train,blind,0.0,0,0.5005976241194593,0.0,0.0,0.0,0.0,0.01606955513685443,1.5791642591045492,1.5791642591045492,0.0,-0.18666180709857724,0.15819460518116263,0.5188284518828452,1.5791642636253238,0.0,239
503,train,blind,0.0,0,0.4488243158769947,0.0,0.0,0.0,0.0,0.014701995803783629,1.5325440532492793,1.5325440532492793,0.0,-0.18421584541929628,0.19831449004421495,0.46443514644351463,1.5325440593818207,0.0,239
504,train,blind,0.0,0,0.15957777750304272,0.0,0.0,0.0,0.0,0.01631307351562705,1.6075554347936079,1.6075554347936079,0.0,-0.19100760621100246,0.19199382771002108,0.49372384937238495,1.607555432081032,0.0,239
505,train,blind,0.0,0,0.005378621699537879,0.0,0.0,0.0,0.0,0.01621960787196102,1.5992551787627791,1.5992551787627791,0.0,-0.18717346774678864,0.15133980236802277,0.497907949790795,1.5992551804723507,0.0,239
506,train,blind,0.0,0,6.514758795400435e-05,0.0,0.0,0.0,0.0,0.01577272379155189,1.5897965019716878,1.5897965019716878,0.0,-0.18800982954411866,0.16961927653639575,0.5104602510460251,1.5897964935955737,0.0,239
507,train,blind,0.0,0,0.15576158431569304,0.0,0.0,0.0,0.0,0.015893299132585526,1.5748934815618283,1.5748934815618283,0.0,-0.19209812264718718,0.23792990889937388,0.4686192468619247,1.5748934821766705,0.0,239
508,train,blind,0.0,0,0.5000638237883528,0.0,0.0,0.0,0.0,0.014202743994703353,1.4502343500508423,1.4502343500508423,0.0,-0.17910296353466693,0.25837561945458326,0.39330543933054396,1.4502343496461354,0.0,239
509,train,blind,0.0,0,0.33479187858415665,0.0,0.0,0.0,0.0,0.014736685256968607,1.5348998826916747,1.5348998826916747,0.0,-0.18096083832975207,0.1538918068785424,0.497907949790795,1.534899880509581,0.0,239
510,eval,blind,0.0,0,0.009418921166737213,0.0,0.0,0.0,0.0,0.009626459282585206,0.7938263240469051,0.7938263240469051,0.0,-0.08927277434863172,0.0,1.0,0.7938263241191112,0.0,239
511,eval,blind,0.0,0,0.11952208523755692,0.0,0.0,0.0,0.0,0.009959591618859868,0.817755003978019,0.817755003978019,0.0,-0.09701272028648282,0.0026410279236772608,0.99581589958159,0.8177550046049855,0.0,239
512,eval,blind,0.0,0,0.40235948536471244,0.0,0.0,0.0,0.0,0.011219929241298632,0.9054052724997868,0.9054052724997868,0.0,-0.10986995746366837,0.0,1.0,0.9054052693081548,0.0,239
513,eval,blind,0.0,0,0.49865054549941856,0.0,0.0,0.0,0.0,0.008835106192811326,0.7207613121016754,0.7207613121016754,0.0,-0.09284576027950665,0.05261283717617733,0.6861924686192469,0.7207613130513311,0.0,239
514,eval,blind,0.0,0,0.49941803140382607,0.0,0.0,0.0,0.0,0.008335112951594604,0.7303473458130489,0.7303473458130489,0.0,-0.09270951146802033,0.07549185435769608,0.6820083682008368,0.7303473474635757,0.0,239
515,eval,blind,0.0,0,0.39917434158470244,0.0,0.0,0.0,0.0,0.010455761017145347,0.8572214303156322,0.8572214303156322,0.0,-0.10267827498780066,0.0,1.0,0.857221427906905,0.0,239
516,eval,blind,0.0,0,0.472293708546508,0.0,0.0,0.0,0.0,0.008300361281970056,0.7348794736373374,0.7348794736373374,0.0,-0.08784337265070792,0.02136561915783851,0.803347280334728,0.7348794754127997,0.0,239
517,eval,blind,0.0,0,2.1493512025067902e-05,0.0,0.0,0.0,0.0,0.009974570021376201,0.8067644994129197,0.8067644994129197,0.0,-0.08955252249377259,0.0,1.0,0.8067644976924382,0.0,239
518,eval,blind,0.0,0,0.09659447261740192,0.0,0.0,0.0,0.0,0.009193154576986592,0.758195379663212,0.758195379663212,0.0,-0.08084050344521553,0.0,1.0,0.7581953798228684,0.0,239
519,eval,blind,0.0,0,0.04457110651652085,0.0,0.0,0.0,0.0,0.011108845710037393,0.8895575970286604,0.8895575970286604,0.0,-0.10045398437565614,0.0,1.0,0.8895575966260882,0.0,239
520,train,blind,0.0,0,0.32300136876191454,0.0,0.0,0.0,0.0,0.014850113369430956,1.5663835234223051,1.5663835234223051,0.0,-0.18335714780633375,0.1454049081575121,0.5313807531380753,1.566383521647199,0.0,239
521,train,blind,0.0,0,0.4926731121291847,0.0,0.0,0.0,0.0,0.01466348323246238,1.5269992930121004,1.5269992930121004,0.0,-0.1775591317474364,0.137303777560165,0.5355648535564853,1.526999293012624,0.0,239
522,train,blind,0.0,0,0.5017308978531066,0.0,0.0,0.0,0.0,0.014201088950708197,1.4324777507881739,1.4324777507881739,0.0,-0.18979540369291262,0.3913469242410754,0.20502092050209206,1.432477745137545,0.0,239
523,train,blind,0.0,0,7.168989468786756e-07,0.0,0.0,0.0,0.0,0.015584215104860492,1.5822707788714805,1.5822707788714805,0.0,-0.18751226760826342,0.1781951986705837,0.5690376569037657,1.582270773313093,0.0,239
524,train,blind,0.0,0,0.2573214347770065,0.0,0.0,0.0,0.0,0.015468481333856178,1.5416018371801496,1.5416018371801496,0.0,-0.18467263174632534,0.19448648327843554,0.4351464435146444,1.54160183548663,0.0,239
525,train,blind,0.0,0,0.48366004122113304,0.0,0.0,0.0,0.0,0.015635764331529578,1.617211235866387,1.617211235866387,0.0,-0.1901306092359069,0.1585506988337933,0.5439330543933054,1.6172112307764337,0.0,239
526,train,blind,0.0,0,0.10942615455924436,0.0,0.0,0.0,0.0,0.015339640088020882,1.593968769247063,1.593968769247063,0.0,-0.18369369813325975,0.11668002017864032,0.5857740585774058,1.593968770022675,0.0,239
527,train,blind,0.0,0,0.10291769171121948,0.0,0.0,0.0,0.0,0.015869996631245234,1.5984428140907607,1.5984428140907607,0.0,-0.18697268073054896,0.14801626161013678,0.5355648535564853,1.5984427982887432,0.0,239
528,train,blind,0.0,0,0.4392558533156307,0.0,0.0,0.0,0.0,0.014610168715027088,1.5271525028859223,1.5271525028859223,0.0,-0.18243824538576933,0.1879580996468738,0.4351464435146444,1.5271524928659506,0.0,239
529,train,blind,0.0,0,0.5017308978531066,0.0,0.0,0.0,0.0,0.015836618766656232,1.5840929746627808,1.5840929746627808,0.0,-0.18985118836280224,0.20024333066263095,0.497907949790795,1.584092975962069,0.0,239
530,train,blind,0.0,0,0.41756536128392996,0.0,0.0,0.0,0.0,0.015301412705986695,1.5123376295157556,1.5123376295157556,0.0,-0.18109254134376593,0.19051010415739336,0.46443514644351463,1.5123376402135138,0.0,239
531,train,blind,0.0,0,0.06794362143753681,0.0,0.0,0.0,0.0,0.015325527123826318,1.5495658561774377,1.5495658561774377,0.0,-0.17996578982268002,0.11979583963915842,0.5815899581589958,1.5495658411956408,0.0,239
532,train,blind,0.0,0,0.382569948058365,0.0,0.0,0.0,0.0,0.015099307726756923,1.5550299049920118,1.5550299049920118,0.0,-0.18126124459747273,0.14267485682067715,0.5313807531380753,1.555029902509855,0.0,239
533,train,blind,0.0,0,0.003041941807975517,0.0,0.0,0.0,0.0,0.01575149794861238,1.595338151045923,1.595338151045923,0.0,-0.18920225825273504,0.1762663580521677,0.5481171548117155,1.5953381624111218,0.0,239
534,train,blind,0.0,0,0.372095166128404,0.0,0.0,0.0,0.0,0.01446853866060284,1.464401852635659,1.464401852635659,0.0,-0.19100526162895365,0.36517404077272325,0.26359832635983266,1.4644018422630918,0.0,239
535,train,blind,0.0,0,0.0005835245887526782,0.0,0.0,0.0,0.0,0.015509761729624481,1.5887351978772855,1.5887351978772855,0.0,-0.19178008068241906,0.2214605774652067,0.47280334728033474,1.5887352058075592,0.0,239
536,train,blind,0.0,0,0.002674001892095833,0.0,0.0,0.0,0.0,0.015672164834708475,1.56578148034826,1.56578148034826,0.0,-0.1907915651436269,0.23294459776254486,0.4351464435146444,1.5657814842291213,0.0,239
537,train,blind,0.0,0,0.48366004122113304,0.0,0.0,0.0,0.0,0.014102249544612658,1.4685036966491445,1.4685036966491445,0.0,-0.18368950817142068,0.2947565209650138,0.3138075313807531,1.4685036972305694,0.0,239
538,train,blind,0.0,0,0.000463527011177035,0.0,0.0,0.0,0.0,0.015579146779216358,1.5824177070641618,1.5824177070641618,0.0,-0.19278847943791078,0.2350218107362236,0.42677824267782427,1.5824177071101568,0.0,239
539,train,blind,0.0,0,0.43151492035799666,0.0,0.0,0.0,0.0,0.01410067841901627,1.4879183245503254,1.4879183245503254,0.0,-0.17818467126474638,0.1978990474494792,0.4309623430962343,1.487918317166434,0.0,239
540,eval,blind,0.0,0,0.5005976241194593,0.0,0.0,0.0,0.0,0.009872048079118009,0.856769535706133,0.856769535706133,0.0,-0.09791048795484764,0.0,1.0,0.8567695334805397,0.0,239
541,eval,blind,0.0,0,0.0008817254575398053,0.0,0.0,0.0,0.0,0.010320900857573274,0.8923527067176468,0.8923527067176468,0.0,-0.09935706453404733,0.0,1.0,0.8923527024412103,0.0,239
542,eval,blind,0.0,0,0.4990500914879464,0.0,0.0,0.0,0.0,0.006295038925417578,0.5930779169792909,0.5930779169792909,0.0,-0.07237071572522887,0.005934894210510698,0.9707112970711297,0.5930779177491874,0.0,239
543,eval,blind,0.0,0,0.12999683991421615,0.0,0.0,0.0,0.0,0.010887056682648518,0.9315201670056108,0.9315201670056108,0.0,-0.10713297181954953,0.0,1.0,0.9315201646430693,0.0,239
544,eval,blind,0.0,0,0.023700630373153914,0.0,0.0,0.0,0.0,0.009597952495169315,0.8333556852829507,0.8333556852829507,0.0,-0.09116149914781822,0.0,1.0,0.8333556940998584,0.0,239
545,eval,blind,0.0,0,0.00014589538669387058,0.0,0.0,0.0,0.0,0.010297676139203325,0.89171374841714,0.89171374841714,0.0,-0.09881680852129067,0.0,1.0,0.8917137466702583,0.0,239
546,eval,blind,0.0,0,0.41462239765982967,0.0,0.0,0.0,0.0,0.008230883690477914,0.732317379453691,0.732317379453691,0.0,-0.08187908447860356,0.0,1.0,0.7323173780502076,0.0,239
547,eval,blind,0.0,0,0.009418925725383427,0.0,0.0,0.0,0.0,0.010042135589113108,0.8561935927329203,0.8561935927329203,0.0,-0.09442644550312672,0.0,1.0,0.8561935921880894,0.0,239
548,eval,blind,0.0,0,0.26150266818706364,0.0,0.0,0.0,0.0,0.00800427086076555,0.7080670386926898,0.7080670386926898,0.0,-0.08295291451859382,0.0,1.0,0.7080670416784403,0.0,239
549,eval,blind,0.0,0,0.06036288374898542,0.0,0.0,0.0,0.0,0.009987715388176705,0.8637087716717101,0.8637087716717101,0.0,-0.09298756510748547,0.0,1.0,0.8637087707890885,0.0,239
550,train,blind,0.0,0,0.3308880599050015,0.0,0.0,0.0,0.0,0.015394066945575645,1.5816514806268605,1.5816514806268605,0.0,-0.1867472578209257,0.15344668981275408,0.5230125523012552,1.5816514871252196,0.0,239
551,train,blind,0.0,0,0.23223904260317552,0.0,0.0,0.0,0.0,0.014929092627517473,1.5662623661332549,1.5662623661332549,0.0,-0.19263426461863828,0.2659722840440369,0.40585774058577406,1.566262363738279,0.0,239
552,train,blind,0.0,0,0.0007224776207325224,0.0,0.0,0.0,0.0,0.015453371123866681,1.5884222221174997,1.5884222221174997,0.0,-0.1893176264592974,0.19872993263895072,0.5271966527196653,1.5884222236798353,0.0,239
553,train,blind,0.0,0,0.2864649897415939,0.0,0.0,0.0,0.0,0.014776592351355937,1.5357893338762068,1.5357893338762068,0.0,-0.17961078298329977,0.14570165286803763,0.5606694560669456,1.5357893315798539,0.0,239
554,train,blind,0.0,0,0.48112744734638124,0.0,0.0,0.0,0.0,0.01535367977583321,1.564422773018043,1.564422773018043,0.0,-0.18707160825136174,0.1856434909047746,0.5062761506276151,1.564422779022471,0.0,239
555,train,blind,0.0,0,0.12646474479892483,0.0,0.0,0.0,0.0,0.015127510931264906,1.5534096916350362,1.5534096916350362,0.0,-0.18238747409550818,0.14905486809697616,0.5271966527196653,1.5534096909534305,0.0,239
556,train,blind,0.0,0,0.17909066453400735,0.0,0.0,0.0,0.0,0.014972562691251353,1.5165628950466172,1.5165628950466172,0.0,-0.1761460701038656,0.12225882073652038,0.5732217573221757,1.516562896756967,0.0,239
557,train,blind,0.0,0,0.0005835245887526782,0.0,0.0,0.0,0.0,0.015796662017968036,1.580096058266931,1.580096058266931,0.0,-0.1916915058478447,0.23558562568622218,0.4309623430962343,1.5800960538389188,0.0,239
558,train,blind,0.0,0,0.06536317144762423,0.0,0.0,0.0,0.0,0.01597557827113313,1.5810968030446744,1.5810968030446744,0.0,-0.19032302695452732,0.2246357458678299,0.4769874476987448,1.5810967977058574,0.0,239
559,train,blind,0.0,0,0.05794354536329254,0.0,0.0,0.0,0.0,0.015226448640601405,1.5626077646989702,1.5626077646989702,0.0,-0.18289545358972126,0.1438618356627793,0.5690376569037657,1.5626077502825266,0.0,239
560,train,blind,0.0,0,0.19920827428452043,0.0,0.0,0.0,0.0,0.015160626445402036,1.532493884842765,1.532493884842765,0.0,-0.18618077263672247,0.24873141636250337,0.4309623430962343,1.5324938823646943,0.0,239
561,train,blind,0.0,0,0.5016285056306393,0.0,0.0,0.0,0.0,0.014991377308871207,1.5568100343688263,1.5568100343688263,0.0,-0.18576913224105016,0.1837443247574112,0.48535564853556484,1.5568100312465547,0.0,239
562,train,blind,0.0,0,0.2864649582486312,0.0,0.0,0.0,0.0,0.015084034492452648,1.5054112927185441,1.5054112927185441,0.0,-0.18593411877615654,0.25401347220985787,0.39748953974895396,1.5054112958687327,0.0,239
563,train,blind,0.0,0,0.44414848793262934,0.0,0.0,0.0,0.0,0.015587747342510453,1.5765216166005473,1.5765216166005473,0.0,-0.1847711063033527,0.147867889254874,0.5062761506276151,1.5765216181102615,0.0,239
564,train,blind,0.0,0,0.10614912902745642,0.0,0.0,0.0,0.0,0.015435110608107998,1.561347181328171,1.561347181328171,0.0,-0.19125655007703196,0.25834594498353064,0.4309623430962343,1.5613471880556353,0.0,239
565,train,blind,0.0,0,0.24895398218523726,0.0,0.0,0.0,0.0,0.015423028757133245,1.5683086382295297,1.5683086382295297,0.0,-0.18236967030093454,0.13849075640226713,0.5774058577405857,1.5683086354665479,0.0,239
566,train,blind,0.0,0,0.025146201497458203,0.0,0.0,0.0,0.0,0.015641808636470942,1.5705580205099354,1.5705580205099354,0.0,-0.1855321246594703,0.1643372206890412,0.49372384937238495,1.5705580198535272,0.0,239
567,train,blind,0.0,0,0.2364117139628913,0.0,0.0,0.0,0.0,0.014522593752890202,1.5334562262730618,1.5334562262730618,0.0,-0.1825368016923247,0.18721623787055997,0.4686192468619247,1.5334562325228278,0.0,239
568,train,blind,0.0,0,0.007217877699358381,0.0,0.0,0.0,0.0,0.01611958558293192,1.5984003743367214,1.5984003743367214,0.0,-0.18964820436910368,0.1799756669337369,0.5230125523012552,1.5984003880041777,0.0,239
569,train,blind,0.0,0,0.32695747973790945,0.0,0.0,0.0,0.0,0.014924118860340268,1.5237158711485284,1.5237158711485284,0.0,-0.1810969998868707,0.1854654440784593,0.4602510460251046,1.5237158697411226,0.0,239
570,eval,blind,0.0,0,0.12646474479892483,0.0,0.0,0.0,0.0,0.007634078674641862,0.6554234956847075,0.6554234956847075,0.0,-0.07149576877472501,0.001157304371049586,0.9874476987447699,0.6554234974010168,0.0,239
571,eval,blind,0.0,0,0.48813355436147227,0.0,0.0,0.0,0.0,0.005755560882496706,0.5300670005536977,0.5300670005536977,0.0,-0.06318273203984902,0.0,1.0,0.5300669995306787,0.0,239
572,eval,blind,0.0,0,0.015004510717528821,0.0,0.0,0.0,0.0,0.008490079796871084,0.6953531246180314,0.6953531246180314,0.0,-0.07729874614378326,0.0,1.0,0.6953531241210459,0.0,239
573,eval,blind,0.0,0,0.16342433874363083,0.0,0.0,0.0,0.0,0.008143303409281136,0.686381471643388,0.686381471643388,0.0,-0.08538065024707649,0.001157304371049586,0.99581589958159,0.6863814712336769,0.0,239
574,eval,blind,0.0,0,0.48708752257839305,0.0,0.0,0.0,0.0,0.006673597700009318,0.6044000176455685,0.6044000176455685,0.0,-0.07759348134357884,0.0,1.0,0.6044000186617755,0.0,239
575,eval,blind,0.0,0,0.21150077816593815,0.0,0.0,0.0,0.0,0.009020267237585708,0.741957921113928,0.741957921113928,0.0,-0.08268664668709282,0.0,1.0,0.7419579222980217,0.0,239
576,eval,blind,0.0,0,0.017240600663365867,0.0,0.0,0.0,0.0,0.009157911850973402,0.7492904159314463,0.7492904159314463,0.0,-0.0826661712884523,0.0,1.0,0.7492904169752844,0.0,239
577,eval,blind,0.0,0,0.5003441035252276,0.0,0.0,0.0,0.0,0.006943416060825272,0.6076007495988862,0.6076007495988862,0.0,-0.07226489540021912,0.0,1.0,0.6076007474010011,0.0,239
578,eval,blind,0.0,0,0.44414846890925763,0.0,0.0,0.0,0.0,0.008984247498237626,0.7355022127408861,0.7355022127408861,0.0,-0.09209224004855236,0.0,1.0,0.7355022095192107,0.0,239
579,eval,blind,0.0,0,0.023700630373153914,0.0,0.0,0.0,0.0,0.007874270383303666,0.6607867892691281,0.6607867892691281,0.0,-0.07380384169541838,0.0,1.0,0.6607867887276903,0.0,239
580,train,blind,0.0,0,0.0005835234280700004,0.0,0.0,0.0,0.0,0.015678842300666053,1.5990907851622194,1.5990907851622194,0.0,-0.19367553264080234,0.2280779845099261,0.4602510460251046,1.5990907839917141,0.0,239
581,train,blind,0.0,0,0.5015085087071692,0.0,0.0,0.0,0.0,0.014281754902170417,1.488993125480588,1.488993125480588,0.0,-0.18038741271638234,0.22534793317309118,0.36401673640167365,1.4889931177718203,0.0,239
582,train,blind,0.0,0,0.08163405268523204,0.0,0.0,0.0,0.0,0.0153671313607169,1.56772075213149,1.56772075213149,0.0,-0.18227106408672844,0.1265912935101932,0.5774058577405857,1.5677207460350089,0.0,239
583,train,blind,0.0,0,0.0023364956484850357,0.0,0.0,0.0,0.0,0.015550136509659276,1.6026860318423315,1.6026860318423315,0.0,-0.19399573733223952,0.22481379269414525,0.4686192468619247,1.6026860383232366,0.0,239
584,train,blind,0.0,0,0.4982182329869342,0.0,0.0,0.0,0.0,0.013746718786438638,1.4130703841791992,1.4130703841791992,0.0,-0.18461495435300765,0.3552330929701178,0.3179916317991632,1.4130703816440102,0.0,239
585,train,blind,0.0,0,0.472293708546508,0.0,0.0,0.0,0.0,0.01506749304814194,1.5580138242394355,1.5580138242394355,0.0,-0.18357128241929985,0.15276417697854533,0.5564853556485355,1.558013817725518,0.0,239
586,train,blind,0.0,0,0.4288286963842077,0.0,0.0,0.0,0.0,0.015512611194821582,1.5727668958229002,1.5727668958229002,0.0,-0.18171547556645137,0.13202172171281046,0.5439330543933054,1.5727668900518545,0.0,239
587,train,blind,0.0,0,0.49008514884387816,0.0,0.0,0.0,0.0,0.014511725202857451,1.5537133802928684,1.5537133802928684,0.0,-0.18102782336447484,0.14403988248909463,0.5355648535564853,1.5537133809929202,0.0,239
588,train,blind,0.0,0,0.5008256455296923,0.0,0.0,0.0,0.0,0.01475942574410259,1.5517919143373498,1.5517919143373498,0.0,-0.18230492295557424,0.16086530757589246,0.5313807531380753,1.5517919093967867,0.0,239
589,train,blind,0.0,0,0.18307093769721308,0.0,0.0,0.0,0.0,0.01577886744406246,1.5849410544878269,1.5849410544878269,0.0,-0.19650252229110737,0.28063147274399836,0.301255230125523,1.584941050522471,0.0,239
590,train,blind,0.0,0,0.04666315660102996,0.0,0.0,0.0,0.0,0.015655195334669064,1.600564457632009,1.600564457632009,0.0,-0.19354951618334967,0.22321137125730733,0.4225941422594142,1.6005644503696947,0.0,239
591,train,blind,0.0,0,0.3269574497412977,0.0,0.0,0.0,0.0,0.014322422378575702,1.4333926636304815,1.4333926636304815,0.0,-0.19164526778769336,0.4003976379121042,0.301255230125523,1.4333926616410364,0.0,239
592,train,blind,0.0,0,0.42045798061068984,0.0,0.0,0.0,0.0,0.01468759764250851,1.4931667312418566,1.4931667312418566,0.0,-0.1826267586537757,0.23692097688358707,0.41841004184100417,1.4931667226281669,0.0,239
593,train,blind,0.0,0,0.501946137909228,0.0,0.0,0.0,0.0,0.014681624891587131,1.5312749197293525,1.5312749197293525,0.0,-0.18152624246217255,0.16979732336271106,0.4895397489539749,1.5312749180723493,0.0,239
594,train,blind,0.0,0,0.4023595106228796,0.0,0.0,0.0,0.0,0.014809906211872604,1.4635223591676816,1.4635223591676816,0.0,-0.18278855476818695,0.2712840143624439,0.38493723849372385,1.4635223573553557,0.0,239
595,train,blind,0.0,0,0.007910073110366154,0.0,0.0,0.0,0.0,0.014864760589353335,1.5822971196354183,1.5822971196354183,0.0,-0.190710322122347,0.21727647704679665,0.497907949790795,1.5822971208865357,0.0,239
596,train,blind,0.0,0,0.40235948536471244,0.0,0.0,0.0,0.0,0.015664865330999492,1.5735007604295739,1.5735007604295739,0.0,-0.18909794919787914,0.20597050357577376,0.49372384937238495,1.5735007639889467,0.0,239
597,train,blind,0.0,0,0.005378621699537879,0.0,0.0,0.0,0.0,0.015193228274739687,1.574250809318351,1.574250809318351,0.0,-0.19069136794241323,0.22881984628623997,0.5104602510460251,1.5742508209803228,0.0,239
598,train,blind,0.0,0,0.003041941807975517,0.0,0.0,0.0,0.0,0.01585705182807341,1.5728688387192442,1.5728688387192442,0.0,-0.18944591376604658,0.20769162289682183,0.48535564853556484,1.5728688271396367,0.0,239
599,train,blind,0.0,0,0.3859785423496817,0.0,0.0,0.0,0.0,0.01449991094540789,1.5081583291416887,1.5081583291416887,0.0,-0.18455020289005636,0.24528917772040715,0.4393305439330544,1.5081583313340978,0.0,239
600,eval,blind,0.0,0,0.11274785525415133,0.0,0.0,0.0,0.0,0.011141842010988227,0.8131366988106252,0.8131366988106252,0.0,-0.0961977140027607,0.0,1.0,0.8131367025919923,0.0,239
601,eval,blind,0.0,0,0.38597856810663256,0.0,0.0,0.0,0.0,0.009278338983125018,0.7422196373779903,0.7422196373779903,0.0,-0.09496924098894344,0.20080714561262936,0.6736401673640168,0.742219633809019,0.0,239
602,eval,blind,0.0,0,0.026644077069207902,0.0,0.0,0.0,0.0,0.010445226139727995,0.7740899187251614,0.7740899187251614,0.0,-0.08488329990496699,0.0,1.0,0.7740899232744858,0.0,239
603,eval,blind,0.0,0,0.501946137909228,0.0,0.0,0.0,0.0,0.006667419567618472,0.5084090361285908,0.5084090361285908,0.0,-0.0636942236927094,0.0,1.0,0.5084090389317274,0.0,239
604,eval,blind,0.0,0,0.4986505481252782,0.0,0.0,0.0,0.0,0.010048929461624832,0.7155478358518129,0.7155478358518129,0.0,-0.08358374375801764,0.0,1.0,0.7155478369832678,0.0,239
605,eval,blind,0.0,0,0.0008817254575398053,0.0,0.0,0.0,0.0,0.010820002961420614,0.8049408893206129,0.8049408893206129,0.0,-0.09146421289123957,0.0,1.0,0.8049408887512881,0.0,239
606,eval,blind,0.0,0,0.4367288618482977,0.0,0.0,0.0,0.0,0.007885423563440257,0.6089846200025232,0.6089846200025232,0.0,-0.06814223970383028,0.0006231638921036232,0.99581589958159,0.6089846230440299,0.0,239
607,eval,blind,0.0,0,0.40235948536471244,0.0,0.0,0.0,0.0,0.009274123287194692,0.7480052225135859,0.7480052225135859,0.0,-0.09285840560632826,0.025520045105196,0.8577405857740585,0.7480052241179034,0.0,239
608,eval,blind,0.0,0,0.00864344554228482,0.0,0.0,0.0,0.0,0.010895240175144193,0.7994226763437982,0.7994226763437982,0.0,-0.08905440729241865,0.0,1.0,0.799422678013001,0.0,239
609,eval,blind,0.0,0,0.007217873016016257,0.0,0.0,0.0,0.0,0.011125135403048544,0.8113828648084377,0.8113828648084377,0.0,-0.09444787332831993,0.0,1.0,0.8113828622961765,0.0,239
