episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,fit_gain,cond_psi,beta_cos,beta_relerr,pred_err,updates,skipped,bounded,diverged,resets,conf,trust_pol,trust_app,corr_frac,explained,corr_dark,resid_after,reward,v_out,cr,q_loss,destroy,steps
148,train,pact,3.0,0,0.501946137909228,0.12835025242326448,0.21391707206601945,0.06694560688160453,0.0,0.016186420831081134,1.6205766747187371,1.661624229602734,0.5117467715401031,1684.589510227347,0.48557536752902314,3.0190589235916296,0.08183276231077238,35343.0,0.0,35081.0,0.0,0.0,0.9917878486122547,0.9000000000000004,0.8926090448471293,0.8319644740854596,0.4268845896250436,0.19734918512403965,0.08047940702641297,-0.2023723816324437,0.2606012047835247,0.36401673640167365,1.6616242212171166,0.0,239
149,train,pact,3.0,0,0.002674004892043177,0.0007088184653816426,0.0011813640730564139,0.0,0.0,0.016448015617947075,1.7377375503963008,1.7521783088540432,0.45783025001382227,1915.625439248823,0.5011728405952454,9.764966011047363,0.021079923390609576,35581.0,0.0,35319.0,0.0,0.0,0.9917884798229489,0.9000000000000004,0.892609606477506,0.3361863385987704,0.018506166254497858,0.020117222797393815,0.018957556640850106,-0.19959569518663642,0.11979583963915842,0.6192468619246861,1.7521783029235654,0.0,239
150,eval,pact,3.0,0,0.38597856810663256,0.07575492304150053,0.126258199201813,0.007036896305602964,0.0,0.008623683431563766,0.9785952218905652,0.9811984350491767,0.45589550967994596,4020.1266369679984,0.30285907159539943,10.440270734132584,0.02854415486862875,35819.0,0.0,35557.0,0.0,0.0,0.9939653272409319,0.9000000000000004,0.8945687724955411,0.6237061441302256,0.6363115627820306,0.0025108357918832234,0.032272766960422396,-0.13016066320409092,0.27603192973085255,0.5606694560669456,0.9811984412323056,0.0,239
151,eval,pact,3.0,0,0.019673136295750737,0.005495390775394904,0.009158984178288258,0.0,0.0,0.011175851662990064,1.116991906984082,1.1349664230725756,0.3408988938047297,28907.199298427695,0.16881247017937848,21.08996528561644,0.024091789193030556,36057.0,0.0,35795.0,0.0,0.0,0.9961526149486398,0.9000000000000004,0.8965373333527952,0.6409975298640802,0.5754979392126189,0.02261030132858417,0.02106223913556487,-0.1239781286192594,0.00952550520786967,0.9623430962343096,1.1349664310859782,0.0,239
152,eval,pact,3.0,0,0.03145542497177721,0.009448824109697484,0.015748039432060924,0.0,0.0,0.01100053045914263,1.1104688958642872,1.1042443391668249,-0.33064636837135297,80084.01016605648,-0.0403114837676162,46.94420346056567,0.01090957671764334,36295.0,0.0,36033.0,0.0,0.0,0.99191656353334,0.9000000000000004,0.8927248831074607,0.5312770560215416,0.5027497530173604,0.005744986411652224,0.009504840198795167,-0.1194182633031724,0.0,1.0,1.1042443367916404,0.0,239
153,eval,pact,3.0,0,0.5012103088587818,0.09632035545792521,0.16053391674562834,0.0,0.0,0.007359447364917485,0.8426946044965768,0.8564739596394815,-0.10800002848463539,55229.63832047594,0.01225427570645639,37.34018947489591,0.03344993583398197,36533.0,0.0,36271.0,0.0,0.0,0.9865660827030198,0.9000000000000004,0.8879094517879407,0.8740113747689584,0.6845192286029783,0.028205976883570353,0.032299959710623806,-0.14765055170595973,0.6209383067746818,0.100418410041841,0.8564739671798672,0.0,239
154,eval,pact,3.0,0,0.2905912866229464,0.04741869260071181,0.0790311509768479,0.003803727704112001,0.0,0.008864109994742287,0.9420034326768819,0.9515094300693049,0.4062973210484834,68404.82904027197,0.06374294075304614,75.77702751718306,0.024043415497723482,36771.0,0.0,36509.0,0.0,0.0,0.9863837398744527,0.9000000000000004,0.8877453497264176,0.8054672768901352,0.6689330881257924,0.0132734834512865,0.02347964657252366,-0.13126768910108397,0.3034511409834121,0.5606694560669456,0.9515094300151029,0.0,239
155,eval,pact,3.0,0,0.33479187858415665,0.07928332174749386,0.13213886205920053,0.008748573551118124,0.0,0.010275717296688252,1.1231116916844037,1.127626427047921,0.34705376693643786,66083.73506145398,-0.025038664889712837,32.284496985718796,0.045867005154630755,37009.0,0.0,36747.0,0.0,0.0,0.99120977358838,0.9000000000000004,0.892088775106055,0.5709299062311973,0.5518421016303433,0.02094050956833543,0.04762205338323777,-0.1280725204459994,0.030891124365708185,0.895397489539749,1.1276264237915743,0.0,239
156,eval,pact,3.0,0,0.1229728398538705,0.03269885897614616,0.054498094428206696,0.004184100480757996,0.0,0.011587132520537247,1.1011062885428073,1.1361072265453418,0.2699128933032686,58103.58993364278,-0.06484029259704147,39.84353359972582,0.045796861396673834,37247.0,0.0,36985.0,0.0,0.0,0.9913333799050942,0.9000000000000004,0.8922000198184695,0.6379737566037241,0.5144163925773793,0.040609177146842215,0.04256626096004659,-0.1232938249321837,0.010148669099973293,0.9581589958158996,1.136107223274394,0.0,239
157,eval,pact,3.0,0,0.39917434158470244,0.10541130171562195,0.17568549367420913,0.019969570586870905,0.0,0.01070550180948242,1.1033104111958747,1.1115794610777658,0.30775650579065367,32375.286145070608,-0.020244383849359456,149.1420385528309,0.052502655291688245,37485.0,0.0,37223.0,0.0,0.0,0.9936672476545039,0.9000000000000004,0.8943004997205535,0.9072801454383915,0.6001046858898071,0.027423842879081214,0.04774034589092602,-0.12895602819630556,0.10525534882340723,0.7238493723849372,1.1115794558925087,0.0,239
158,eval,pact,3.0,0,0.1751345835546242,0.02793671209255838,0.046561184850521145,0.0,0.0,0.009285674564867712,0.9814970398547759,0.9861917413428238,0.3554654641380869,76950.59108590482,-0.03859828279108792,195.32653933489172,0.018793931655648115,37723.0,0.0,37461.0,0.0,0.0,0.9858444483958527,0.9000000000000004,0.8872599787542511,0.7016633507150991,0.6353124337300352,0.011919839807070684,0.01832086299682449,-0.1314893405109606,0.2605418558414196,0.6150627615062761,0.9861917353289257,0.0,239
159,eval,pact,3.0,0,0.17513455355801244,0.04553471037828306,0.07589117770176283,0.008178014573192996,0.0,0.011224711608048138,1.127962945146042,1.138655253035254,0.4009511535013071,41877.34122483002,0.06025587270137655,100.354171505533,0.0336526411227009,37961.0,0.0,37699.0,0.0,0.0,0.994979825977501,0.9000000000000004,0.8954818153979888,0.9270687797495722,0.47472160467783986,0.015139557579802215,0.0314441685950594,-0.13043720178042706,0.003442238642096205,0.9916317991631799,1.1386552571042838,0.0,239
160,train,pact,3.0,0,0.00595315217983492,0.0021089912962646293,0.0035149851826333273,0.0,0.0,0.016453406109112202,1.71137814691376,1.709194479128307,-0.2395033282091428,4124.329041293476,0.06565486482309497,129.82593319805096,0.006403009475506677,38199.0,0.0,37937.0,0.0,0.0,0.9837888060254532,0.9000000000000004,0.8854099044490559,0.19372492944496034,0.09747708777044306,0.0037603120618206008,0.005218719356155333,-0.19609295004745717,0.1325558621917564,0.5439330543933054,1.7091944813776476,0.0,239
161,train,pact,3.0,0,0.4934485925616751,0.1204980037342679,0.20082999187696138,0.05287181501857406,0.0,0.015703287310742435,1.6782239071993648,1.661056703852809,0.27298752126521647,1743.7365365128137,0.38326719322214564,1.4817964117896107,0.0587597732387374,38437.0,0.0,38175.0,0.0,0.0,0.9904867178725398,0.9000000000000004,0.8914380213206782,0.626461866287747,0.5203628144703905,0.006262546306419553,0.06122556799403139,-0.19095431153225076,0.12733315528650702,0.5313807531380753,1.6610567030634553,0.0,239
162,train,pact,3.0,0,0.26150266818706364,0.06649819071406828,0.11083031174975568,0.02244199344802601,0.0,0.015419404848506011,1.5646589760002232,1.6014036935243647,0.632328780375764,1598.3995902727838,0.5486661769356189,7.004484823059338,0.05130661952808094,38675.0,0.0,38413.0,0.0,0.0,0.9917088001342997,0.9000000000000004,0.892537894109303,0.9784199571998975,0.4315666236821989,0.024697601864846725,0.048803076951737245,-0.21749066171716053,0.45565150301195884,0.2384937238493724,1.6014036939364675,0.0,239
163,train,pact,3.0,0,0.5020268857079679,0.13662007494332637,0.22770010780971245,0.06998858878303273,0.0,0.01619352440049708,1.7493625116148752,1.7450612389392932,0.6154504476980185,1471.714464259447,0.4863122903652271,3.6334706569815283,0.07228628938694223,38913.0,0.0,38651.0,0.0,0.0,0.9915419919221471,0.9000000000000004,0.8923877714568103,0.7571227163336985,0.47208672898128656,0.005791883411196371,0.07356540865467463,-0.20782686225022357,0.2129736787441764,0.47280334728033474,1.7450612453412093,0.0,239
164,train,pact,3.0,0,0.4367288618482977,0.10136548016387709,0.16894245868457938,0.04336249547772827,0.0,0.015825213213688908,1.656915610305435,1.665319859732145,0.5065858602274412,1581.7029314240651,0.42485533096675593,5.506972341357914,0.06314015725849656,39151.0,0.0,38889.0,0.0,0.0,0.9909794849331908,0.9000000000000004,0.8918815175359718,0.5083145824702219,0.5310923360950839,0.049206226119114196,0.06657633484267166,-0.2000134547332535,0.23834535149410963,0.42677824267782427,1.6653198602706154,0.0,239
165,train,pact,3.0,0,0.41462237339922975,0.08112293439842376,0.13520488368190078,0.021491061631106933,0.0,0.015197843124224925,1.6107120072492496,1.6308675979470608,0.7142265977719837,1270.9182677967278,0.6697062177887522,6.1129225928913105,0.04670842712604788,39389.0,0.0,39127.0,0.0,0.0,0.9907147914295915,0.9000000000000004,0.8916433014630274,1.02985776128847,0.5479476853842379,0.02825726719426089,0.04507233370796906,-0.20871517113493648,0.38116858067004955,0.2510460251046025,1.6308676105752298,0.0,239
166,train,pact,3.0,0,0.0043400218550171355,0.0008938935809596061,0.00148982261035983,0.0,0.0,0.01597840411814561,1.739739494343682,1.738416151521595,0.504028405729198,1368.1060382412068,0.14114427928146459,3.6665671899228913,0.004262483653124855,39627.0,0.0,39365.0,0.0,0.0,0.9902714857496477,0.9000000000000004,0.8912443214380591,1.2562875612804199,-0.10776644228498644,0.0032886992852359863,0.0038494984425090947,-0.20204497725266823,0.15297189827591323,0.5313807531380753,1.7384161549411123,0.0,239
167,train,pact,3.0,0,0.025146201497458203,0.006241538888233165,0.0104025641536495,0.0,0.0,0.015844063285862926,1.736248776004903,1.735411402071869,-0.030752666410015873,1232.2943013083486,0.15123082432412702,3.4144963041010263,0.006044474003064348,39865.0,0.0,39603.0,0.0,0.0,0.9900553620510022,0.9000000000000004,0.8910498127777706,0.21956976873807751,0.19239625560322737,0.001130190761614358,0.006053924171724571,-0.20258226352619152,0.16599899106798424,0.5104602510460251,1.7354113952113892,0.0,239
168,train,pact,3.0,0,0.19920827428452043,0.051878373635837575,0.08646394769960325,0.03252187159270921,0.0003803727766459956,0.01639171604994513,1.7341272125184286,1.7503531173682112,0.467454394972474,1306.23234832636,0.5772341388788184,4.643754005930912,0.04881494178701675,40103.0,0.0,39841.0,0.0,0.0,0.991443939039398,0.9000000000000004,0.8922995176774189,0.7825273204130464,0.28667004696814835,0.019120853610343835,0.04706462398785163,-0.21372603794497252,0.29015697795186807,0.3723849372384937,1.7503531177299436,0.0,239
169,train,pact,3.0,0,0.1229728398538705,0.029908887504123065,0.04984814195764199,0.010079878456422973,0.0,0.015559808282906415,1.6823329681133126,1.6941335949438885,0.3383820541358892,1049.3139599915828,0.5519345777428799,4.761977146360166,0.019582325416248367,40341.0,0.0,40079.0,0.0,0.0,0.9890682196018586,0.9000000000000004,0.890161375869767,0.3722841912127468,0.3955592512757301,0.002117667464182504,0.02062529907263494,-0.20084914096515136,0.200836820083682,0.4100418410041841,1.694133596606287,0.0,239
170,train,pact,3.0,0,0.2698529591997837,0.055325629566864314,0.09220937724165189,0.01502472449047296,0.0,0.015469259183043342,1.735731176751428,1.746468313069523,0.6061366717935107,1085.0658188823875,0.6329240311389189,5.51109421627292,0.04424000434113752,40579.0,0.0,40317.0,0.0,0.0,0.9901684871777331,0.9000000000000004,0.8911516215013161,0.9477668540818761,0.41283904756711964,0.021831229896001194,0.042200482438735386,-0.2113312872036985,0.27603192973085255,0.3514644351464435,1.7464683120846827,0.0,239
171,train,pact,3.0,0,0.00027498420791614755,4.18153493335153e-05,6.96922498380095e-05,0.0,0.0,0.015963246800379523,1.768874505074952,1.7666182747445844,0.35064192627513757,1152.958348230338,0.5770537257194519,8.347064018249512,0.002577121133665714,40817.0,0.0,40555.0,0.0,0.0,0.990079880010134,0.9000000000000004,0.8910718729805248,0.8854274470561707,-0.7996736742487753,0.0023390486614405497,0.002312871526072394,-0.20866396450742797,0.21837443247574112,0.401673640167364,1.7666182659181653,0.0,239
172,train,pact,3.0,0,0.002674001892095833,0.0005663507184420813,0.0009439177543244414,0.0,0.0,0.01528047110542468,1.750968927120065,1.7498473986422167,-0.6504501481598952,1046.7597173587048,0.5770537257194519,8.347064018249512,0.001934211317385999,41055.0,0.0,40793.0,0.0,0.0,0.9896003588971732,0.9000000000000004,0.8906403061735081,0.3461084575655285,0.003320449579046536,0.0013544157086450431,0.0017880502194175926,-0.20982419934786906,0.2331819935309653,0.41841004184100417,1.74984738508301,0.0,239
173,train,pact,3.0,0,0.4653420398303694,0.10472678169616641,0.17454462449406577,0.05724610157591528,0.0001901863883229978,0.01547449124415861,1.6651122794490478,1.682746726099916,0.5840702406968532,1065.6642790598848,0.5758762020378073,3.9808226968454017,0.06900979886922565,41293.0,0.0,41031.0,0.0,0.0,0.9903274285743426,0.9000000000000004,0.8912946624237125,0.7448078038606355,0.43077869032595084,0.036485365405678746,0.06911714657728081,-0.19855912781836607,0.1935072257337013,0.4602510460251046,1.6827467174628492,0.0,239
174,train,pact,3.0,0,0.0017479297706943053,0.0003547406893204771,0.0005912344495300204,0.0,0.0,0.015660456190797575,1.7845138126836162,1.7834902064072038,0.4805011224297799,999.1749517847803,0.7326452732086182,7.82707405090332,0.005723205134082609,41531.0,0.0,41269.0,0.0,0.0,0.989899994439161,0.9000000000000004,0.8909099735475484,0.30926202486831555,-0.08042507781064367,0.0051823115168107585,0.005149089847691357,-0.20872704081445723,0.19128164040475978,0.4393305439330544,1.7834902009249862,0.0,239
175,train,pact,3.0,0,0.15576158431569304,0.038241547121211916,0.06373590881872078,0.017687333802299022,0.0013313047182609845,0.014907381236241453,1.6804114106309962,1.695265520317285,0.4370696853269593,1188.1460926263403,0.40262521606593327,7.756624519076806,0.0388647987279324,41769.0,0.0,41507.0,0.0,0.0,0.9901906723257887,0.9000000000000004,0.8911715875609649,0.7481212195703665,0.26495437052203796,0.016026819046664906,0.037238818531949464,-0.20883410075473977,0.2907504673729191,0.3807531380753138,1.695265517480741,0.0,239
176,train,pact,3.0,0,0.09973252267304225,0.025258921143123572,0.04209819872414612,0.009889691818708156,0.0005705591649689933,0.015704321464578227,1.7131381768063023,1.7251427457921176,0.37243018707720305,1243.2130091200313,0.34658915153607167,9.56782884577827,0.03121264650540964,42007.0,0.0,41745.0,0.0,0.0,0.9906959715747434,0.9000000000000004,0.8916263565358756,0.773325572168586,0.17083113179116272,0.013796439319673294,0.0296441175435206,-0.20637985350719673,0.2305112911362355,0.39748953974895396,1.7251427434786464,0.0,239
177,train,pact,3.0,0,0.228072871281629,0.05203220238398286,0.0867203330662161,0.016736401860684032,0.0,0.016183835138648624,1.706174103285977,1.7149696948638022,0.2209295014401817,1403.3038243249869,0.36943425394002366,7.48740723990995,0.03042523822662904,42245.0,0.0,41983.0,0.0,0.0,0.9900374559677795,0.9000000000000004,0.8910336910930139,0.41439231577201713,0.4362816939215104,0.0018739452143199742,0.03263244003049686,-0.20343721419645533,0.20665301640998252,0.4811715481171548,1.7149696900569222,0.0,239
178,train,pact,3.0,0,1.0033076722564557e-05,1.5063990579935563e-06,2.5106649799564676e-06,0.0,0.0,0.016568609189912365,1.7968216820242016,1.8091269362421714,0.2839482255809975,1410.8363762380689,0.5193307995796204,1.4496897459030151,0.02952141157803457,42483.0,0.0,42221.0,0.0,0.0,0.9921171408318077,0.9000000000000004,0.8929054073708825,16.698317726683996,-17.957737622910834,0.026677862616745217,0.026368413915444616,-0.2087113468257913,0.17157779162586426,0.5523012552301255,1.8091269301522914,0.0,239
179,train,pact,3.0,0,0.16342433874363083,0.05393467875698992,0.08989112394268597,0.04012932693858526,0.0005705591649689933,0.01758231846303932,1.8201448109359422,1.8494738150840024,0.4073132014050145,2123.96931182989,0.39910338176843013,5.1425854286888155,0.053270352214270865,42721.0,0.0,42459.0,0.0,0.0,0.9936772175912578,0.9000000000000004,0.8943094728382063,0.817643467862883,0.2656457707846579,0.020755260603185346,0.05119345019665005,-0.2118274634421404,0.14460369743909315,0.5523012552301255,1.849473818293781,0.0,239
180,eval,pact,3.0,0,0.034930997800481874,0.007519355511835193,0.01253225874752084,0.0,0.0,0.014631710040566188,1.5742184988624381,1.583464070344071,0.15774618838592258,7914.465564935277,0.19661789265886012,5.642606506786586,0.008324522194822775,42959.0,0.0,42697.0,0.0,0.0,0.9983672227819594,0.9000000000000004,0.8985304755147032,0.48106124061443095,0.2847204050745056,0.0034237837595110002,0.008138655876803161,-0.1688708608667775,0.0007715362473663907,0.9874476987447699,1.5834640681416714,0.0,239
181,eval,pact,3.0,0,0.4288286743681341,0.10425537471454537,0.17375894839465997,0.036705972447554934,0.0007607455532919912,0.013838481637318014,1.4767216059952102,1.5138126417183977,0.5570877822871986,35733.93609031773,0.04035695653971846,75.68698013427367,0.05894935871844636,43197.0,0.0,42935.0,0.0,0.0,0.9910139710833338,0.9000000000000004,0.8919125468661097,0.7748843028286577,0.503977376121426,0.021907477416622807,0.059027809708157096,-0.1681660585998068,0.02994154129202647,0.9037656903765691,1.5138126401776975,0.0,239
